106/09/25,1.63,1.63,1.60,1.60,20000,32300,-0.07,2
106/09/26,---,---,---,---,0,0,---,0
106/09/27,1.92,1.93,1.92,1.93,20000,38500,+0.11,2
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,1.83,1.83,1.83,1.83,10000,18300,-0.02,1
106/10/05,1.80,1.80,1.80,1.80,10000,18000,-0.03,1
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.85,1.85,1.85,1.85,25000,46250,+0.04,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,1.90,1.90,1.90,1.90,4000,7600,+0.04,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,1.81,1.81,1.81,1.81,30000,54300,-0.04,1
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,1.81,1.81,1.81,1.81,25000,45250,0.00,2
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,2.06,2.06,1.81,1.81,17000,32020,-0.62,3
106/11/24,1.53,1.71,1.53,1.71,35000,54450,-0.10,4
106/11/27,1.80,1.80,1.80,1.80,20000,36000,+0.09,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,1.83,1.83,1.83,1.83,5000,9150,+0.03,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,1.56,1.56,1.56,1.56,30000,46800,-0.11,1
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,1.09,1.09,1.09,1.09,15000,16350,-0.50,1
106/12/26,1.03,1.03,1.01,1.01,30000,30600,-0.08,2
106/12/27,1.06,1.10,1.06,1.10,36000,39000,+0.09,3
106/12/28,1.05,1.05,1.05,1.05,15000,15750,-0.05,1
106/12/29,1.03,1.03,1.03,1.03,15000,15450,-0.02,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,1.05,1.05,1.05,1.05,15000,15750,-0.03,1
107/01/08,1.05,1.05,1.05,1.05,15000,15750,0.00,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,1.21,1.21,1.21,1.21,2000,2420,-0.03,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,1.22,1.22,1.22,1.22,3000,3660,+0.01,1
