106/09/25,0.77,0.77,0.62,0.67,210000,153700,-0.11,7
106/09/26,---,---,---,---,0,0,---,0
106/09/27,0.64,0.66,0.64,0.66,448000,292080,+0.04,3
106/09/28,0.67,0.67,0.62,0.62,470000,299400,-0.04,7
106/09/29,0.59,0.59,0.58,0.58,160000,93800,-0.04,3
106/09/30,0.58,0.63,0.58,0.63,290000,170600,+0.05,6
106/10/02,0.62,0.76,0.61,0.74,812000,554040,+0.11,18
106/10/03,0.81,0.84,0.76,0.78,691000,544800,+0.04,21
106/10/05,0.75,0.76,0.75,0.76,84000,63420,-0.02,3
106/10/06,0.77,0.82,0.75,0.75,190000,151500,-0.01,5
106/10/11,0.78,0.78,0.76,0.77,190000,146400,+0.02,9
106/10/12,0.69,0.69,0.68,0.68,161000,109580,-0.09,8
106/10/13,0.65,0.67,0.64,0.67,161000,103850,-0.01,5
106/10/16,0.63,0.63,0.59,0.59,20000,12200,-0.08,2
106/10/17,0.59,0.61,0.59,0.59,210000,127700,0.00,5
106/10/18,0.58,0.58,0.56,0.56,220000,124060,-0.03,6
106/10/19,0.57,0.57,0.56,0.56,25000,14150,0.00,3
106/10/20,0.57,0.59,0.57,0.59,370000,214700,+0.03,4
106/10/23,0.60,0.60,0.57,0.59,360000,212120,0.00,8
106/10/24,0.55,0.55,0.55,0.55,14000,7700,-0.04,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.39,0.39,0.39,0.39,17000,6630,-0.08,1
106/10/30,0.33,0.33,0.33,0.33,35000,11550,-0.06,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.25,0.25,0.25,0.25,2000,500,-0.01,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.17,0.17,0.17,0.17,10000,1700,+0.01,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.10,0.10,0.10,0.10,1000,100,-0.02,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.01,0.01,0.01,0.01,70000,700,-0.01,1
107/01/23,---,---,---,---,0,0,---,0
