106/09/25,1.59,1.61,1.54,1.54,25000,39700,-0.59,3
106/09/26,1.53,1.53,1.02,1.02,35000,49600,-0.52,4
106/09/27,1.30,1.45,1.30,1.45,23000,31670,+0.43,3
106/09/28,---,---,---,---,0,0,---,0
106/09/29,2.05,2.05,2.05,2.05,1000,2050,+0.57,1
106/09/30,2.65,2.65,2.64,2.64,9000,23770,+0.59,3
106/10/02,2.69,2.69,2.69,2.69,50000,134500,+0.05,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,2.62,2.62,2.62,2.62,49000,128380,-0.07,1
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,2.32,2.32,2.32,2.32,1000,2320,0.00,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,1.90,1.90,1.90,1.90,1000,1900,+0.45,1
106/11/17,1.76,1.95,1.76,1.93,390000,744000,+0.03,27
106/11/20,1.93,1.93,1.93,1.93,20000,38600,0.00,2
106/11/21,1.94,1.94,1.94,1.94,110000,213400,+0.01,11
106/11/22,1.98,2.02,1.98,1.98,130000,258600,+0.04,5
106/11/23,---,---,---,---,0,0,---,0
106/11/24,2.48,2.48,2.48,2.48,1000,2480,+0.62,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,1.95,2.38,1.95,2.38,240000,559600,-0.32,21
106/12/04,2.33,2.33,2.33,2.33,10000,23300,-0.05,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,2.03,2.03,1.87,1.88,210000,410000,-0.12,9
106/12/07,---,---,---,---,0,0,---,0
106/12/08,1.82,2.22,1.82,2.22,51000,94120,+0.49,6
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,2.35,2.35,2.35,2.35,20000,47000,+0.40,2
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,2.23,2.24,2.22,2.23,963000,2148200,-0.08,15
107/01/03,---,---,---,---,0,0,---,0
