106/09/25,1.19,1.19,1.11,1.12,28000,31470,+0.07,13
106/09/26,---,---,---,---,0,0,---,0
106/09/27,---,---,---,---,0,0,---,0
106/09/28,1.08,1.10,1.06,1.10,9000,9720,+0.06,5
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,1.10,1.10,1.10,1.10,30000,33000,+0.04,3
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,1.06,1.07,1.06,1.07,5000,5330,+0.02,3
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.07,1.11,1.07,1.11,3000,3260,+0.06,3
106/10/13,---,---,---,---,0,0,---,0
106/10/16,1.09,1.09,1.09,1.09,1000,1090,+0.02,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.88,0.88,0.88,0.88,10000,8800,-0.11,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.85,0.85,0.85,0.85,1000,850,+0.01,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.83,0.83,0.83,0.83,10000,8300,+0.08,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.81,0.87,0.81,0.87,4000,3380,+0.09,4
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.97,1.05,0.97,1.00,7000,6970,+0.13,5
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.91,0.91,0.91,0.91,1000,910,+0.05,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.74,0.74,0.74,0.74,1000,740,+0.06,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.66,0.66,0.66,0.66,2000,1320,-0.04,1
106/12/20,0.65,0.66,0.65,0.66,2000,1310,0.00,2
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.64,0.64,0.64,0.64,1000,640,-0.02,1
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.60,0.60,0.60,0.60,1000,600,+0.02,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.67,0.68,0.67,0.68,16000,10820,+0.08,2
107/01/03,0.66,0.66,0.60,0.61,19000,11770,-0.07,4
107/01/04,0.58,0.58,0.58,0.58,2000,1160,-0.03,1
107/01/05,0.59,0.59,0.59,0.59,2000,1180,+0.01,1
107/01/08,0.63,0.63,0.63,0.63,1000,630,+0.04,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.70,0.74,0.70,0.72,10000,7340,+0.09,3
107/01/18,0.73,0.85,0.73,0.80,9000,7230,+0.08,6
107/01/19,0.80,0.80,0.80,0.80,2000,1600,0.00,2
107/01/22,0.80,0.80,0.77,0.80,3000,2370,0.00,3
107/01/23,0.83,0.83,0.79,0.79,6000,4940,-0.01,2
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,0.81,0.84,0.81,0.84,2000,1650,+0.14,2
107/01/29,0.74,0.74,0.74,0.74,10000,7400,-0.10,2
107/01/30,---,---,---,---,0,0,---,0
107/01/31,0.67,0.67,0.67,0.67,2000,1340,0.00,1
107/02/01,0.73,0.73,0.73,0.73,6000,4380,+0.06,1
107/02/02,0.74,0.74,0.74,0.74,2000,1480,+0.01,1
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
