106/09/25,0.77,0.79,0.65,0.69,547000,385210,-0.22,15
106/09/26,0.63,0.71,0.52,0.52,254000,138180,-0.17,8
106/09/27,0.51,0.57,0.50,0.52,125000,66300,0.00,8
106/09/28,0.54,0.59,0.52,0.58,215000,122600,+0.06,11
106/09/29,0.50,0.54,0.48,0.54,250000,127000,-0.04,8
106/09/30,0.58,0.68,0.56,0.68,478000,297120,+0.14,19
106/10/02,0.72,0.75,0.70,0.74,220000,158700,+0.06,13
106/10/03,0.70,0.74,0.66,0.74,155000,108600,0.00,9
106/10/05,0.71,0.71,0.68,0.69,77000,53850,-0.05,8
106/10/06,0.81,0.85,0.81,0.85,81000,66640,+0.16,3
106/10/11,0.76,0.76,0.69,0.69,81000,59190,-0.16,8
106/10/12,1.20,1.25,1.20,1.25,35000,43250,+0.56,3
106/10/13,1.26,1.32,1.23,1.25,657000,827030,0.00,13
106/10/16,1.41,1.41,1.31,1.38,133000,183210,+0.13,9
106/10/17,1.38,1.40,1.38,1.38,64000,88680,0.00,3
106/10/18,1.31,1.31,1.27,1.28,164000,209940,-0.10,4
106/10/19,1.28,1.28,1.28,1.28,10000,12800,0.00,1
106/10/20,1.38,1.43,1.38,1.43,26000,36680,+0.15,2
106/10/23,1.47,1.51,1.47,1.51,16000,23760,+0.08,2
106/10/24,1.35,1.35,1.35,1.35,10000,13500,-0.16,1
106/10/25,1.40,1.40,1.40,1.40,10000,14000,+0.05,1
106/10/26,1.27,1.28,1.27,1.28,38000,48460,-0.12,2
106/10/27,1.33,1.36,1.32,1.36,38000,50780,+0.08,4
106/10/30,1.17,1.21,1.17,1.21,51000,60070,-0.15,2
106/10/31,1.26,1.27,1.24,1.27,101000,127040,+0.06,7
106/11/01,1.29,1.47,1.29,1.47,315000,429170,+0.20,15
106/11/02,1.41,1.43,1.36,1.38,278000,387120,-0.09,15
106/11/03,1.38,1.38,1.28,1.28,112000,148840,-0.10,9
106/11/06,1.31,1.49,1.30,1.49,576000,817380,+0.21,21
106/11/07,1.29,1.37,1.24,1.37,932000,1226740,-0.12,33
106/11/08,1.49,1.63,1.43,1.54,269000,411380,+0.17,8
106/11/09,1.98,1.98,1.95,1.95,30000,58800,+0.41,3
106/11/10,1.95,1.95,1.95,1.95,10000,19500,0.00,1
106/11/13,2.50,2.50,2.30,2.30,300000,708000,+0.35,14
106/11/14,2.50,2.68,2.50,2.56,182000,471190,+0.26,15
106/11/15,2.54,3.37,2.54,3.37,237000,629070,+0.81,13
106/11/16,---,---,---,---,0,0,---,0
106/11/17,2.61,4.21,2.61,4.21,11000,30310,+0.84,2
106/11/20,4.80,4.80,4.80,4.80,10000,48000,+0.59,1
106/11/21,3.99,3.99,3.98,3.98,8000,31890,-0.82,2
106/11/22,---,---,---,---,0,0,---,0
106/11/23,4.75,4.75,4.75,4.75,10000,47500,+0.55,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,5.10,5.30,5.10,5.30,6000,31200,+0.55,2
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
