106/09/25,2.05,2.05,1.82,1.95,158000,309430,-0.43,25
106/09/26,1.82,1.89,1.44,1.46,127000,214020,-0.49,24
106/09/27,1.52,1.69,1.52,1.69,105000,167600,+0.23,14
106/09/28,1.63,1.67,1.54,1.66,94000,151180,-0.03,13
106/09/29,1.51,1.75,1.44,1.75,206000,341950,+0.09,28
106/09/30,1.74,2.04,1.73,2.04,292000,537650,+0.29,23
106/10/02,2.00,2.02,1.93,1.93,127000,251970,-0.11,11
106/10/03,1.95,1.95,1.72,1.72,121000,219020,-0.21,12
106/10/05,1.80,1.99,1.80,1.91,142000,276510,+0.19,21
106/10/06,1.93,1.97,1.80,1.93,166000,318150,+0.02,28
106/10/11,2.04,2.15,1.91,2.07,324000,665610,+0.14,42
106/10/12,1.93,2.09,1.82,2.06,293000,569630,-0.01,23
106/10/13,2.28,2.28,2.09,2.09,122000,267940,+0.03,14
106/10/16,1.92,1.92,1.92,1.92,22000,42240,-0.17,3
106/10/17,2.03,2.03,1.96,1.96,41000,82200,+0.04,7
106/10/18,1.89,1.92,1.89,1.92,44000,83660,-0.04,7
106/10/19,1.88,1.88,1.84,1.84,52000,96460,-0.08,6
106/10/20,1.77,2.00,1.77,2.00,76000,145600,+0.16,6
106/10/23,1.92,2.04,1.92,1.94,79000,157240,-0.06,13
106/10/24,2.07,2.23,2.07,2.12,114000,242730,+0.18,16
106/10/25,2.03,2.03,1.85,1.85,106000,208440,-0.27,15
106/10/26,1.81,1.85,1.81,1.85,15000,27350,0.00,2
106/10/27,1.84,1.84,1.76,1.76,20000,36050,-0.09,4
106/10/30,1.61,1.61,1.48,1.48,4000,6310,-0.28,2
106/10/31,1.58,1.69,1.56,1.56,101000,164050,+0.08,12
106/11/01,1.59,1.70,1.57,1.70,59000,94870,+0.14,6
106/11/02,1.77,1.77,1.62,1.62,19000,32490,-0.08,9
106/11/03,1.59,1.70,1.59,1.66,49000,81160,+0.04,6
106/11/06,1.73,1.73,1.51,1.51,28000,45960,-0.15,7
106/11/07,1.52,1.52,1.52,1.52,7000,10640,+0.01,2
106/11/08,1.63,1.82,1.63,1.77,70000,122050,+0.25,11
106/11/09,1.80,1.91,1.56,1.60,136000,245500,-0.17,23
106/11/10,1.59,1.59,1.48,1.48,61000,96710,-0.12,5
106/11/13,1.65,1.71,1.65,1.71,20000,33600,+0.23,3
106/11/14,1.65,1.80,1.63,1.80,52000,91230,+0.09,8
106/11/15,2.41,2.50,2.26,2.50,173000,410110,+0.70,23
106/11/16,2.60,3.24,2.60,3.24,130000,384580,+0.74,16
106/11/17,3.23,3.23,3.02,3.02,95000,295050,-0.22,7
106/11/20,3.09,3.24,3.00,3.24,56000,177560,+0.22,4
106/11/21,3.38,3.38,3.38,3.38,10000,33800,+0.14,1
106/11/22,---,---,---,---,0,0,---,0
106/11/23,3.57,3.80,3.57,3.80,40000,147000,+0.62,4
106/11/24,3.54,3.54,3.54,3.54,40000,141600,-0.26,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,3.40,3.53,3.40,3.53,20000,69300,+0.11,2
106/11/29,3.77,3.87,3.77,3.87,43000,163610,+0.34,4
106/11/30,3.28,3.28,3.28,3.28,20000,65600,-0.59,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
