107/06/20,1.12,1.12,1.12,1.12,55000,61600,+0.26,2
107/06/21,1.14,1.31,1.14,1.21,364000,434010,+0.09,18
107/06/22,1.12,1.14,0.93,0.93,479000,518930,-0.28,44
107/06/25,0.97,0.98,0.91,0.91,131000,122090,-0.02,9
107/06/26,0.92,0.92,0.89,0.90,530000,474600,-0.01,5
107/06/27,0.98,1.09,0.95,0.95,1040000,1055160,+0.05,13
107/06/28,0.98,1.05,0.94,1.04,788000,784580,+0.09,27
107/06/29,1.04,1.05,1.01,1.05,471000,489390,+0.01,13
107/07/02,1.08,1.24,1.06,1.24,900000,1042710,+0.19,47
107/07/03,1.20,1.47,1.20,1.37,624000,819950,+0.13,40
107/07/04,1.43,1.43,1.31,1.31,184000,257120,-0.06,18
107/07/05,1.34,1.37,1.30,1.30,20000,26870,-0.01,5
107/07/06,1.12,1.12,0.99,1.11,95000,100180,-0.19,7
107/07/09,1.09,1.11,1.07,1.08,81000,87410,-0.03,12
107/07/10,1.03,1.03,0.98,1.02,336000,335660,-0.06,5
107/07/11,1.05,1.05,0.97,0.98,329000,329470,-0.04,5
107/07/12,1.03,1.06,1.03,1.06,21000,22030,+0.08,3
107/07/13,1.06,1.12,1.03,1.12,252000,273310,+0.06,8
107/07/16,1.13,1.14,1.01,1.01,836000,895400,-0.11,32
107/07/17,0.97,0.98,0.92,0.92,524000,503480,-0.09,13
107/07/18,0.97,0.97,0.88,0.88,62000,59240,-0.04,2
107/07/19,0.91,0.91,0.83,0.83,72000,63180,-0.05,7
107/07/20,0.83,0.83,0.83,0.83,13000,10790,0.00,1
107/07/23,0.85,0.86,0.85,0.86,72000,61790,+0.03,4
107/07/24,0.83,0.84,0.81,0.83,119000,99550,-0.03,8
107/07/25,0.83,0.87,0.82,0.87,247000,211850,+0.04,11
107/07/26,0.87,0.93,0.85,0.93,477000,425890,+0.06,26
107/07/27,0.92,1.01,0.92,0.95,418000,400000,+0.02,25
107/07/30,0.93,0.93,0.92,0.92,146000,134420,-0.03,2
107/07/31,0.90,0.91,0.90,0.91,134000,121260,-0.01,3
107/08/01,0.94,0.99,0.90,0.99,796000,767100,+0.08,16
107/08/02,0.93,0.93,0.85,0.85,751000,683520,-0.14,22
107/08/03,0.86,0.86,0.83,0.83,495000,419130,-0.02,14
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,0.83,0.85,0.83,0.85,385000,322920,+0.04,8
107/08/09,0.75,0.75,0.61,0.61,585000,401440,-0.24,22
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.45,0.45,0.45,0.45,71000,31950,-0.04,2
107/08/14,0.38,0.41,0.38,0.41,100000,39710,-0.04,14
107/08/15,0.39,0.41,0.39,0.41,228000,92900,0.00,6
107/08/16,0.42,0.42,0.42,0.42,199000,83580,+0.01,1
107/08/17,0.44,0.46,0.44,0.46,409000,187920,+0.04,2
107/08/20,0.41,0.41,0.41,0.41,11000,4510,-0.05,1
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.43,0.43,0.43,0.43,14000,6020,+0.02,2
107/08/23,0.39,0.39,0.39,0.39,14000,5460,-0.04,2
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.50,0.50,0.50,0.50,4000,2000,+0.01,1
107/08/29,0.48,0.53,0.48,0.52,48000,24650,+0.02,7
107/08/30,0.49,0.49,0.49,0.49,33000,16170,-0.03,3
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.44,0.44,0.44,0.44,11000,4840,+0.01,1
107/09/05,0.42,0.42,0.42,0.42,11000,4620,-0.02,1
107/09/06,0.42,0.42,0.42,0.42,12000,5040,0.00,1
107/09/07,0.40,0.40,0.40,0.40,12000,4800,-0.02,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.29,0.29,0.29,0.29,1000,290,0.00,1
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.05,0.05,0.05,0.05,50000,2500,-0.05,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.02,0.02,0.02,0.02,10000,200,0.00,10
107/10/17,0.01,0.01,0.01,0.01,10000,100,-0.01,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.01,0.01,0.01,0.01,90000,900,0.00,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
