106/09/25,4.45,4.45,4.45,4.45,23000,102350,-0.26,4
106/09/26,---,---,---,---,0,0,---,0
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,3.60,3.60,3.60,3.60,10000,36000,-0.35,1
106/10/05,3.84,3.84,3.84,3.84,1000,3840,+0.24,1
106/10/06,3.93,3.93,3.93,3.93,1000,3930,+0.09,1
106/10/11,4.31,4.39,3.92,3.92,8000,34130,-0.01,5
106/10/12,3.87,4.22,3.87,4.19,12000,48780,+0.27,4
106/10/13,4.68,4.68,4.68,4.68,6000,28080,+0.49,1
106/10/16,4.04,4.04,4.04,4.04,1000,4040,-0.64,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,3.96,3.96,3.96,3.96,10000,39600,+0.09,1
106/10/20,4.06,4.06,4.06,4.06,37000,150220,+0.10,1
106/10/23,4.11,4.11,4.11,4.11,37000,152070,+0.05,2
106/10/24,4.35,4.35,4.27,4.27,2000,8620,+0.16,2
106/10/25,3.93,3.93,3.93,3.93,1000,3930,-0.34,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,3.35,3.46,3.18,3.18,17000,57260,+0.06,5
106/11/01,3.35,3.39,3.35,3.39,16000,53840,+0.21,3
106/11/02,3.65,3.65,3.47,3.47,10000,35600,+0.08,2
106/11/03,3.52,3.52,3.52,3.52,10000,35200,+0.05,1
106/11/06,3.58,3.58,3.58,3.58,10000,35800,+0.06,2
106/11/07,---,---,---,---,0,0,---,0
106/11/08,3.43,3.69,3.43,3.69,40000,140700,+0.38,4
106/11/09,3.80,3.97,3.66,3.66,41000,156760,-0.03,5
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,4.81,5.15,4.78,5.15,34000,169690,+1.32,4
106/11/16,5.55,6.60,5.55,6.60,24000,145550,+1.45,4
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,7.10,7.10,7.10,7.10,3000,21300,+0.25,1
106/11/22,7.30,7.30,7.30,7.30,3000,21900,+0.20,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,7.15,7.15,7.15,7.15,1000,7150,-0.45,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,7.40,7.40,7.40,7.40,1000,7400,+0.20,1
106/11/30,7.05,7.05,7.05,7.05,1000,7050,-0.35,1
106/12/01,6.20,6.20,6.20,6.20,1000,6200,-0.85,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,4.77,4.80,4.77,4.80,26000,124300,-1.20,3
106/12/08,5.55,5.55,5.55,5.55,26000,144300,+0.75,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,4.97,4.97,4.97,4.97,10000,49700,-0.02,1
106/12/29,5.20,5.20,4.97,4.97,21000,106700,0.00,3
107/01/02,4.93,4.93,4.93,4.93,10000,49300,-0.04,1
107/01/03,4.07,4.24,4.07,4.24,40000,167100,-0.69,4
107/01/04,4.15,4.48,4.13,4.48,70000,297600,+0.24,7
107/01/05,4.02,4.14,4.00,4.14,30000,120960,-0.34,3
107/01/08,4.46,4.46,4.46,4.46,6000,26760,+0.32,1
107/01/09,4.29,4.29,4.24,4.24,7000,29980,-0.22,2
107/01/10,4.99,4.99,4.99,4.99,10000,49900,+0.75,1
107/01/11,5.50,5.50,5.50,5.50,10000,55000,+0.51,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,4.99,4.99,4.99,4.99,10000,49900,0.00,1
107/01/19,4.79,4.93,4.79,4.93,50000,244100,-0.06,5
107/01/22,5.65,5.90,5.65,5.85,40000,230850,+0.92,3
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
