107/07/03,1.81,1.84,1.79,1.84,7000,12640,-0.89,4
107/07/04,---,---,---,---,0,0,---,0
107/07/05,1.81,1.81,1.65,1.65,101000,175930,-0.17,3
107/07/06,1.67,1.94,1.64,1.93,934000,1601710,+0.28,22
107/07/09,1.80,1.81,1.65,1.73,1051000,1759730,-0.20,16
107/07/10,1.74,1.92,1.74,1.92,198000,356780,+0.19,9
107/07/11,1.76,1.79,1.76,1.77,113000,200570,-0.15,5
107/07/12,1.95,2.09,1.95,2.09,1126000,2265180,+0.32,17
107/07/13,2.03,2.41,2.00,2.41,1324000,2762560,+0.32,27
107/07/16,2.32,2.32,2.17,2.17,286000,629850,-0.24,14
107/07/17,2.16,2.16,2.11,2.14,88000,188360,-0.03,6
107/07/18,2.33,2.36,2.33,2.36,36000,84320,+0.22,3
107/07/19,2.23,2.23,2.16,2.16,86000,187600,-0.20,7
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,1.69,1.69,1.69,1.69,39000,65910,+0.05,2
107/07/25,1.70,1.84,1.70,1.84,131000,237600,+0.15,5
107/07/26,1.88,1.93,1.86,1.93,92000,176120,+0.09,4
107/07/27,1.92,2.06,1.92,2.06,603000,1195440,+0.13,12
107/07/30,1.92,1.93,1.73,1.77,969000,1755260,-0.29,24
107/07/31,1.75,1.82,1.71,1.74,508000,892830,-0.03,11
107/08/01,1.83,1.89,1.83,1.89,164000,305310,+0.15,4
107/08/02,1.83,1.83,1.60,1.60,204000,344690,-0.29,8
107/08/03,1.56,1.56,1.56,1.56,10000,15600,-0.04,1
107/08/06,1.61,1.62,1.61,1.62,10000,16150,+0.06,2
107/08/07,1.67,1.73,1.67,1.73,99000,168780,+0.11,4
107/08/08,1.80,1.82,1.74,1.74,296000,527870,+0.01,13
107/08/09,1.68,1.68,1.37,1.37,572000,863220,-0.37,24
107/08/10,1.38,1.41,1.22,1.22,210000,281550,-0.15,10
107/08/13,0.76,0.76,0.76,0.76,5000,3800,-0.46,1
107/08/14,0.70,0.70,0.69,0.69,110000,76000,-0.07,2
107/08/15,0.68,0.68,0.64,0.64,209000,134160,-0.05,2
107/08/16,0.52,0.52,0.52,0.52,199000,103480,-0.12,1
107/08/17,0.57,0.57,0.52,0.52,112000,58840,0.00,2
107/08/20,0.52,0.52,0.36,0.36,167000,71170,-0.16,8
107/08/21,0.38,0.41,0.38,0.39,275000,111000,+0.03,5
107/08/22,0.40,0.40,0.37,0.37,250000,93900,-0.02,4
107/08/23,0.35,0.39,0.35,0.39,210000,74100,+0.02,4
107/08/24,0.36,0.36,0.35,0.35,130000,46200,-0.04,3
107/08/27,0.42,0.42,0.42,0.42,30000,12600,+0.07,1
107/08/28,0.47,0.47,0.46,0.46,24000,11080,+0.04,2
107/08/29,0.42,0.46,0.42,0.46,168000,74820,0.00,6
107/08/30,0.45,0.45,0.42,0.42,164000,71800,-0.04,3
107/08/31,0.41,0.41,0.41,0.41,37000,15170,-0.01,1
107/09/03,0.42,0.42,0.42,0.42,37000,15540,+0.01,1
107/09/04,0.32,0.32,0.32,0.32,5000,1600,-0.10,1
107/09/05,0.34,0.35,0.34,0.35,10000,3450,+0.03,2
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.28,0.28,0.28,0.28,5000,1400,-0.04,1
107/09/10,0.20,0.20,0.20,0.20,5000,1000,-0.08,1
