106/09/25,0.75,0.75,0.75,0.75,10000,7500,-0.24,1
106/09/26,0.77,0.80,0.77,0.80,300000,237000,+0.05,3
106/09/27,0.55,0.60,0.53,0.60,474000,265900,-0.20,26
106/09/28,0.61,0.66,0.60,0.65,604000,386630,+0.05,19
106/09/29,0.56,0.61,0.53,0.61,511000,290660,-0.04,13
106/09/30,0.67,0.89,0.66,0.89,835000,657260,+0.28,24
106/10/02,0.85,0.86,0.80,0.80,945000,776890,-0.09,25
106/10/03,0.81,0.87,0.77,0.83,1031000,847260,+0.03,25
106/10/05,0.81,0.84,0.77,0.81,524000,423920,-0.02,22
106/10/06,0.89,1.03,0.87,0.90,853000,808930,+0.09,37
106/10/11,0.85,0.85,0.72,0.77,620000,494120,-0.13,32
106/10/12,1.30,1.30,1.30,1.30,1000,1300,+0.53,1
106/10/13,1.48,1.58,1.45,1.50,352000,533120,+0.20,25
106/10/16,1.67,1.72,1.65,1.72,169000,285880,+0.22,7
106/10/17,1.62,1.70,1.61,1.70,209000,346010,-0.02,14
106/10/18,1.61,1.61,1.60,1.60,60000,96300,-0.10,4
106/10/19,1.46,1.75,1.46,1.75,942000,1534010,+0.15,18
106/10/20,1.66,1.76,1.60,1.74,1035000,1753640,-0.01,44
106/10/23,1.79,1.83,1.73,1.75,148000,263800,+0.01,12
106/10/24,1.61,1.68,1.61,1.68,20000,32550,-0.07,3
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,1.64,1.64,1.45,1.52,219000,329760,+0.08,6
106/10/31,1.57,1.61,1.49,1.61,329000,513240,+0.09,20
106/11/01,1.62,1.91,1.62,1.91,320000,555000,+0.30,24
106/11/02,1.77,1.83,1.75,1.75,210000,372020,-0.16,10
106/11/03,---,---,---,---,0,0,---,0
106/11/06,1.76,1.84,1.75,1.84,75000,133800,+0.21,5
106/11/07,1.64,1.64,1.61,1.61,62000,100970,-0.23,5
106/11/08,2.06,2.10,1.94,1.94,58000,118640,+0.33,6
106/11/09,2.48,2.76,2.44,2.76,113000,292600,+0.82,10
106/11/10,2.35,2.47,2.35,2.47,68000,164840,-0.29,4
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
