106/09/25,0.33,0.38,0.33,0.35,1194000,418410,+0.03,18
106/09/26,0.36,0.36,0.29,0.30,588000,191800,-0.05,19
106/09/27,0.30,0.30,0.29,0.29,145000,42400,-0.01,5
106/09/28,0.32,0.32,0.32,0.32,357000,114240,+0.03,10
106/09/29,0.30,0.30,0.30,0.30,10000,3000,-0.02,1
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.29,0.32,0.29,0.31,130000,40200,+0.01,5
106/10/03,0.30,0.30,0.30,0.30,20000,6000,-0.01,2
106/10/05,0.29,0.29,0.29,0.29,40000,11600,-0.01,4
106/10/06,0.30,0.33,0.29,0.32,177000,56730,+0.03,8
106/10/11,0.30,0.30,0.28,0.29,100000,29400,-0.03,7
106/10/12,0.29,0.33,0.29,0.31,80000,24900,+0.02,8
106/10/13,0.29,0.29,0.28,0.28,101000,28540,-0.03,7
106/10/16,0.31,0.32,0.30,0.30,150000,45700,+0.02,8
106/10/17,0.30,0.30,0.28,0.29,236000,69410,-0.01,8
106/10/18,0.27,0.27,0.25,0.26,21000,5460,-0.03,3
106/10/19,0.26,0.27,0.26,0.27,124000,33240,+0.01,6
106/10/20,0.25,0.26,0.25,0.26,20000,5100,-0.01,2
106/10/23,0.26,0.26,0.25,0.26,31000,7860,0.00,5
106/10/24,0.25,0.25,0.25,0.25,20000,5000,-0.01,2
106/10/25,0.23,0.24,0.22,0.24,831000,196440,-0.01,13
106/10/26,0.19,0.19,0.17,0.19,1026000,193010,-0.05,34
106/10/27,0.18,0.19,0.14,0.16,159000,27510,-0.03,14
106/10/30,0.15,0.17,0.11,0.17,748000,108910,+0.01,25
106/10/31,0.16,0.17,0.15,0.16,266000,42380,-0.01,15
106/11/01,0.16,0.16,0.15,0.16,52000,8020,0.00,6
106/11/02,0.17,0.17,0.16,0.17,361000,57790,+0.01,8
106/11/03,0.14,0.16,0.13,0.16,396000,59360,-0.01,14
106/11/06,0.14,0.14,0.13,0.14,122000,16980,-0.02,7
106/11/07,0.12,0.15,0.12,0.15,1715000,221490,+0.01,17
106/11/08,0.12,0.13,0.11,0.13,887000,111040,-0.02,31
106/11/09,0.11,0.12,0.11,0.12,583000,69660,-0.01,18
106/11/10,0.10,0.13,0.10,0.13,200000,20130,+0.01,6
106/11/13,0.13,0.15,0.13,0.14,294000,39920,+0.01,7
106/11/14,0.12,0.12,0.11,0.11,518000,60680,-0.03,5
106/11/15,0.12,0.13,0.12,0.12,932000,112040,+0.01,13
106/11/16,0.13,0.13,0.12,0.12,60000,7500,0.00,4
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.12,0.12,0.12,0.12,50000,6000,0.00,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.11,0.11,0.11,0.11,20000,2200,-0.01,3
106/11/23,0.12,0.16,0.12,0.14,100000,13500,+0.03,7
106/11/24,0.16,0.16,0.16,0.16,10000,1600,+0.02,1
106/11/27,0.13,0.14,0.13,0.14,20000,2700,-0.02,2
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.18,0.20,0.18,0.19,60000,11500,+0.05,4
106/11/30,0.16,0.16,0.15,0.16,30000,4650,-0.03,4
106/12/01,0.17,0.17,0.13,0.13,30000,4500,-0.03,3
106/12/04,0.11,0.11,0.11,0.11,20000,2200,-0.02,2
106/12/05,0.11,0.15,0.11,0.13,143000,19750,+0.02,12
106/12/06,0.13,0.13,0.10,0.10,54000,5660,-0.03,7
106/12/07,0.05,0.06,0.05,0.06,110000,5800,-0.04,3
106/12/08,0.06,0.06,0.06,0.06,50000,3000,0.00,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.07,0.07,0.07,0.07,30000,2100,+0.01,2
106/12/15,0.06,0.06,0.05,0.05,30000,1700,-0.02,3
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.04,0.04,0.04,0.04,20000,800,-0.01,2
106/12/21,0.04,0.04,0.04,0.04,50000,2000,0.00,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.03,0.03,0.03,0.03,3000,90,-0.01,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
