106/09/25,3.78,3.78,3.33,3.33,40000,138300,-0.80,3
106/09/26,---,---,---,---,0,0,---,0
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,4.15,4.15,4.15,4.15,10000,41500,+0.51,1
106/10/16,4.03,4.19,4.03,4.19,20000,82200,+0.04,3
106/10/17,4.02,4.02,4.02,4.02,10000,40200,-0.17,2
106/10/18,4.11,4.77,4.11,4.61,52000,230480,+0.59,6
106/10/19,5.55,5.70,5.40,5.40,52000,286800,+0.79,4
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,4.78,4.78,4.78,4.78,10000,47800,+0.19,1
106/11/06,4.86,4.86,4.83,4.83,10000,48450,+0.05,2
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,4.45,4.45,4.45,4.45,10000,44500,-0.16,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,4.09,4.09,4.09,4.09,10000,40900,+0.05,1
106/11/15,3.92,3.92,3.85,3.85,10000,38850,-0.24,2
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,4.11,4.11,4.11,4.11,10000,41100,+0.08,1
106/11/29,4.10,4.54,4.10,4.17,50000,216600,+0.06,7
106/11/30,3.95,3.95,3.88,3.95,40000,157300,-0.22,5
106/12/01,3.84,3.94,3.84,3.94,20000,77800,-0.01,2
106/12/04,3.79,3.79,3.79,3.79,20000,75800,-0.15,2
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,2.40,2.40,2.40,2.40,10000,24000,-0.06,1
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,2.72,2.72,2.72,2.72,10000,27200,+0.24,1
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,2.70,2.70,2.70,2.70,10000,27000,+0.09,1
107/01/18,2.65,2.65,2.65,2.65,10000,26500,-0.05,1
107/01/19,---,---,---,---,0,0,---,0
