107/06/13,1.49,1.65,1.49,1.59,435000,685780,+0.08,25
107/06/14,1.56,1.65,1.50,1.55,411000,647900,-0.04,34
107/06/15,1.55,1.56,1.53,1.54,62000,95260,-0.01,8
107/06/19,1.45,1.45,1.45,1.45,10000,14500,-0.09,1
107/06/20,1.41,1.54,1.41,1.51,525000,781080,+0.06,12
107/06/21,1.47,1.47,1.44,1.47,400000,580780,-0.04,21
107/06/22,---,---,---,---,0,0,---,0
107/06/25,1.37,1.37,1.37,1.37,60000,82200,-0.02,1
107/06/26,---,---,---,---,0,0,---,0
107/06/27,1.28,1.28,1.28,1.28,100000,128000,+0.05,1
107/06/28,1.26,1.28,1.26,1.27,202000,255560,-0.01,3
107/06/29,1.27,1.30,1.27,1.29,151000,193750,+0.02,6
107/07/02,1.30,1.52,1.30,1.44,783000,1131530,+0.15,25
107/07/03,1.47,1.47,1.37,1.37,705000,1001980,-0.07,40
107/07/04,1.34,1.37,1.34,1.37,14000,19070,0.00,4
107/07/05,1.32,1.34,1.28,1.28,18000,23740,-0.09,6
107/07/06,1.32,1.32,1.21,1.21,6000,7560,-0.07,4
107/07/09,1.24,1.25,1.24,1.24,56000,69450,+0.03,4
107/07/10,1.26,1.29,1.22,1.23,897000,1114550,-0.01,24
107/07/11,1.14,1.17,1.08,1.14,1379000,1562710,-0.09,31
107/07/12,1.08,1.12,1.04,1.10,634000,699640,-0.04,19
107/07/13,1.10,1.11,1.09,1.10,113000,124200,0.00,4
107/07/16,1.11,1.11,1.10,1.10,22000,24400,0.00,2
107/07/17,1.03,1.03,1.03,1.03,4000,4120,-0.07,3
107/07/18,1.00,1.00,1.00,1.00,2000,2000,-0.03,2
107/07/19,0.89,0.89,0.84,0.84,7000,6030,-0.16,2
107/07/20,0.82,0.82,0.78,0.78,26000,20440,-0.06,7
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.76,0.76,0.76,0.76,10000,7600,+0.01,1
107/07/26,---,---,---,---,0,0,---,0
