106/09/25,0.51,0.61,0.51,0.61,272000,144820,-0.12,6
106/09/26,0.57,0.60,0.57,0.60,199000,115350,-0.01,6
106/09/27,0.57,0.68,0.57,0.63,786000,472790,+0.03,12
106/09/28,0.60,0.61,0.56,0.58,664000,389330,-0.05,13
106/09/29,0.54,0.54,0.50,0.50,192000,102880,-0.08,4
106/09/30,0.56,0.56,0.56,0.56,10000,5600,+0.06,1
106/10/02,0.56,0.56,0.56,0.56,3000,1680,0.00,1
106/10/03,0.64,0.64,0.64,0.64,75000,48000,+0.08,1
106/10/05,0.59,0.61,0.58,0.61,543000,322940,-0.03,23
106/10/06,0.58,0.59,0.55,0.55,477000,268780,-0.06,7
106/10/11,0.57,0.62,0.56,0.56,1098000,644220,+0.01,20
106/10/12,0.50,0.53,0.49,0.49,565000,286340,-0.07,15
106/10/13,0.43,0.44,0.41,0.41,144000,60240,-0.08,7
106/10/16,0.42,0.44,0.42,0.44,60000,25700,+0.03,5
106/10/17,0.43,0.43,0.40,0.41,80000,33200,-0.03,7
106/10/18,0.36,0.37,0.36,0.37,20000,7300,-0.04,2
106/10/19,0.38,0.44,0.38,0.44,70000,28900,+0.07,7
106/10/20,0.40,0.41,0.40,0.41,15000,6100,-0.03,2
106/10/23,0.41,0.42,0.41,0.42,220000,90400,+0.01,3
106/10/24,0.41,0.44,0.41,0.44,527000,225220,+0.02,6
106/10/25,0.40,0.40,0.40,0.40,300000,120000,-0.04,4
106/10/26,0.37,0.37,0.37,0.37,100000,37000,-0.03,2
106/10/27,0.36,0.36,0.36,0.36,60000,21600,-0.01,1
106/10/30,0.28,0.28,0.28,0.28,10000,2800,-0.08,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.29,0.30,0.27,0.27,155000,44050,+0.02,12
106/11/06,0.25,0.25,0.24,0.24,216000,52950,-0.03,4
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.22,0.22,0.20,0.20,291000,61800,-0.01,4
106/11/09,0.22,0.22,0.20,0.20,286000,57400,0.00,6
106/11/10,0.16,0.16,0.16,0.16,10000,1600,-0.04,1
106/11/13,0.23,0.23,0.23,0.23,100000,23000,+0.07,4
106/11/14,0.16,0.16,0.16,0.16,100000,16000,-0.07,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.12,0.12,0.12,0.12,10000,1200,+0.01,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.16,0.16,0.15,0.15,200000,30750,0.00,3
106/11/27,0.12,0.12,0.12,0.12,200000,24000,-0.03,2
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.11,0.11,0.11,0.11,120000,13200,+0.01,2
106/11/30,0.08,0.08,0.08,0.08,120000,9600,-0.03,2
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.05,0.05,0.05,0.05,7000,350,-0.02,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
