107/06/28,1.61,1.61,1.61,1.61,5000,8050,+0.24,1
107/06/29,1.41,1.41,1.30,1.30,16000,21560,-0.31,7
107/07/02,1.38,1.38,1.22,1.22,32000,40520,-0.08,6
107/07/03,1.25,1.25,1.19,1.21,57000,70490,-0.01,4
107/07/04,1.11,1.11,1.11,1.11,20000,22200,-0.10,1
107/07/05,1.08,1.08,1.01,1.01,106000,110110,-0.10,3
107/07/06,1.04,1.11,1.04,1.10,344000,374520,+0.09,6
107/07/09,1.31,1.44,1.31,1.44,580000,784870,+0.34,11
107/07/10,1.52,1.54,1.46,1.46,680000,1029340,+0.02,19
107/07/11,1.37,1.41,1.36,1.40,393000,549710,-0.06,7
107/07/12,1.46,1.46,1.46,1.46,63000,91980,+0.06,1
107/07/13,1.45,1.46,1.44,1.44,185000,268290,-0.02,4
107/07/16,1.45,1.49,1.42,1.42,425000,615380,-0.02,15
107/07/17,1.44,1.45,1.33,1.33,507000,726660,-0.09,12
107/07/18,1.38,1.43,1.31,1.31,342000,475560,-0.02,9
107/07/19,1.40,1.61,1.40,1.61,907000,1383690,+0.30,21
107/07/20,1.68,1.77,1.32,1.32,952000,1617040,-0.29,23
107/07/23,1.38,1.38,1.22,1.22,211000,281190,-0.10,9
107/07/24,---,---,---,---,0,0,---,0
107/07/25,1.46,1.55,1.46,1.55,205000,310520,+0.17,6
107/07/26,1.66,1.68,1.59,1.59,282000,462210,+0.04,13
107/07/27,1.55,1.62,1.52,1.62,266000,424530,+0.03,3
107/07/30,1.50,1.50,1.48,1.48,20000,29800,-0.14,2
107/07/31,1.47,1.47,1.47,1.47,25000,36750,-0.01,3
107/08/01,1.32,1.32,1.26,1.26,91000,116070,-0.21,3
107/08/02,1.08,1.08,1.00,1.06,149000,157980,-0.20,5
107/08/03,1.00,1.07,1.00,1.07,144000,153380,+0.01,3
107/08/06,1.03,1.13,1.03,1.11,401000,434830,+0.04,8
107/08/07,1.13,1.26,1.13,1.25,680000,834870,+0.14,9
107/08/08,1.26,1.27,0.95,0.95,897000,1003590,-0.30,14
107/08/09,0.96,0.97,0.77,0.79,206000,184010,-0.16,17
107/08/10,0.74,0.86,0.73,0.80,261000,211460,+0.01,12
107/08/13,0.73,0.73,0.16,0.16,196000,104380,-0.64,6
107/08/14,0.58,0.64,0.54,0.63,280000,172600,+0.47,4
107/08/15,0.54,0.54,0.54,0.54,200000,108000,-0.09,2
107/08/16,0.44,0.55,0.44,0.55,25000,11190,+0.01,3
107/08/17,0.58,0.58,0.51,0.51,64000,32920,-0.04,2
107/08/20,0.42,0.42,0.30,0.30,121000,42980,-0.21,21
107/08/21,0.36,0.45,0.36,0.45,452000,171500,+0.15,9
107/08/22,0.44,0.45,0.39,0.41,361000,143490,-0.04,4
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.35,0.35,0.35,0.35,20000,7000,-0.07,1
107/08/27,0.41,0.41,0.41,0.41,150000,61500,+0.06,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.12,0.12,0.10,0.10,40000,4200,-0.10,5
107/09/11,0.11,0.12,0.11,0.12,120000,13400,+0.02,2
107/09/12,0.08,0.08,0.08,0.08,100000,8000,-0.04,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.03,0.03,0.03,0.03,33000,990,-0.07,2
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.01,0.01,0.01,0.01,33000,330,-0.02,1
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
