106/09/25,1.72,1.72,1.72,1.72,3000,5160,-0.01,1
106/09/26,---,---,---,---,0,0,---,0
106/09/27,1.39,1.39,1.39,1.39,3000,4170,+0.02,1
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,1.06,1.06,0.98,0.98,32000,32830,-0.39,5
106/10/19,1.08,1.30,1.08,1.29,298000,364780,+0.31,17
106/10/20,1.17,1.22,1.17,1.19,359000,424750,-0.10,21
106/10/23,1.24,1.24,1.19,1.19,92000,109960,0.00,6
106/10/24,1.20,1.20,1.20,1.20,4000,4800,+0.01,1
106/10/25,1.50,1.64,1.50,1.64,45000,70900,+0.44,4
106/10/26,1.38,1.45,1.37,1.45,84000,119410,-0.19,7
106/10/27,1.46,1.55,1.46,1.55,159000,243650,+0.10,14
106/10/30,1.50,1.56,1.43,1.44,118000,178610,-0.11,11
106/10/31,1.50,1.50,1.47,1.50,109000,163360,+0.06,9
106/11/01,1.62,1.74,1.59,1.74,153000,249140,+0.24,8
106/11/02,1.63,1.63,1.61,1.61,43000,69690,-0.13,2
106/11/03,2.09,2.35,2.09,2.35,186000,399980,+0.74,4
106/11/06,2.20,2.39,2.19,2.31,196000,452580,-0.04,11
106/11/07,2.40,2.86,2.40,2.86,158000,408400,+0.55,6
106/11/08,2.66,2.79,2.66,2.79,148000,399250,-0.07,8
106/11/09,---,---,---,---,0,0,---,0
106/11/10,2.75,2.75,2.75,2.75,40000,110000,+0.16,1
106/11/13,2.77,2.93,2.77,2.93,40000,113680,+0.18,2
106/11/14,2.67,2.67,2.67,2.67,40000,106800,-0.26,1
106/11/15,2.76,2.78,2.76,2.78,40000,110720,+0.11,3
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,2.66,2.68,2.66,2.68,40000,106800,+0.25,2
106/11/30,2.48,2.48,2.46,2.46,40000,98860,-0.22,4
106/12/01,---,---,---,---,0,0,---,0
106/12/04,2.43,2.43,2.43,2.43,20000,48600,+0.11,1
106/12/05,2.30,2.30,2.30,2.30,20000,46000,-0.13,2
106/12/06,2.40,2.60,2.40,2.60,60000,151600,+0.30,3
106/12/07,2.32,2.34,2.32,2.34,60000,139480,-0.26,4
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
