106/09/25,0.78,0.78,0.57,0.76,863000,612240,-0.20,22
106/09/26,0.82,0.90,0.79,0.82,413000,344890,+0.06,12
106/09/27,0.87,0.87,0.78,0.82,219000,184330,0.00,12
106/09/28,0.90,0.93,0.84,0.85,1666000,1445940,+0.03,83
106/09/29,0.76,0.90,0.68,0.89,619000,496440,+0.04,19
106/09/30,0.92,0.96,0.89,0.90,725000,661040,+0.01,20
106/10/02,0.92,0.98,0.90,0.96,1691000,1598510,+0.06,35
106/10/03,0.97,0.99,0.89,0.91,1790000,1670860,-0.05,37
106/10/05,0.93,0.98,0.93,0.96,647000,621150,+0.05,15
106/10/06,0.98,0.98,0.90,0.90,582000,556580,-0.06,11
106/10/11,0.87,0.96,0.85,0.95,1303000,1209710,+0.05,18
106/10/12,0.94,0.94,0.89,0.92,1560000,1430700,-0.03,24
106/10/13,0.93,1.11,0.93,1.09,1272000,1258600,+0.17,29
106/10/16,1.11,1.11,1.02,1.02,798000,856260,-0.07,23
106/10/17,1.02,1.02,0.95,0.95,383000,373620,-0.07,7
106/10/18,0.84,0.91,0.83,0.83,246000,206630,-0.12,7
106/10/19,0.83,0.83,0.76,0.78,65000,50330,-0.05,4
106/10/20,0.71,0.86,0.71,0.76,860000,673420,-0.02,14
106/10/23,0.80,0.82,0.77,0.82,451000,363670,+0.06,8
106/10/24,0.67,0.69,0.63,0.64,458000,301460,-0.18,8
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.61,0.66,0.61,0.66,368000,228980,-0.02,5
106/10/27,0.70,0.83,0.68,0.74,772000,585900,+0.08,16
106/10/30,0.75,0.77,0.70,0.70,608000,454800,-0.04,12
106/10/31,0.71,0.76,0.71,0.76,216000,158760,+0.06,2
106/11/01,0.75,0.82,0.75,0.82,216000,169560,+0.06,3
106/11/02,0.85,0.90,0.85,0.88,286000,250100,+0.06,4
106/11/03,0.83,0.83,0.76,0.76,258000,205640,-0.12,3
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.70,0.70,0.70,0.70,12000,8400,+0.03,1
106/11/09,0.65,0.75,0.65,0.75,238000,172330,+0.05,10
106/11/10,0.56,0.56,0.51,0.53,790000,422890,-0.22,15
106/11/13,0.50,0.52,0.32,0.32,1117000,533960,-0.21,16
106/11/14,0.39,0.40,0.37,0.40,727000,281020,+0.08,9
106/11/15,0.42,0.42,0.38,0.41,103000,41160,+0.01,3
106/11/16,0.36,0.38,0.34,0.36,291000,108000,-0.05,11
106/11/17,0.37,0.37,0.34,0.34,449000,158900,-0.02,3
106/11/20,0.24,0.28,0.24,0.28,208000,53920,-0.06,2
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.43,0.44,0.43,0.44,21000,9220,+0.15,2
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.30,0.30,0.20,0.20,338000,80200,-0.19,4
106/11/28,0.19,0.19,0.13,0.15,338000,54740,-0.05,9
106/11/29,0.19,0.19,0.13,0.13,645000,100900,-0.02,9
106/11/30,0.08,0.10,0.08,0.10,245000,20300,-0.03,3
106/12/01,0.10,0.10,0.10,0.10,10000,1000,0.00,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.09,0.09,0.09,0.09,10000,900,0.00,1
106/12/06,0.09,0.09,0.09,0.09,10000,900,0.00,1
106/12/07,0.10,0.10,0.10,0.10,70000,7000,+0.01,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,0.03,0.03,0.03,0.03,1216000,36480,-0.07,5
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.04,0.04,0.04,0.04,50000,2000,+0.01,1
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.01,0.01,0.01,0.01,720000,7200,-0.03,3
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.01,0.01,0.01,0.01,50000,500,0.00,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,0.01,0.01,0.01,0.01,34000,340,0.00,1
107/01/11,0.01,0.01,0.01,0.01,92000,920,0.00,1
