106/10/06,1.52,1.52,1.52,1.52,7000,10640,+0.15,1
106/10/11,1.40,1.40,1.40,1.40,7000,9800,-0.12,1
106/10/12,1.47,1.48,1.47,1.48,90000,132320,+0.08,2
106/10/13,1.40,1.47,1.40,1.47,372000,538280,-0.01,10
106/10/16,1.51,1.55,1.48,1.49,506000,771880,+0.02,17
106/10/17,1.93,1.93,1.70,1.70,426000,787150,+0.21,17
106/10/18,1.70,1.72,1.60,1.61,206000,347240,-0.09,9
106/10/19,1.64,1.70,1.58,1.58,182000,302360,-0.03,10
106/10/20,1.54,1.60,1.53,1.57,183000,284210,-0.01,6
106/10/23,1.60,1.65,1.60,1.65,411000,669910,+0.08,9
106/10/24,1.55,1.57,1.52,1.54,700000,1079810,-0.11,26
106/10/25,1.57,1.58,1.53,1.53,367000,578810,-0.01,12
106/10/26,1.50,1.55,1.45,1.55,271000,414870,+0.02,10
106/10/27,1.59,1.64,1.47,1.47,506000,801720,-0.08,25
106/10/30,1.47,1.50,1.40,1.41,338000,491600,-0.06,12
106/10/31,1.39,1.46,1.38,1.46,459000,659150,+0.05,14
106/11/01,1.43,1.50,1.41,1.43,580000,841180,-0.03,26
106/11/02,1.41,1.41,1.40,1.41,232000,326760,-0.02,9
106/11/03,1.40,1.40,1.40,1.40,25000,35000,-0.01,3
106/11/06,---,---,---,---,0,0,---,0
106/11/07,1.46,1.49,1.46,1.49,215000,316120,+0.09,5
106/11/08,1.46,1.49,1.45,1.49,571000,833730,0.00,10
106/11/09,1.53,1.62,1.37,1.37,539000,822200,-0.12,15
106/11/10,1.34,1.34,1.28,1.28,519000,673850,-0.09,9
106/11/13,---,---,---,---,0,0,---,0
106/11/14,1.21,1.21,1.21,1.21,30000,36300,+0.06,1
106/11/15,1.13,1.13,1.13,1.13,30000,33900,-0.08,1
106/11/16,1.15,1.21,1.15,1.21,145000,171740,+0.08,4
106/11/17,1.20,1.22,1.18,1.22,223000,267840,+0.01,12
106/11/20,1.19,1.21,1.19,1.21,68000,82060,-0.01,3
