107/07/04,1.29,1.33,1.26,1.26,82000,108520,-0.14,3
107/07/05,1.26,1.29,1.25,1.25,263000,334620,-0.01,5
107/07/06,1.21,1.26,1.07,1.26,460000,549360,+0.01,16
107/07/09,1.25,1.28,1.20,1.23,277000,349470,-0.03,12
107/07/10,1.10,1.15,1.10,1.15,103000,117450,-0.08,4
107/07/11,1.05,1.22,1.05,1.11,938000,1106900,-0.04,25
107/07/12,1.08,1.08,1.03,1.03,894000,937010,-0.08,38
107/07/13,1.09,1.14,1.09,1.14,135000,150950,+0.11,5
107/07/16,1.05,1.11,1.05,1.10,873000,953570,-0.04,17
107/07/17,1.10,1.10,0.98,0.98,805000,822620,-0.12,52
107/07/18,1.00,1.00,0.96,0.96,4000,3950,-0.02,4
107/07/19,0.89,0.92,0.89,0.92,147000,131430,-0.04,6
107/07/20,0.89,0.89,0.88,0.89,203000,179720,-0.03,8
107/07/23,0.86,0.86,0.81,0.81,370000,302240,-0.08,6
107/07/24,0.89,0.91,0.88,0.88,373000,333090,+0.07,8
107/07/25,0.87,0.91,0.87,0.89,415000,372470,+0.01,15
107/07/26,0.90,0.97,0.88,0.88,371000,348180,-0.01,13
107/07/27,0.90,0.95,0.88,0.90,603000,551080,+0.02,17
107/07/30,0.93,1.00,0.91,0.93,611000,577940,+0.03,30
107/07/31,0.89,0.90,0.86,0.86,271000,236700,-0.07,15
107/08/01,0.89,0.90,0.88,0.88,133000,118200,+0.02,4
107/08/02,0.86,0.86,0.75,0.75,38000,32130,-0.13,4
107/08/03,0.71,0.71,0.71,0.71,3000,2130,-0.04,1
107/08/06,0.70,0.73,0.70,0.72,222000,156720,+0.01,4
107/08/07,0.67,0.69,0.64,0.64,215000,146890,-0.08,9
107/08/08,0.66,0.67,0.66,0.67,209000,139730,+0.03,2
107/08/09,0.63,0.74,0.62,0.74,465000,308030,+0.07,10
107/08/10,0.69,0.69,0.67,0.69,256000,175440,-0.05,6
107/08/13,0.49,0.49,0.49,0.49,50000,24500,-0.20,1
107/08/14,---,---,---,---,0,0,---,0
107/08/15,0.46,0.46,0.46,0.46,6000,2760,-0.03,1
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.49,0.49,0.49,0.49,14000,6860,+0.02,1
107/08/20,0.41,0.41,0.41,0.41,14000,5740,-0.08,1
107/08/21,0.39,0.39,0.39,0.39,10000,3900,-0.02,1
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,0.40,0.40,0.40,0.40,200000,80000,+0.03,1
107/08/30,0.37,0.37,0.37,0.37,200000,74000,-0.03,1
107/08/31,0.38,0.38,0.38,0.38,5000,1900,+0.01,1
107/09/03,0.35,0.35,0.35,0.35,5000,1750,-0.03,1
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.31,0.31,0.31,0.31,3000,930,-0.02,1
107/09/07,0.20,0.20,0.20,0.20,3000,600,-0.11,1
107/09/10,0.16,0.16,0.16,0.16,30000,4800,-0.04,2
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.14,0.14,0.14,0.14,20000,2800,+0.01,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.11,0.11,0.11,0.11,10000,1100,-0.02,1
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.02,0.02,0.02,0.02,30000,600,-0.08,2
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
