106/09/25,0.20,0.25,0.20,0.25,15000,3500,-0.10,2
106/09/26,0.30,0.30,0.27,0.27,29000,8100,+0.02,2
106/09/27,0.28,0.28,0.28,0.28,15000,4200,+0.01,1
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.24,0.26,0.21,0.26,210000,48900,-0.02,13
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,0.32,0.32,0.29,0.29,110000,33500,-0.03,5
106/10/05,0.32,0.32,0.32,0.32,30000,9600,+0.03,1
106/10/06,0.30,0.30,0.28,0.28,100000,29600,-0.04,5
106/10/11,0.30,0.30,0.30,0.30,20000,6000,+0.02,2
106/10/12,0.30,0.30,0.28,0.28,211000,59780,-0.02,3
106/10/13,0.33,0.39,0.33,0.39,107000,37030,+0.11,3
106/10/16,0.34,0.34,0.34,0.34,30000,10200,-0.05,3
106/10/17,0.33,0.33,0.31,0.31,62000,20020,-0.03,5
106/10/18,0.29,0.29,0.24,0.24,290000,73700,-0.07,17
106/10/19,0.23,0.23,0.21,0.21,110000,23500,-0.03,7
106/10/20,0.18,0.22,0.18,0.22,100000,20200,+0.01,4
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.17,0.17,0.16,0.16,40000,6700,-0.05,3
106/10/25,0.16,0.17,0.16,0.16,53000,8610,0.00,4
106/10/26,0.15,0.15,0.15,0.15,20000,3000,-0.01,2
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.16,0.18,0.16,0.18,8000,1300,+0.03,2
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.23,0.23,0.23,0.23,1000,230,+0.04,1
106/11/03,0.16,0.16,0.16,0.16,40000,6400,-0.07,4
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.13,0.13,0.13,0.13,1000,130,0.00,1
106/11/09,0.14,0.14,0.11,0.11,50000,5800,-0.02,5
106/11/10,0.10,0.10,0.10,0.10,1000,100,-0.01,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.03,0.03,0.03,0.03,10000,300,-0.04,1
106/11/22,0.04,0.04,0.04,0.04,50000,2000,+0.01,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.02,0.02,0.02,0.02,50000,1000,-0.02,5
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.01,0.01,0.01,0.01,260000,2600,-0.01,19
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,0.01,0.01,0.01,0.01,260000,2600,0.00,1
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
