107/06/15,1.22,1.25,1.19,1.20,1086000,1320490,+0.15,26
107/06/19,1.14,1.15,1.10,1.12,1183000,1336360,-0.08,29
107/06/20,1.15,1.28,1.05,1.06,3479000,4157110,-0.06,65
107/06/21,1.07,1.08,0.98,0.98,3253000,3359870,-0.08,45
107/06/22,1.02,1.11,1.02,1.07,1301000,1411180,+0.09,64
107/06/25,1.12,1.12,0.98,0.98,1302000,1397470,-0.09,43
107/06/26,0.89,0.89,0.81,0.89,995000,859530,-0.09,27
107/06/27,0.94,1.01,0.93,0.93,1090000,1056010,+0.04,24
107/06/28,0.90,0.94,0.87,0.94,202000,178030,+0.01,11
107/06/29,0.91,0.96,0.91,0.93,184000,172790,-0.01,4
107/07/02,1.00,1.03,0.95,0.95,721000,711500,+0.02,17
107/07/03,0.98,0.98,0.79,0.80,1656000,1409720,-0.15,23
107/07/04,0.78,0.88,0.78,0.88,726000,593520,+0.08,10
107/07/05,0.77,0.77,0.71,0.71,456000,342200,-0.17,4
107/07/06,0.71,0.71,0.58,0.70,1755000,1150690,-0.01,20
107/07/09,0.70,0.73,0.70,0.70,293000,210100,0.00,9
107/07/10,0.73,0.78,0.72,0.78,425000,321330,+0.08,11
107/07/11,0.71,0.71,0.71,0.71,95000,67450,-0.07,2
107/07/12,0.69,0.76,0.64,0.76,373000,255740,+0.05,8
107/07/13,0.77,0.80,0.72,0.74,576000,432250,-0.02,16
107/07/16,0.76,0.76,0.72,0.72,732000,548500,-0.02,7
107/07/17,0.72,0.72,0.64,0.65,323000,211810,-0.07,8
107/07/18,0.70,0.74,0.69,0.70,420000,295930,+0.05,7
107/07/19,0.69,0.70,0.69,0.69,499000,345120,-0.01,8
107/07/20,0.71,0.72,0.64,0.64,530000,370000,-0.05,6
107/07/23,0.65,0.65,0.53,0.53,25000,15050,-0.11,2
107/07/24,0.56,0.57,0.56,0.57,410000,231700,+0.04,4
107/07/25,0.61,0.62,0.60,0.60,294000,181340,+0.03,4
107/07/26,0.61,0.70,0.61,0.70,1230000,769450,+0.10,15
107/07/27,0.68,0.75,0.67,0.74,961000,691770,+0.04,14
107/07/30,0.63,0.63,0.63,0.63,10000,6300,-0.11,1
107/07/31,0.64,0.73,0.64,0.73,428000,279540,+0.10,10
107/08/01,0.71,0.76,0.69,0.74,1107000,803130,+0.01,20
107/08/02,0.70,0.71,0.65,0.66,376000,255270,-0.08,18
107/08/03,0.66,0.67,0.63,0.63,676000,436760,-0.03,7
107/08/06,0.67,0.67,0.64,0.64,530000,349200,+0.01,5
107/08/07,0.63,0.66,0.60,0.65,410000,257900,+0.01,6
107/08/08,0.68,0.69,0.61,0.61,1010000,662100,-0.04,10
107/08/09,0.60,0.60,0.56,0.56,604000,354270,-0.05,8
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.47,0.47,0.33,0.37,2555000,985850,-0.15,29
107/08/14,0.38,0.38,0.38,0.38,70000,26600,+0.01,2
107/08/15,0.36,0.36,0.35,0.35,715000,254150,-0.03,6
107/08/16,0.33,0.36,0.33,0.36,310000,111000,+0.01,2
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.30,0.30,0.29,0.30,800000,237000,-0.05,8
107/08/21,0.32,0.32,0.32,0.32,200000,64000,+0.02,1
107/08/22,0.31,0.31,0.31,0.31,100000,31000,-0.01,1
107/08/23,0.32,0.32,0.30,0.30,200000,62000,-0.01,2
107/08/24,0.29,0.29,0.28,0.28,80000,22900,-0.02,2
107/08/27,0.28,0.31,0.28,0.31,155000,47900,+0.03,2
107/08/28,0.33,0.33,0.33,0.33,295000,97350,+0.02,5
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.34,0.34,0.34,0.34,10000,3400,+0.01,1
107/08/31,0.31,0.31,0.31,0.31,56000,17360,-0.03,1
107/09/03,0.30,0.30,0.27,0.28,500000,139000,-0.03,8
107/09/04,0.27,0.30,0.27,0.28,638000,182260,0.00,4
107/09/05,0.28,0.28,0.27,0.27,212000,58860,-0.01,4
107/09/06,0.25,0.26,0.25,0.25,308000,79000,-0.02,6
107/09/07,0.19,0.19,0.17,0.19,1642000,291580,-0.06,8
107/09/10,0.18,0.18,0.14,0.15,682000,101270,-0.04,10
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
