107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.76,0.79,0.76,0.79,60000,46500,-0.07,2
107/06/27,0.81,0.81,0.81,0.81,20000,16200,+0.02,1
107/06/28,0.76,0.77,0.76,0.76,100000,76400,-0.05,4
107/06/29,0.76,0.82,0.76,0.79,342000,266290,+0.03,8
107/07/02,0.80,0.80,0.80,0.80,267000,213600,+0.01,4
107/07/03,0.77,0.77,0.73,0.73,170000,127900,-0.07,4
107/07/04,0.71,0.71,0.71,0.71,20000,14200,-0.02,1
107/07/05,0.67,0.69,0.67,0.69,538000,366310,-0.02,7
107/07/06,0.71,0.77,0.70,0.71,621000,440110,+0.02,11
107/07/09,0.76,0.80,0.75,0.77,804000,626080,+0.06,16
107/07/10,0.77,0.80,0.77,0.77,453000,355210,0.00,11
107/07/11,0.75,0.75,0.73,0.73,395000,291750,-0.04,8
107/07/12,0.71,0.72,0.71,0.72,50000,35900,-0.01,2
107/07/13,0.77,0.77,0.75,0.75,41000,31370,+0.03,3
107/07/16,0.74,0.76,0.74,0.76,311000,235850,+0.01,5
107/07/17,0.78,0.87,0.78,0.87,757000,621080,+0.11,18
107/07/18,0.88,0.88,0.79,0.79,494000,412090,-0.08,18
107/07/19,0.79,0.79,0.77,0.77,183000,141370,-0.02,4
107/07/20,0.78,0.78,0.74,0.75,304000,229900,-0.02,7
107/07/23,0.72,0.72,0.71,0.71,143000,101630,-0.04,3
107/07/24,0.72,0.73,0.70,0.73,101000,70950,+0.02,4
107/07/25,0.74,0.74,0.72,0.74,107000,78030,+0.01,5
107/07/26,0.73,0.73,0.73,0.73,25000,18250,-0.01,2
107/07/27,0.71,0.72,0.70,0.72,211000,148220,-0.01,5
107/07/30,0.72,0.81,0.72,0.73,523000,397800,+0.01,11
107/07/31,0.78,0.83,0.74,0.76,607000,473940,+0.03,29
107/08/01,0.74,0.77,0.74,0.77,190000,142300,+0.01,11
107/08/02,0.78,0.80,0.73,0.73,755000,589950,-0.04,14
107/08/03,0.80,1.21,0.78,1.00,1134000,1045280,+0.27,31
107/08/06,1.03,1.21,0.99,1.11,2110000,2308050,+0.11,103
107/08/07,1.10,1.10,1.03,1.06,980000,1038140,-0.05,47
107/08/08,1.08,1.16,1.05,1.05,1256000,1406300,-0.01,59
107/08/09,1.06,1.07,0.86,1.05,950000,947320,0.00,46
107/08/10,1.01,1.05,0.92,0.92,728000,705550,-0.13,43
107/08/13,0.86,0.86,0.75,0.80,837000,676710,-0.12,39
107/08/14,0.78,0.83,0.75,0.82,909000,720800,+0.02,32
107/08/15,0.81,0.81,0.74,0.78,526000,406620,-0.04,21
107/08/16,0.76,0.80,0.76,0.78,370000,291270,0.00,14
107/08/17,0.80,0.81,0.73,0.73,309000,242830,-0.05,10
107/08/20,0.73,0.73,0.70,0.70,521000,370110,-0.03,9
107/08/21,0.70,0.72,0.69,0.70,568000,403950,0.00,10
107/08/22,0.73,0.74,0.70,0.70,372000,269250,0.00,11
107/08/23,0.74,0.95,0.74,0.95,2296000,1997650,+0.25,69
107/08/24,0.98,1.01,0.87,0.93,3904000,3689880,-0.02,79
107/08/27,1.02,1.05,0.92,0.92,2665000,2667180,-0.01,71
107/08/28,0.91,0.91,0.86,0.88,1212000,1059820,-0.04,33
107/08/29,0.88,0.88,0.85,0.87,658000,569960,-0.01,20
107/08/30,0.89,1.00,0.88,0.94,1773000,1681680,+0.07,33
107/08/31,0.92,0.95,0.92,0.95,552000,522850,+0.01,15
107/09/03,0.94,0.94,0.80,0.81,601000,506570,-0.14,23
107/09/04,0.82,0.84,0.82,0.84,421000,348440,+0.03,13
107/09/05,0.83,0.83,0.82,0.83,331000,274150,-0.01,10
107/09/06,0.80,0.85,0.80,0.81,93000,76420,-0.02,10
107/09/07,0.79,0.79,0.68,0.68,88000,65320,-0.13,6
107/09/10,0.68,0.69,0.68,0.69,293000,202140,+0.01,5
107/09/11,0.68,0.72,0.67,0.71,380000,271390,+0.02,11
107/09/12,0.71,0.71,0.65,0.66,1102000,735310,-0.05,19
107/09/13,0.67,0.70,0.67,0.67,500000,343510,+0.01,6
107/09/14,0.69,0.73,0.69,0.73,727000,514770,+0.06,11
107/09/17,0.71,0.73,0.69,0.69,87000,61770,-0.04,4
107/09/18,0.66,0.66,0.64,0.65,319000,207460,-0.04,3
107/09/19,0.66,0.66,0.64,0.64,67000,43320,-0.01,3
107/09/20,0.60,0.60,0.50,0.53,78000,44300,-0.11,4
107/09/21,0.53,0.55,0.53,0.55,12000,6400,+0.02,2
107/09/25,0.55,0.60,0.55,0.60,95000,52500,+0.05,2
107/09/26,0.54,0.54,0.52,0.52,222000,117240,-0.08,2
107/09/27,0.53,0.53,0.52,0.52,40000,21000,0.00,3
107/09/28,0.51,0.52,0.50,0.50,31000,15800,-0.02,7
107/10/01,0.52,0.52,0.51,0.51,116000,60120,+0.01,3
107/10/02,0.50,0.50,0.49,0.49,96000,47240,-0.02,2
107/10/03,0.47,0.47,0.47,0.47,5000,2350,-0.02,1
107/10/04,0.40,0.40,0.33,0.33,35000,13300,-0.14,3
107/10/05,0.31,0.31,0.31,0.31,20000,6200,-0.02,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.15,0.15,0.15,0.15,50000,7500,-0.06,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.18,0.18,0.18,0.18,100000,18000,+0.03,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.13,0.13,0.13,0.13,221000,28730,-0.02,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.08,0.08,0.08,0.08,40000,3200,-0.02,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.07,0.07,0.07,0.07,1000,70,+0.02,1
107/12/04,0.06,0.06,0.06,0.06,60000,3600,-0.01,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
