106/10/06,1.05,1.06,1.05,1.06,50000,52600,+0.10,3
106/10/11,1.13,1.17,1.03,1.05,632000,688200,-0.01,25
106/10/12,1.08,1.65,1.08,1.62,1802000,2369990,+0.57,66
106/10/13,1.62,1.99,1.56,1.78,947000,1674760,+0.16,91
106/10/16,2.05,2.44,1.52,2.20,1296000,3037640,+0.42,133
106/10/17,2.26,2.32,2.04,2.14,123000,267060,-0.06,22
106/10/18,2.42,2.42,2.08,2.20,371000,782240,+0.06,20
106/10/19,2.05,2.42,2.05,2.42,662000,1468510,+0.22,57
106/10/20,2.40,2.92,2.40,2.62,370000,1022540,+0.20,36
106/10/23,2.75,2.83,2.69,2.80,79000,219290,+0.18,9
106/10/24,2.53,2.53,2.50,2.50,141000,355200,-0.30,12
106/10/25,2.91,2.91,2.91,2.91,10000,29100,+0.41,1
106/10/26,2.47,2.53,2.47,2.53,11000,27690,-0.38,3
106/10/27,2.51,2.51,1.93,1.93,503000,1019880,-0.60,16
106/10/30,2.21,2.23,2.05,2.05,18000,39480,+0.12,4
106/10/31,2.36,2.36,2.32,2.32,21000,48760,+0.27,3
106/11/01,2.20,2.20,2.20,2.20,10000,22000,-0.12,1
106/11/02,2.30,2.70,2.30,2.34,275000,693240,+0.14,32
106/11/03,2.23,2.26,2.01,2.04,123000,266240,-0.30,14
106/11/06,2.09,2.09,1.98,2.02,70000,141500,-0.02,7
106/11/07,2.08,2.22,2.05,2.22,131000,286520,+0.20,7
106/11/08,2.06,2.06,1.98,1.98,38000,75640,-0.24,6
106/11/09,2.03,2.10,1.71,1.80,231000,462930,-0.18,22
106/11/10,1.92,2.33,1.91,2.33,65000,146290,+0.53,7
106/11/13,2.14,2.57,2.14,2.30,1025000,2478580,-0.03,102
106/11/14,2.11,2.11,2.00,2.00,45000,94400,-0.30,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,2.27,2.27,2.22,2.22,100000,225000,+0.16,10
106/11/20,2.10,2.12,2.07,2.09,100000,209500,-0.13,10
106/11/21,2.21,2.68,2.21,2.68,217000,538700,+0.59,24
106/11/22,2.58,2.58,2.33,2.33,91000,223240,-0.35,7
106/11/23,---,---,---,---,0,0,---,0
106/11/24,2.20,2.20,2.20,2.20,3000,6600,-0.11,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,1.98,1.98,1.83,1.83,9000,16620,-0.39,2
106/12/01,1.86,1.86,1.66,1.66,4000,7240,-0.17,2
106/12/04,1.83,1.83,1.83,1.83,30000,54900,+0.17,3
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,1.26,1.61,1.26,1.61,28000,40110,+0.32,5
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,1.66,1.91,1.66,1.91,3000,5230,+0.46,2
107/01/04,1.82,1.94,1.82,1.94,3000,5580,+0.03,2
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
