106/09/25,4.85,4.85,3.75,3.93,162000,665730,-0.92,21
106/09/26,3.64,3.85,3.56,3.72,93000,350680,-0.21,10
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,3.31,3.44,3.31,3.44,40000,135700,+0.27,3
106/09/30,3.54,4.17,3.52,4.17,40000,148600,+0.73,4
106/10/02,4.09,4.12,4.09,4.10,30000,123100,-0.07,3
106/10/03,3.76,3.76,3.76,3.76,10000,37600,-0.34,1
106/10/05,3.86,4.10,3.84,4.00,233000,920920,+0.24,25
106/10/06,3.89,3.99,3.84,3.99,66000,258440,-0.01,8
106/10/11,4.20,4.42,4.17,4.42,70000,300100,+0.43,7
106/10/12,3.97,4.25,3.86,4.19,70000,283670,-0.23,7
106/10/13,4.69,4.69,4.21,4.26,125000,543150,+0.07,13
106/10/16,3.95,4.00,3.95,4.00,10000,39750,-0.26,2
106/10/17,4.10,4.15,4.08,4.08,18000,73850,+0.08,3
106/10/18,3.84,4.13,3.84,3.94,268000,1061940,-0.14,28
106/10/19,3.92,3.94,3.92,3.94,20000,78600,0.00,2
106/10/20,3.88,4.05,3.88,4.05,81000,317850,+0.11,9
106/10/23,4.08,4.23,4.08,4.23,70000,290300,+0.18,8
106/10/24,4.34,4.57,4.34,4.40,111000,492670,+0.17,13
106/10/25,4.10,4.20,3.87,3.87,61000,249070,-0.53,11
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,3.11,3.14,3.11,3.14,4000,12500,-0.11,2
106/10/31,3.17,3.47,3.17,3.47,126000,417250,+0.33,19
106/11/01,3.30,3.48,3.18,3.48,113000,370410,+0.01,16
106/11/02,3.55,3.55,3.31,3.33,19000,65720,-0.15,8
106/11/03,3.27,3.44,3.25,3.43,43000,145890,+0.10,6
106/11/06,3.50,3.59,3.07,3.07,42000,145290,-0.36,9
106/11/07,---,---,---,---,0,0,---,0
106/11/08,3.33,3.75,3.33,3.75,76000,269230,+0.59,10
106/11/09,3.62,4.02,3.62,3.63,85000,320570,-0.12,15
106/11/10,3.24,3.24,2.98,2.98,233000,706990,-0.65,13
106/11/13,3.35,3.61,3.29,3.61,152000,512100,+0.63,19
106/11/14,3.37,3.89,3.36,3.89,94000,336590,+0.28,13
106/11/15,5.25,5.25,4.86,5.20,86000,433320,+1.31,11
106/11/16,5.70,6.95,5.70,6.60,338000,2220700,+1.40,19
106/11/17,6.60,6.60,6.45,6.45,26000,169700,-0.15,3
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,7.75,7.75,7.75,7.75,180000,1395000,-0.35,5
106/11/27,---,---,---,---,0,0,---,0
106/11/28,7.20,7.30,7.00,7.10,90000,646500,-0.40,9
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,5.70,5.70,5.70,5.70,1000,5700,0.00,1
106/12/18,5.60,5.60,5.60,5.60,8000,44800,-0.10,1
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,4.64,4.64,4.64,4.64,10000,46400,+0.62,1
107/01/09,4.19,4.19,4.19,4.19,10000,41900,-0.45,2
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
