107/07/03,1.36,1.36,1.36,1.36,3000,4080,+0.13,1
107/07/04,1.09,1.21,1.09,1.21,6000,6840,-0.15,3
107/07/05,1.10,1.10,1.10,1.10,3000,3300,-0.11,2
107/07/06,1.01,1.01,0.93,0.93,7000,6590,-0.17,2
107/07/09,1.00,1.00,0.97,0.97,7000,6970,+0.04,2
107/07/10,1.05,1.07,1.04,1.07,21000,22170,+0.10,6
107/07/11,0.97,1.00,0.97,1.00,14000,13700,-0.07,2
107/07/12,1.04,1.06,1.04,1.06,180000,189200,+0.06,7
107/07/13,1.07,1.10,1.02,1.05,209000,220760,-0.01,10
107/07/16,1.02,1.07,1.02,1.07,113000,119240,+0.02,7
107/07/17,1.01,1.01,0.97,0.97,103000,103710,-0.10,3
107/07/18,1.02,1.02,1.02,1.02,118000,120360,+0.05,2
107/07/19,0.94,0.94,0.94,0.94,118000,110920,-0.08,1
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.86,0.86,0.86,0.86,58000,49880,+0.02,1
107/07/26,0.83,0.96,0.83,0.96,293000,249040,+0.10,6
107/07/27,0.96,1.06,0.94,1.06,548000,546780,+0.10,13
107/07/30,0.99,1.00,0.94,0.94,343000,332650,-0.12,16
107/07/31,0.89,0.99,0.88,0.99,263000,234040,+0.05,8
107/08/01,1.02,1.04,1.01,1.04,367000,371970,+0.05,5
107/08/02,0.98,0.98,0.91,0.91,110000,104990,-0.13,10
107/08/03,---,---,---,---,0,0,---,0
107/08/06,0.89,0.89,0.89,0.89,9000,8010,+0.02,1
107/08/07,0.86,0.86,0.82,0.82,300000,254000,-0.07,3
107/08/08,0.94,0.95,0.84,0.87,671000,608320,+0.05,9
107/08/09,0.83,0.84,0.75,0.75,362000,298360,-0.12,11
107/08/10,0.78,0.78,0.78,0.78,1000,780,+0.03,1
107/08/13,---,---,---,---,0,0,---,0
107/08/14,0.55,0.55,0.55,0.55,100000,55000,+0.03,1
107/08/15,0.51,0.51,0.51,0.51,100000,51000,-0.04,1
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.20,0.20,0.20,0.20,53000,10600,+0.01,1
107/09/25,0.20,0.22,0.20,0.22,64000,13020,+0.02,2
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.10,0.10,0.10,0.10,11000,1100,-0.04,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
