106/09/25,0.93,0.95,0.92,0.92,881000,818800,-0.07,12
106/09/26,1.06,1.08,0.95,0.95,3102000,3148390,+0.03,43
106/09/27,0.97,1.03,0.95,0.97,1541000,1535540,+0.02,29
106/09/28,1.01,1.01,0.96,0.99,2065000,2038110,+0.02,41
106/09/29,1.05,1.23,1.03,1.03,4538000,5354140,+0.04,83
106/09/30,1.11,1.11,1.02,1.03,1803000,1895270,0.00,51
106/10/02,1.09,1.15,1.06,1.15,2351000,2587760,+0.12,35
106/10/03,1.16,1.19,1.09,1.09,1702000,1932560,-0.06,40
106/10/05,1.11,1.12,1.05,1.05,343000,376310,-0.04,7
106/10/06,1.05,1.06,0.97,0.98,1074000,1076420,-0.07,25
106/10/11,1.06,1.06,0.88,0.90,898000,888250,-0.08,14
106/10/12,0.93,1.00,0.91,0.97,595000,566520,+0.07,15
106/10/13,0.94,0.99,0.92,0.97,758000,716510,0.00,17
106/10/16,0.98,1.00,0.94,0.97,1982000,1937530,0.00,19
106/10/17,0.88,0.88,0.88,0.88,2000,1760,-0.09,1
106/10/18,0.90,0.90,0.87,0.90,331000,293970,+0.02,5
106/10/19,0.94,0.96,0.93,0.93,279000,264240,+0.03,5
106/10/20,0.95,1.10,0.95,1.04,1024000,1068270,+0.11,30
106/10/23,0.97,0.99,0.92,0.94,481000,463760,-0.10,16
106/10/24,0.94,1.00,0.94,0.96,236000,230670,+0.02,6
106/10/25,1.00,1.06,0.99,1.00,556000,572210,+0.04,25
106/10/26,1.10,1.15,1.05,1.05,944000,1036640,+0.05,36
106/10/27,1.15,1.15,0.87,0.88,883000,879320,-0.17,22
106/10/30,0.83,0.89,0.82,0.89,509000,437960,+0.01,17
106/10/31,0.85,0.86,0.84,0.86,303000,258410,-0.03,5
106/11/01,0.82,0.90,0.82,0.88,195000,168900,+0.02,5
106/11/02,0.88,0.88,0.88,0.88,100000,88000,0.00,1
106/11/03,0.78,0.78,0.77,0.77,261000,201030,-0.11,6
106/11/06,0.68,0.68,0.68,0.68,195000,132600,-0.09,2
106/11/07,0.71,0.71,0.71,0.71,200000,142000,+0.03,2
106/11/08,0.70,0.70,0.70,0.70,200000,140000,-0.01,1
106/11/09,0.69,0.71,0.59,0.59,530000,315800,-0.11,8
106/11/10,0.59,0.59,0.54,0.54,210000,113900,-0.05,3
106/11/13,0.50,0.51,0.49,0.49,35000,17500,-0.05,3
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.42,0.42,0.42,0.42,1000,420,+0.03,1
106/11/22,0.44,0.47,0.43,0.46,456000,205960,+0.04,19
106/11/23,0.44,0.45,0.40,0.40,492000,209320,-0.06,6
106/11/24,0.42,0.42,0.41,0.41,36000,14990,+0.01,3
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.44,0.44,0.44,0.44,100000,44000,+0.05,5
106/11/30,0.41,0.41,0.38,0.38,100000,39890,-0.06,2
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,0.24,0.24,0.24,0.24,3000,720,0.00,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.25,0.25,0.25,0.25,28000,7000,+0.03,1
106/12/22,0.26,0.26,0.24,0.24,500000,128000,-0.01,7
106/12/25,0.23,0.23,0.22,0.22,539000,119120,-0.02,6
106/12/26,0.19,0.19,0.19,0.19,39000,7410,-0.03,1
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.19,0.19,0.19,0.19,4000,760,+0.02,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.10,0.11,0.10,0.11,5000,510,+0.01,2
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
