106/09/25,3.58,3.68,2.99,3.33,592000,2103070,-0.36,16
106/09/26,3.22,3.94,3.22,3.65,162000,571510,+0.32,13
106/09/27,3.66,4.24,3.66,4.24,50000,195100,+0.59,5
106/09/28,4.69,5.30,4.24,5.15,368000,1792430,+0.91,32
106/09/29,5.20,5.20,4.96,4.96,58000,297100,-0.19,10
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,6.75,6.75,6.75,6.75,7000,47250,+0.35,1
106/10/06,5.50,5.50,5.50,5.50,2000,11000,-1.25,1
106/10/11,---,---,---,---,0,0,---,0
106/10/12,8.35,8.35,8.35,8.35,1000,8350,+2.40,1
106/10/13,7.75,7.75,7.75,7.75,1000,7750,-0.60,1
106/10/16,---,---,---,---,0,0,---,0
106/10/17,9.30,9.30,9.30,9.30,1000,9300,+1.40,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,9.00,9.05,9.00,9.05,21000,189500,+0.40,3
106/10/20,12.10,12.10,12.10,12.10,1000,12100,+3.05,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,12.40,12.40,11.00,11.00,31000,342400,-0.60,3
106/10/26,12.70,12.70,12.00,12.00,72000,865400,+1.00,7
106/10/27,14.30,14.30,13.70,13.80,61000,841300,+1.80,4
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,14.50,14.60,14.50,14.60,2000,29100,+0.90,2
106/11/02,15.70,15.70,15.70,15.70,1000,15700,+1.10,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,13.30,13.30,13.30,13.30,1000,13300,+0.60,1
106/11/09,11.90,11.90,10.00,10.00,232000,2549300,-3.30,9
106/11/10,11.00,11.00,10.60,10.60,40000,428500,+0.60,7
106/11/13,9.60,9.60,9.60,9.60,10000,96000,-1.00,1
106/11/14,9.70,10.20,9.60,10.10,110000,1068700,+0.50,8
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,11.40,11.40,11.40,11.40,10000,114000,-1.00,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
