106/09/25,0.76,0.76,0.76,0.76,2000,1520,-0.07,1
106/09/26,0.78,0.79,0.78,0.79,67000,52560,+0.03,3
106/09/27,---,---,---,---,0,0,---,0
106/09/28,0.78,0.78,0.76,0.76,20000,15400,-0.02,2
106/09/29,0.73,0.73,0.72,0.73,58000,42240,-0.03,3
106/09/30,0.74,0.75,0.73,0.73,80000,59080,0.00,4
106/10/02,---,---,---,---,0,0,---,0
106/10/03,0.75,0.77,0.75,0.77,200000,152250,+0.01,3
106/10/05,0.74,0.76,0.73,0.74,153000,113720,-0.03,6
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.69,0.69,0.69,0.69,60000,41400,-0.05,2
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.72,0.72,0.72,0.72,15000,10800,0.00,2
106/10/17,0.75,0.76,0.75,0.75,121000,91350,+0.03,6
106/10/18,0.73,0.73,0.70,0.70,77000,55580,-0.05,4
106/10/19,0.70,0.70,0.69,0.69,37000,25850,-0.01,3
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.63,0.64,0.63,0.64,120000,76600,-0.02,2
106/10/25,0.63,0.63,0.63,0.63,10000,6300,-0.01,1
106/10/26,0.64,0.64,0.64,0.64,56000,35840,+0.01,1
106/10/27,0.63,0.63,0.63,0.63,56000,35280,-0.01,2
106/10/30,0.56,0.56,0.55,0.55,20000,11100,-0.08,2
106/10/31,0.52,0.52,0.52,0.52,10000,5200,-0.03,1
106/11/01,0.54,0.54,0.54,0.54,3000,1620,+0.02,1
106/11/02,0.52,0.52,0.52,0.52,10000,5200,-0.02,1
106/11/03,0.52,0.52,0.52,0.52,10000,5200,0.00,1
106/11/06,0.37,0.37,0.35,0.35,814000,298930,-0.17,9
106/11/07,0.26,0.26,0.24,0.26,1299000,333000,-0.09,22
106/11/08,0.26,0.27,0.26,0.27,475000,126750,+0.01,7
106/11/09,0.28,0.29,0.25,0.26,200000,53100,-0.01,4
106/11/10,0.26,0.26,0.26,0.26,90000,23400,0.00,2
106/11/13,0.25,0.25,0.25,0.25,60000,15000,-0.01,2
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.23,0.23,0.23,0.23,60000,13800,0.00,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.21,0.21,0.21,0.21,120000,25200,-0.01,2
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.21,0.21,0.21,0.21,25000,5250,0.00,1
106/11/27,0.19,0.19,0.19,0.19,85000,16150,-0.02,2
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.17,0.17,0.17,0.17,6000,1020,-0.02,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,0.14,0.14,0.14,0.14,1000,140,+0.01,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,0.08,0.08,0.08,0.08,10000,800,-0.02,1
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
