107/06/26,1.38,1.38,1.38,1.38,3000,4140,+0.11,2
107/06/27,1.41,1.42,1.32,1.39,45000,63000,+0.01,6
107/06/28,1.28,1.32,1.23,1.32,804000,1030860,-0.07,47
107/06/29,1.31,1.44,1.31,1.35,273000,375530,+0.03,28
107/07/02,1.47,1.49,1.42,1.42,1212000,1756590,+0.07,28
107/07/03,1.46,1.46,1.36,1.36,369000,514540,-0.06,10
107/07/04,1.57,1.61,1.49,1.49,63000,98630,+0.13,5
107/07/05,1.41,1.42,1.32,1.32,288000,407630,-0.17,5
107/07/06,1.39,1.53,1.35,1.53,186000,258080,+0.21,10
107/07/09,1.54,1.61,1.54,1.61,190000,296900,+0.08,6
107/07/10,1.55,1.71,1.55,1.69,300000,496000,+0.08,12
107/07/11,1.63,1.63,1.53,1.53,170000,265000,-0.16,7
107/07/12,1.50,1.52,1.50,1.52,420000,638200,-0.01,9
107/07/13,1.74,1.85,1.69,1.69,153000,274170,+0.17,17
107/07/16,1.63,1.63,1.61,1.61,130000,209760,-0.08,7
107/07/17,1.65,1.70,1.65,1.65,33000,54950,+0.04,3
107/07/18,1.64,1.64,1.64,1.64,10000,16400,-0.01,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,1.59,1.71,1.59,1.71,30000,49100,+0.18,3
107/07/25,1.67,1.67,1.67,1.67,30000,50100,-0.04,4
107/07/26,---,---,---,---,0,0,---,0
107/07/27,1.73,1.76,1.73,1.76,30000,52500,+0.07,2
107/07/30,1.67,1.67,1.63,1.63,40000,65600,-0.13,2
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,1.67,1.67,1.67,1.67,10000,16700,+0.03,1
107/08/07,1.65,1.65,1.65,1.65,10000,16500,-0.02,1
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,1.74,1.74,1.61,1.62,60000,100300,+0.21,6
107/08/16,1.60,1.60,1.60,1.60,40000,64000,-0.02,4
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,1.37,1.39,1.37,1.39,40000,55400,+0.10,2
107/08/28,1.42,1.42,1.41,1.41,20000,28300,+0.02,2
107/08/29,1.35,1.35,1.35,1.35,10000,13500,-0.06,1
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.89,0.89,0.89,0.89,50000,44500,-0.17,1
107/09/11,0.89,0.90,0.89,0.90,110000,98000,+0.01,3
107/09/12,0.94,1.00,0.94,1.00,110000,109400,+0.10,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
