107/06/19,0.62,0.62,0.62,0.62,50000,31000,-0.07,1
107/06/20,---,---,---,---,0,0,---,0
107/06/21,0.61,0.61,0.61,0.61,117000,71370,+0.03,4
107/06/22,0.55,0.59,0.55,0.59,427000,247250,-0.02,8
107/06/25,0.58,0.58,0.57,0.57,310000,178550,-0.02,9
107/06/26,0.52,0.52,0.52,0.52,50000,26000,-0.05,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,0.56,0.56,0.56,0.56,150000,84000,+0.04,2
107/06/29,0.55,0.58,0.55,0.58,426000,237860,+0.02,6
107/07/02,0.53,0.54,0.53,0.54,276000,148280,-0.04,4
107/07/03,0.49,0.49,0.49,0.49,334000,163660,-0.05,2
107/07/04,0.46,0.46,0.45,0.45,334000,151050,-0.04,3
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,0.47,0.47,0.47,0.47,431000,202570,+0.06,5
107/07/10,0.46,0.47,0.46,0.47,517000,241990,0.00,6
107/07/11,0.46,0.46,0.46,0.46,86000,39560,-0.01,1
107/07/12,0.47,0.47,0.47,0.47,30000,14100,+0.01,1
107/07/13,0.49,0.49,0.48,0.48,40000,19500,+0.01,2
107/07/16,---,---,---,---,0,0,---,0
107/07/17,0.47,0.47,0.46,0.46,248000,115560,-0.01,4
107/07/18,0.46,0.46,0.46,0.46,148000,68080,0.00,3
107/07/19,---,---,---,---,0,0,---,0
107/07/20,0.44,0.44,0.44,0.44,10000,4400,-0.01,1
107/07/23,---,---,---,---,0,0,---,0
107/07/24,0.44,0.44,0.44,0.44,252000,110880,+0.02,2
107/07/25,0.46,0.46,0.45,0.45,257000,115700,+0.01,3
107/07/26,0.50,0.50,0.47,0.47,127000,63350,+0.02,4
107/07/27,0.48,0.48,0.48,0.48,122000,58560,+0.01,3
107/07/30,---,---,---,---,0,0,---,0
107/07/31,0.46,0.46,0.46,0.46,130000,59800,0.00,1
107/08/01,0.50,0.50,0.50,0.50,280000,140000,+0.04,3
107/08/02,0.46,0.46,0.46,0.46,50000,23000,-0.04,1
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,0.33,0.33,0.33,0.33,38000,12540,-0.10,1
107/08/10,0.32,0.32,0.32,0.32,188000,60160,-0.01,1
