107/06/27,1.03,1.03,1.03,1.03,199000,204970,+0.08,1
107/06/28,0.95,1.02,0.95,0.97,921000,892160,-0.06,16
107/06/29,1.01,1.01,0.97,0.98,739000,729320,+0.01,35
107/07/02,0.95,0.95,0.91,0.91,45000,41700,-0.07,4
107/07/03,0.92,0.93,0.78,0.78,116000,105920,-0.13,5
107/07/04,0.80,0.83,0.71,0.71,162000,131100,-0.07,12
107/07/05,0.74,0.74,0.59,0.60,132000,90060,-0.11,12
107/07/06,0.61,0.68,0.61,0.68,506000,327990,+0.08,9
107/07/09,0.67,0.67,0.63,0.63,546000,353560,-0.05,14
107/07/10,0.67,0.70,0.67,0.70,1008000,684000,+0.07,18
107/07/11,0.65,0.65,0.61,0.64,1380000,877270,-0.06,30
107/07/12,0.67,0.67,0.66,0.66,300000,199010,+0.02,4
107/07/13,0.68,0.77,0.68,0.77,692000,486540,+0.11,12
107/07/16,0.90,0.95,0.88,0.93,988000,921080,+0.16,23
107/07/17,0.90,0.93,0.79,0.79,505000,448970,-0.14,14
107/07/18,0.83,0.83,0.78,0.78,229000,187490,-0.01,5
107/07/19,0.73,0.73,0.71,0.71,273000,195310,-0.07,4
107/07/20,0.80,0.80,0.80,0.80,199000,159200,+0.09,2
107/07/23,0.68,0.68,0.62,0.62,15000,9500,-0.18,3
107/07/24,0.67,0.71,0.67,0.71,479000,330860,+0.09,7
107/07/25,0.73,0.82,0.72,0.79,566000,446510,+0.08,27
107/07/26,0.79,0.85,0.79,0.85,405000,320910,+0.06,6
107/07/27,0.92,0.95,0.92,0.95,31000,29000,+0.10,5
107/07/30,1.18,1.18,1.15,1.15,13000,15310,+0.20,2
107/07/31,1.09,1.09,1.07,1.07,13000,14120,-0.08,3
107/08/01,---,---,---,---,0,0,---,0
107/08/02,1.02,1.02,0.96,0.96,8000,8040,-0.09,2
107/08/03,---,---,---,---,0,0,---,0
107/08/06,1.05,1.05,0.94,0.94,13000,12550,-0.07,3
107/08/07,0.96,1.00,0.96,0.98,554000,544850,+0.04,19
107/08/08,1.04,1.06,0.97,0.97,551000,566760,-0.01,20
107/08/09,0.95,0.98,0.94,0.98,280000,268600,+0.01,8
107/08/10,1.03,1.03,0.98,0.98,348000,343640,0.00,5
107/08/13,0.90,0.90,0.80,0.80,448000,372350,-0.18,8
107/08/14,0.76,0.86,0.76,0.86,629000,504340,+0.06,12
107/08/15,0.87,0.88,0.79,0.81,709000,589780,-0.05,32
107/08/16,0.67,0.78,0.67,0.78,453000,332700,-0.03,12
107/08/17,0.81,0.95,0.81,0.86,1099000,987090,+0.08,26
107/08/20,0.83,0.83,0.72,0.72,651000,515390,-0.14,21
107/08/21,0.83,0.86,0.83,0.86,61000,51260,+0.14,3
107/08/22,0.81,0.81,0.77,0.77,31000,23910,-0.09,2
107/08/23,0.79,0.79,0.77,0.77,40000,31400,0.00,2
107/08/24,0.75,0.75,0.75,0.75,30000,22500,-0.02,1
107/08/27,0.71,0.75,0.71,0.75,56000,40920,0.00,4
107/08/28,0.75,0.78,0.73,0.73,152000,116090,-0.02,8
107/08/29,0.77,0.78,0.76,0.78,138000,106260,+0.05,10
107/08/30,0.78,0.81,0.76,0.76,160000,126940,-0.02,9
107/08/31,0.74,0.74,0.71,0.73,60000,43900,-0.03,3
107/09/03,0.74,0.76,0.67,0.67,620000,463400,-0.06,3
107/09/04,0.70,0.70,0.67,0.70,610000,412500,+0.03,10
107/09/05,0.69,0.70,0.69,0.70,310000,216900,0.00,2
107/09/06,0.62,0.62,0.56,0.56,335000,204660,-0.14,7
107/09/07,0.46,0.46,0.42,0.42,45000,20000,-0.14,4
107/09/10,0.46,0.46,0.38,0.38,16000,6560,-0.04,2
107/09/11,0.40,0.41,0.40,0.41,20000,8100,+0.03,3
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.43,0.45,0.43,0.45,22000,9760,+0.08,3
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.44,0.48,0.44,0.45,249000,111660,+0.05,4
107/09/20,0.46,0.46,0.44,0.44,159000,72940,-0.01,2
107/09/21,0.43,0.47,0.43,0.47,80000,37000,+0.03,3
107/09/25,0.45,0.48,0.44,0.44,110000,50500,-0.03,8
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.41,0.41,0.39,0.39,20000,8050,-0.02,3
107/10/01,0.40,0.40,0.40,0.40,149000,59600,+0.01,1
107/10/02,0.40,0.42,0.40,0.42,169000,68000,+0.02,2
107/10/03,0.32,0.32,0.32,0.32,10000,3200,-0.10,2
107/10/04,0.27,0.27,0.25,0.25,115000,28850,-0.07,2
107/10/05,0.23,0.23,0.23,0.23,5000,1150,-0.02,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.10,0.10,0.10,0.10,23000,2300,0.00,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
