106/07/03,--,--,--,--,0,0,0.00,0
106/07/04,1.45,1.45,1.43,1.43,90000,129700,0.00,9
106/07/05,1.37,1.37,1.34,1.36,45000,60800,-0.07,8
106/07/06,1.43,1.43,1.43,1.43,5000,7150,0.07,1
106/07/07,1.40,1.40,1.37,1.37,49000,68230,-0.06,4
106/07/10,1.38,1.38,1.36,1.37,243000,334290,0.00,9
106/07/11,1.42,1.47,1.42,1.47,304000,437880,0.10,8
106/07/12,1.50,1.52,1.49,1.49,210000,315200,0.02,23
106/07/13,1.57,1.59,1.57,1.58,176000,277960,0.09,15
106/07/14,1.56,1.56,1.55,1.55,203000,314810,-0.03,12
106/07/17,1.60,1.61,1.56,1.56,73000,116220,0.01,6
106/07/18,1.55,1.58,1.55,1.58,247000,383210,0.02,2
106/07/19,1.60,1.63,1.60,1.62,35000,56670,0.04,4
106/07/20,1.64,1.64,1.64,1.64,5000,8200,0.02,1
106/07/21,1.59,1.59,1.58,1.58,11000,17430,-0.06,3
106/07/24,1.58,1.58,1.58,1.58,6000,9480,0.00,1
106/07/25,1.58,1.58,1.58,1.58,10000,15800,0.00,1
106/07/26,1.62,1.62,1.57,1.57,25000,39750,-0.01,3
106/07/27,1.61,1.68,1.61,1.68,45000,73950,0.11,4
106/07/28,1.62,1.62,1.57,1.57,100000,159700,-0.11,11
106/07/31,1.55,1.56,1.55,1.56,10000,15550,-0.01,2
106/08/01,1.60,1.64,1.60,1.64,10000,16200,0.08,2
106/08/02,1.67,1.67,1.67,1.67,5000,8350,0.03,1
106/08/03,--,--,--,--,0,0,0.00,0
106/08/04,--,--,--,--,0,0,0.00,0
106/08/07,1.72,1.74,1.72,1.74,2000,3460,0.00,2
106/08/08,--,--,--,--,0,0,0.00,0
106/08/09,--,--,--,--,0,0,0.00,0
106/08/10,1.57,1.57,1.53,1.53,20000,30950,0.00,3
106/08/11,1.46,1.50,1.46,1.50,16000,23800,-0.03,4
106/08/14,1.49,1.49,1.44,1.44,41000,60440,-0.06,4
106/08/15,1.50,1.50,1.48,1.48,15000,22400,0.04,2
