107/06/26,1.34,1.34,1.18,1.18,32000,41070,+0.17,3
107/06/27,1.25,1.31,1.24,1.30,2064000,2622700,+0.12,31
107/06/28,1.25,1.27,1.01,1.04,2247000,2669750,-0.26,44
107/06/29,0.95,0.95,0.73,0.74,751000,636120,-0.30,28
107/07/02,0.76,0.76,0.73,0.74,508000,375080,0.00,10
107/07/03,0.75,0.75,0.60,0.63,186000,128530,-0.11,12
107/07/04,0.63,0.66,0.60,0.60,50000,31300,-0.03,4
107/07/05,0.60,0.60,0.54,0.54,100000,55400,-0.06,5
107/07/06,0.54,0.65,0.54,0.63,365000,212170,+0.09,11
107/07/09,0.58,0.61,0.58,0.58,515000,304680,-0.05,10
107/07/10,0.63,0.66,0.62,0.62,511000,321690,+0.04,7
107/07/11,0.61,0.61,0.61,0.61,292000,178120,-0.01,2
107/07/12,0.64,0.66,0.64,0.66,137000,88860,+0.05,7
107/07/13,0.68,0.81,0.67,0.81,566000,413070,+0.15,15
107/07/16,0.74,0.76,0.73,0.73,459000,337560,-0.08,11
107/07/17,0.71,0.71,0.71,0.71,40000,28400,-0.02,1
107/07/18,0.76,0.77,0.76,0.77,52000,39580,+0.06,2
107/07/19,0.72,0.72,0.71,0.71,57000,40520,-0.06,3
107/07/20,0.69,0.69,0.66,0.66,20000,13500,-0.05,2
107/07/23,0.55,0.55,0.55,0.55,120000,66000,-0.11,3
107/07/24,0.55,0.55,0.55,0.55,199000,109450,0.00,1
107/07/25,0.59,0.59,0.59,0.59,199000,117410,+0.04,1
107/07/26,0.61,0.61,0.61,0.61,200000,122000,+0.02,1
107/07/27,0.64,0.67,0.63,0.67,832000,531150,+0.06,8
107/07/30,0.63,0.63,0.61,0.61,275000,170770,-0.06,9
107/07/31,0.59,0.59,0.59,0.59,199000,117410,-0.02,1
107/08/01,0.64,0.64,0.64,0.64,33000,21120,+0.05,1
107/08/02,0.62,0.62,0.57,0.57,43000,26160,-0.07,2
107/08/03,---,---,---,---,0,0,---,0
107/08/06,0.57,0.57,0.57,0.57,10000,5700,+0.01,1
107/08/07,0.58,0.60,0.58,0.60,79000,47100,+0.03,4
107/08/08,0.62,0.63,0.62,0.62,349000,216720,+0.02,6
