106/09/25,0.92,0.92,0.92,0.92,120000,110400,-0.15,2
106/09/26,1.23,1.23,1.05,1.05,50000,59280,+0.13,3
106/09/27,1.08,1.10,1.08,1.09,610000,666800,+0.04,3
106/09/28,---,---,---,---,0,0,---,0
106/09/29,1.37,1.56,1.27,1.27,378000,497210,+0.17,10
106/09/30,1.20,1.20,1.20,1.20,80000,96000,-0.07,1
106/10/02,1.07,1.13,1.07,1.13,23000,25040,-0.07,3
106/10/03,---,---,---,---,0,0,---,0
106/10/05,1.20,1.22,1.20,1.22,8000,9660,0.00,2
106/10/06,---,---,---,---,0,0,---,0
106/10/11,1.14,1.14,1.11,1.11,30000,33900,-0.07,2
106/10/12,---,---,---,---,0,0,---,0
106/10/13,1.00,1.04,1.00,1.04,260000,264400,-0.07,7
106/10/16,1.05,1.11,1.05,1.06,360000,386800,+0.02,7
106/10/17,0.95,0.95,0.95,0.95,32000,30400,-0.11,1
106/10/18,0.93,0.93,0.90,0.90,128000,116040,-0.05,2
106/10/19,1.00,1.05,1.00,1.01,240000,246300,+0.11,6
106/10/20,1.00,1.22,0.99,1.09,659000,739920,+0.08,25
106/10/23,1.06,1.12,0.97,1.01,396000,410650,-0.08,30
106/10/24,1.02,1.08,1.02,1.03,228000,236650,+0.02,9
106/10/25,1.12,1.26,1.08,1.12,341000,389180,+0.09,26
106/10/26,1.20,1.27,1.16,1.16,491000,606650,+0.04,27
106/10/27,1.15,1.26,0.93,0.94,523000,598250,-0.22,56
106/10/30,0.91,0.95,0.85,0.94,345000,313540,0.00,21
106/10/31,0.89,0.92,0.89,0.92,136000,122620,-0.02,4
106/11/01,0.88,0.94,0.88,0.92,188000,174420,0.00,4
106/11/02,0.93,0.93,0.84,0.84,203000,182060,-0.08,5
106/11/03,0.80,0.80,0.78,0.78,415000,323800,-0.06,6
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.71,0.71,0.71,0.71,410000,291100,+0.02,2
106/11/08,0.68,0.68,0.68,0.68,100000,68000,-0.03,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.50,0.53,0.50,0.53,31000,15530,-0.05,2
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.40,0.40,0.40,0.40,2000,800,0.00,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.40,0.43,0.40,0.43,26000,10910,+0.03,3
106/11/17,0.41,0.41,0.41,0.41,17000,6970,-0.02,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.34,0.35,0.34,0.35,5000,1710,+0.01,2
106/11/22,0.41,0.41,0.41,0.41,100000,41000,+0.06,7
106/11/23,0.39,0.39,0.36,0.36,100000,37590,-0.05,2
106/11/24,0.34,0.35,0.34,0.35,3000,1040,-0.01,3
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.38,0.38,0.36,0.36,110000,41600,+0.03,3
106/11/30,0.33,0.33,0.32,0.32,100000,32370,-0.04,2
106/12/01,---,---,---,---,0,0,---,0
