106/09/25,0.61,0.61,0.50,0.58,261000,147800,-0.07,9
106/09/26,0.58,0.58,0.53,0.53,33000,18490,-0.05,4
106/09/27,0.52,0.52,0.52,0.52,55000,28600,-0.01,2
106/09/28,0.51,0.51,0.51,0.51,10000,5100,-0.01,1
106/09/29,0.52,0.53,0.47,0.47,100000,49900,-0.04,6
106/09/30,0.49,0.50,0.49,0.50,50000,24710,+0.03,2
106/10/02,0.56,0.56,0.56,0.56,10000,5600,+0.06,1
106/10/03,0.55,0.55,0.55,0.55,23000,12650,-0.01,1
106/10/05,0.54,0.63,0.54,0.63,125000,73560,+0.08,8
106/10/06,0.67,0.69,0.65,0.69,187000,126170,+0.06,16
106/10/11,0.55,0.55,0.45,0.48,403000,193820,-0.21,13
106/10/12,0.47,0.48,0.47,0.48,40000,18900,0.00,2
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.45,0.45,0.43,0.43,80000,34800,-0.05,4
106/10/18,0.36,0.36,0.33,0.35,110000,38400,-0.08,6
106/10/19,0.39,0.40,0.39,0.40,110000,43400,+0.05,7
106/10/20,0.44,0.54,0.44,0.48,415000,204250,+0.08,28
106/10/23,0.47,0.47,0.43,0.46,594000,273470,-0.02,30
106/10/24,0.51,0.54,0.50,0.50,358000,185180,+0.04,26
106/10/25,0.49,0.52,0.45,0.46,338000,159830,-0.04,18
106/10/26,0.44,0.50,0.44,0.50,1094000,543700,+0.04,12
106/10/27,0.45,0.48,0.41,0.41,673000,298400,-0.09,34
106/10/30,0.40,0.40,0.36,0.36,373000,144320,-0.05,13
106/10/31,0.36,0.40,0.36,0.40,377000,148150,+0.04,7
106/11/01,0.40,0.41,0.40,0.40,920000,376000,0.00,9
106/11/02,0.40,0.53,0.40,0.51,1396000,706400,+0.11,26
106/11/03,0.49,0.53,0.42,0.48,1506000,730100,-0.03,25
106/11/06,0.44,0.44,0.41,0.42,140000,59440,-0.06,12
106/11/07,0.41,0.41,0.37,0.39,597000,234940,-0.03,12
106/11/08,0.39,0.39,0.36,0.37,70000,26000,-0.02,4
106/11/09,0.36,0.36,0.33,0.33,125000,42650,-0.04,4
106/11/10,0.30,0.31,0.30,0.31,20000,6100,-0.02,2
106/11/13,0.28,0.29,0.27,0.29,94000,26660,-0.02,4
106/11/14,0.29,0.29,0.29,0.29,20000,5800,0.00,2
106/11/15,0.28,0.28,0.28,0.28,20000,5600,-0.01,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.28,0.28,0.27,0.28,300000,83600,0.00,6
106/11/20,0.31,0.31,0.31,0.31,40000,12400,+0.03,2
106/11/21,0.29,0.29,0.29,0.29,20000,5800,-0.02,1
106/11/22,0.31,0.31,0.29,0.29,80000,24500,0.00,5
106/11/23,0.27,0.27,0.26,0.26,20000,5300,-0.03,2
106/11/24,0.23,0.23,0.23,0.23,15000,3450,-0.03,1
106/11/27,0.25,0.25,0.25,0.25,15000,3750,+0.02,1
106/11/28,0.23,0.23,0.23,0.23,60000,13800,-0.02,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.18,0.18,0.18,0.18,20000,3600,-0.05,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.13,0.13,0.13,0.13,10000,1300,-0.02,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.08,0.08,0.08,0.08,20000,1600,0.00,2
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.05,0.06,0.05,0.06,50000,2700,0.00,4
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.05,0.05,0.05,0.05,20000,1000,-0.01,2
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.06,0.06,0.05,0.05,40000,2100,0.00,4
106/12/25,0.05,0.05,0.05,0.05,10000,500,0.00,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
