107/06/14,1.00,1.00,1.00,1.00,1000,1000,-0.07,1
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.78,0.80,0.78,0.80,110000,87800,+0.10,2
107/06/27,0.78,0.81,0.77,0.81,608000,489080,+0.01,3
107/06/28,0.87,0.87,0.87,0.87,498000,433260,+0.06,1
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,0.81,0.81,0.78,0.78,38000,30750,+0.12,2
107/07/10,0.83,0.83,0.83,0.83,37000,30710,+0.05,1
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,0.80,0.80,0.76,0.76,11000,8400,+0.03,2
107/07/17,0.75,0.75,0.75,0.75,10000,7500,-0.01,1
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.79,0.79,0.72,0.72,260000,205330,+0.02,2
107/07/26,0.82,0.82,0.82,0.82,259000,212380,+0.10,1
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,0.73,0.73,0.73,0.73,179000,130670,0.00,1
107/08/01,0.67,0.67,0.63,0.63,280000,182190,-0.10,3
107/08/02,0.58,0.58,0.58,0.58,101000,58580,-0.05,2
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,0.54,0.54,0.54,0.54,298000,160920,-0.04,3
107/08/09,0.38,0.38,0.38,0.38,298000,113240,-0.16,3
107/08/10,0.25,0.29,0.24,0.29,601000,147490,-0.09,7
107/08/13,0.23,0.23,0.18,0.18,16000,3280,-0.11,3
107/08/14,0.15,0.18,0.14,0.18,70000,10500,0.00,6
107/08/15,0.17,0.17,0.16,0.17,60000,9800,-0.01,5
107/08/16,0.12,0.16,0.12,0.16,130000,18200,-0.01,5
107/08/17,0.17,0.17,0.14,0.14,160000,22900,-0.02,5
107/08/20,0.13,0.13,0.08,0.09,70000,7200,-0.05,7
107/08/21,0.10,0.12,0.10,0.12,40000,4500,+0.03,3
107/08/22,0.11,0.11,0.10,0.10,70000,7300,-0.02,4
107/08/23,0.10,0.11,0.10,0.11,85000,8750,+0.01,4
107/08/24,0.09,0.09,0.08,0.08,101000,8180,-0.03,3
107/08/27,0.08,0.08,0.08,0.08,20000,1600,0.00,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,0.10,0.10,0.10,0.10,10000,1000,+0.01,1
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.10,0.10,0.10,0.10,20000,2000,-0.02,1
107/09/03,0.07,0.07,0.07,0.07,20000,1400,-0.03,1
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
