106/09/25,0.56,0.62,0.56,0.62,450000,256000,+0.04,6
106/09/26,0.67,0.67,0.54,0.54,225000,137500,-0.08,9
106/09/27,0.54,0.54,0.52,0.52,45000,24200,-0.02,2
106/09/28,0.53,0.55,0.53,0.54,375000,199100,+0.02,6
106/09/29,0.50,0.50,0.49,0.50,370000,183700,-0.04,5
106/09/30,0.53,0.59,0.53,0.59,330000,177680,+0.09,4
106/10/02,0.55,0.57,0.55,0.55,338000,186390,-0.04,8
106/10/03,0.54,0.54,0.54,0.54,20000,10800,-0.01,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.38,0.38,0.38,0.38,226000,85880,-0.13,6
106/10/12,0.36,0.36,0.35,0.35,136000,48800,-0.03,3
106/10/13,0.36,0.36,0.35,0.35,127000,45510,0.00,3
106/10/16,0.35,0.35,0.35,0.35,10000,3500,0.00,1
106/10/17,0.35,0.35,0.35,0.35,50000,17500,0.00,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.30,0.30,0.30,0.30,49000,14700,-0.01,1
106/10/26,0.28,0.28,0.28,0.28,7000,1960,-0.02,1
106/10/27,0.27,0.27,0.26,0.26,650000,169500,-0.02,4
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.21,0.21,0.21,0.21,50000,10500,0.00,1
106/11/01,0.22,0.23,0.22,0.23,13000,2980,+0.02,3
106/11/02,0.21,0.21,0.21,0.21,1000,210,-0.02,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.16,0.16,0.15,0.16,33000,5060,-0.01,3
106/11/08,0.15,0.17,0.15,0.17,14000,2130,+0.01,4
106/11/09,0.14,0.14,0.11,0.11,130000,16200,-0.06,6
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.08,0.09,0.08,0.09,101000,8090,0.00,3
106/11/17,0.08,0.09,0.08,0.09,571000,45690,0.00,5
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.07,0.07,0.07,0.07,1000,70,+0.01,1
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.06,0.06,0.06,0.06,1000,60,+0.01,1
106/11/27,0.07,0.09,0.07,0.09,17000,1440,+0.03,3
106/11/28,0.10,0.12,0.10,0.12,3000,330,+0.03,3
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.09,0.11,0.09,0.11,265000,25650,+0.03,3
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
