106/09/25,0.79,0.79,0.68,0.68,121000,94860,-0.13,4
106/09/26,---,---,---,---,0,0,---,0
106/09/27,0.69,0.73,0.69,0.73,490000,343420,+0.07,5
106/09/28,0.67,0.67,0.63,0.66,510000,337650,-0.07,13
106/09/29,0.57,0.58,0.49,0.49,78000,44690,-0.17,5
106/09/30,0.58,0.64,0.57,0.64,161000,99950,+0.15,5
106/10/02,0.64,0.67,0.62,0.67,566000,370550,+0.03,6
106/10/03,0.64,0.67,0.64,0.66,707000,470290,-0.01,7
106/10/05,0.66,0.66,0.65,0.65,161000,105100,-0.01,3
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.58,0.58,0.58,0.58,216000,125280,+0.02,4
106/10/12,0.51,0.52,0.51,0.52,216000,111240,-0.06,4
106/10/13,0.43,0.43,0.34,0.37,20000,7640,-0.15,9
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.34,0.40,0.34,0.40,353000,123060,+0.05,17
106/10/18,0.34,0.35,0.33,0.33,336000,114150,-0.07,5
106/10/19,0.28,0.31,0.28,0.31,24000,6800,-0.02,5
106/10/20,0.28,0.40,0.26,0.39,437000,148570,+0.08,30
106/10/23,0.42,0.42,0.37,0.39,506000,207750,0.00,13
106/10/24,0.35,0.36,0.34,0.36,110000,38500,-0.03,3
106/10/25,0.36,0.36,0.33,0.35,223000,77960,-0.01,8
106/10/26,0.31,0.33,0.31,0.33,113000,35090,-0.02,4
106/10/27,0.23,0.23,0.23,0.23,12000,2760,-0.10,3
106/10/30,0.25,0.28,0.25,0.28,15000,3940,+0.05,10
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.29,0.40,0.29,0.40,14000,4780,+0.14,14
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.29,0.29,0.29,0.29,1000,290,+0.05,1
106/11/06,0.30,0.35,0.30,0.35,6000,1950,+0.06,6
106/11/07,0.35,0.35,0.35,0.35,4000,1400,0.00,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.29,0.30,0.29,0.30,2000,590,0.00,2
106/11/10,0.29,0.30,0.29,0.30,2000,590,0.00,2
106/11/13,0.30,0.34,0.30,0.33,378000,121190,+0.03,12
106/11/14,0.32,0.41,0.32,0.41,659000,225320,+0.08,8
106/11/15,0.36,0.36,0.32,0.33,772000,260490,-0.08,12
106/11/16,0.34,0.34,0.33,0.33,758000,256620,0.00,5
106/11/17,0.33,0.36,0.33,0.36,347000,115850,+0.03,11
106/11/20,0.35,0.35,0.32,0.32,219000,73830,-0.04,3
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.07,0.07,0.07,0.07,6000,420,-0.02,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.08,0.08,0.08,0.08,10000,800,+0.02,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,0.04,0.04,0.04,0.04,6000,240,0.00,1
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.01,0.01,0.01,0.01,21000,210,-0.01,3
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
