106/09/25,0.68,0.68,0.68,0.68,15000,10200,-0.12,1
106/09/26,---,---,---,---,0,0,---,0
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,0.63,0.63,0.63,0.63,50000,31500,-0.01,1
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.65,0.65,0.65,0.65,150000,97500,+0.04,2
106/10/13,0.66,0.66,0.65,0.65,250000,164000,0.00,3
106/10/16,0.64,0.65,0.64,0.65,100000,64500,0.00,3
106/10/17,0.63,0.63,0.63,0.63,104000,65520,-0.02,2
106/10/18,0.63,0.63,0.63,0.63,2000,1260,0.00,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.62,0.62,0.62,0.62,110000,68200,-0.01,2
106/10/23,0.68,0.69,0.67,0.69,130000,89400,+0.07,4
106/10/24,0.64,0.64,0.64,0.64,110000,70400,-0.05,1
106/10/25,0.58,0.58,0.58,0.58,2000,1160,-0.06,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.54,0.54,0.54,0.54,15000,8100,+0.04,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.53,0.53,0.52,0.52,10000,5250,+0.03,2
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.39,0.39,0.39,0.39,150000,58500,-0.06,1
106/11/21,0.38,0.38,0.38,0.38,150000,57000,-0.01,2
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.31,0.31,0.31,0.31,87000,26970,+0.03,7
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.20,0.20,0.18,0.18,249000,47360,-0.01,3
106/12/20,0.18,0.19,0.18,0.19,4000,740,+0.01,2
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.20,0.21,0.20,0.21,60000,12410,+0.01,3
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.19,0.19,0.19,0.19,1000,190,-0.01,1
106/12/27,0.13,0.14,0.13,0.14,399000,54340,-0.05,4
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.17,0.17,0.17,0.17,19000,3230,+0.02,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.18,0.18,0.18,0.18,136000,24480,+0.01,1
107/01/05,0.18,0.18,0.18,0.18,96000,17280,0.00,2
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.10,0.10,0.10,0.10,31000,3100,-0.02,1
107/01/19,0.08,0.08,0.08,0.08,5000,400,-0.02,1
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
