106/09/25,0.64,0.64,0.64,0.64,118000,75520,-0.04,2
106/09/26,0.67,0.74,0.67,0.71,538000,394150,+0.07,8
106/09/27,0.71,0.71,0.68,0.68,959000,663610,-0.03,8
106/09/28,0.64,0.65,0.64,0.65,442000,287200,-0.03,2
106/09/29,0.61,0.61,0.53,0.56,759000,422570,-0.09,7
106/09/30,0.55,0.58,0.55,0.55,1013000,564900,-0.01,10
106/10/02,0.59,0.59,0.59,0.59,389000,229510,+0.04,3
106/10/03,0.57,0.57,0.57,0.57,108000,61560,-0.02,1
106/10/05,0.57,0.57,0.57,0.57,232000,132240,0.00,2
106/10/06,0.54,0.54,0.54,0.54,234000,126360,-0.03,5
106/10/11,0.55,0.55,0.55,0.55,58000,31900,+0.01,1
106/10/12,0.55,0.55,0.54,0.54,58000,31610,-0.01,4
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.50,0.52,0.50,0.52,116000,59160,+0.03,2
106/10/18,0.55,0.61,0.54,0.54,701000,401370,+0.02,15
106/10/19,0.57,0.60,0.56,0.56,906000,523040,+0.02,10
106/10/20,0.54,0.58,0.54,0.58,540000,301320,+0.02,5
106/10/23,0.62,0.68,0.62,0.66,707000,462100,+0.08,7
106/10/24,0.61,0.62,0.60,0.60,551000,332880,-0.06,6
106/10/25,0.60,0.60,0.54,0.54,231000,136790,-0.06,4
106/10/26,0.55,0.58,0.55,0.58,333000,189630,+0.04,5
106/10/27,0.54,0.55,0.54,0.55,324000,177120,-0.03,4
106/10/30,0.53,0.53,0.53,0.53,108000,57240,-0.02,1
106/10/31,0.47,0.49,0.47,0.49,108000,51840,-0.04,2
106/11/01,0.51,0.53,0.51,0.53,127000,65150,+0.04,2
106/11/02,0.52,0.52,0.52,0.52,108000,56160,-0.01,2
106/11/03,0.49,0.49,0.46,0.48,127000,60880,-0.04,4
106/11/06,0.31,0.36,0.28,0.28,195000,63400,-0.20,7
106/11/07,0.25,0.25,0.23,0.23,65000,15920,-0.05,4
106/11/08,0.19,0.19,0.19,0.19,5000,950,-0.04,1
106/11/09,0.23,0.23,0.18,0.18,161000,34530,-0.01,4
106/11/10,0.17,0.17,0.17,0.17,10000,1700,-0.01,1
106/11/13,0.20,0.20,0.20,0.20,20000,4000,+0.03,1
106/11/14,0.19,0.19,0.19,0.19,108000,20520,-0.01,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.21,0.21,0.21,0.21,118000,24780,+0.03,2
106/11/20,0.25,0.26,0.25,0.26,290000,73240,+0.05,5
106/11/21,0.23,0.24,0.23,0.24,280000,65480,-0.02,2
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.21,0.21,0.19,0.20,466000,91040,-0.02,6
106/11/24,0.19,0.19,0.19,0.19,358000,68020,-0.01,2
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.16,0.16,0.16,0.16,108000,17280,+0.02,1
106/12/05,0.13,0.13,0.13,0.13,108000,14040,-0.03,2
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
