106/09/25,0.86,0.87,0.85,0.85,27000,23200,-0.21,5
106/09/26,0.86,0.96,0.84,0.84,912000,842050,-0.01,15
106/09/27,0.87,0.93,0.85,0.93,548000,487750,+0.09,28
106/09/28,0.95,0.99,0.92,0.94,460000,445670,+0.01,27
106/09/29,0.96,0.98,0.90,0.98,426000,403270,+0.04,28
106/09/30,0.97,1.01,0.93,0.99,324000,313340,+0.01,15
106/10/02,0.99,0.99,0.97,0.98,111000,108870,-0.01,7
106/10/03,0.98,1.03,0.95,0.95,211000,211130,-0.03,5
106/10/05,0.93,0.97,0.90,0.90,414000,389820,-0.05,21
106/10/06,0.88,0.88,0.80,0.80,207000,176900,-0.10,17
106/10/11,0.80,0.80,0.80,0.80,1000,800,0.00,1
106/10/12,0.72,0.72,0.70,0.70,105000,73540,-0.10,4
106/10/13,0.73,0.82,0.72,0.81,1049000,809260,+0.11,20
106/10/16,0.82,0.83,0.77,0.77,1009000,814570,-0.04,54
106/10/17,0.75,0.75,0.70,0.70,430000,309820,-0.07,23
106/10/18,0.71,0.72,0.71,0.72,110000,79100,+0.02,2
106/10/19,0.72,0.72,0.71,0.72,200000,143600,0.00,9
106/10/20,0.70,0.70,0.66,0.69,129000,88210,-0.03,15
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.70,0.78,0.70,0.78,451000,331740,+0.10,9
106/10/25,0.75,0.75,0.67,0.67,725000,532500,-0.11,40
106/10/26,0.64,0.64,0.59,0.59,725000,438750,-0.08,17
106/10/27,0.60,0.61,0.54,0.54,512000,303600,-0.05,12
106/10/30,0.56,0.56,0.34,0.36,1150000,503740,-0.18,59
106/10/31,0.30,0.38,0.29,0.38,296000,102680,+0.02,5
106/11/01,0.42,0.43,0.37,0.37,190000,79840,-0.01,13
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.33,0.33,0.33,0.33,100000,33000,-0.02,2
106/11/07,0.34,0.40,0.34,0.38,638000,241400,+0.05,14
106/11/08,0.40,0.46,0.40,0.46,839000,368120,+0.08,33
106/11/09,0.44,0.45,0.43,0.45,200000,87400,-0.01,16
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.37,0.46,0.37,0.40,668000,277830,+0.05,14
106/11/15,0.41,0.43,0.39,0.43,866000,360270,+0.03,40
106/11/16,0.41,0.43,0.39,0.39,321000,135510,-0.04,13
106/11/17,0.41,0.42,0.41,0.42,204000,84680,+0.03,4
106/11/20,0.39,0.39,0.37,0.37,104000,40500,-0.05,3
106/11/21,0.38,0.40,0.38,0.39,352000,139260,+0.02,5
106/11/22,0.41,0.45,0.41,0.43,596000,249800,+0.04,8
106/11/23,0.43,0.44,0.43,0.43,564000,243960,0.00,23
106/11/24,0.42,0.43,0.40,0.43,388000,159950,0.00,19
106/11/27,0.47,0.47,0.47,0.47,5000,2350,+0.04,1
106/11/28,0.43,0.43,0.43,0.43,10000,4300,-0.04,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.34,0.34,0.34,0.34,50000,17000,-0.03,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.24,0.24,0.24,0.24,100000,24000,-0.03,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.23,0.23,0.23,0.23,5000,1150,+0.03,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.34,0.34,0.34,0.34,5000,1700,+0.09,1
107/01/08,0.38,0.38,0.38,0.38,100000,38000,+0.04,1
