106/09/25,1.10,1.10,0.91,0.91,318000,316390,-0.22,21
106/09/26,0.93,0.93,0.72,0.72,90000,74220,-0.19,6
106/09/27,0.75,0.75,0.75,0.75,11000,8250,+0.03,2
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.71,0.73,0.71,0.73,200000,144000,0.00,2
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.81,0.82,0.81,0.82,200000,163000,+0.04,3
106/10/03,0.89,0.94,0.89,0.89,351000,318570,+0.07,24
106/10/05,0.84,0.85,0.82,0.84,131000,110040,-0.05,10
106/10/06,0.81,0.81,0.81,0.81,50000,40500,-0.03,2
106/10/11,0.86,0.86,0.84,0.84,80000,67600,+0.03,4
106/10/12,---,---,---,---,0,0,---,0
106/10/13,0.81,0.81,0.81,0.81,5000,4050,-0.03,1
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,0.77,0.77,0.76,0.76,119000,90640,0.00,2
106/10/20,0.74,0.74,0.73,0.73,119000,87270,-0.03,4
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.72,0.72,0.72,0.72,107000,77040,-0.02,3
106/10/27,0.70,0.70,0.66,0.66,213000,145900,-0.06,5
106/10/30,0.63,0.63,0.63,0.63,98000,61740,-0.03,1
106/10/31,0.60,0.62,0.60,0.62,129000,77980,-0.01,3
106/11/01,0.71,0.75,0.70,0.70,294000,215170,+0.08,20
106/11/02,0.73,0.73,0.68,0.68,190000,133590,-0.02,11
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.60,0.60,0.60,0.60,67000,40200,0.00,1
106/11/13,0.58,0.58,0.57,0.58,67000,38660,-0.02,4
106/11/14,0.59,0.61,0.59,0.61,110000,65100,+0.03,2
106/11/15,0.53,0.54,0.53,0.53,151000,80440,-0.08,3
106/11/16,0.53,0.54,0.53,0.54,241000,129140,+0.01,2
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.54,0.55,0.54,0.55,200000,109000,+0.01,3
106/11/21,0.58,0.60,0.56,0.60,590000,348200,+0.05,7
106/11/22,0.56,0.56,0.55,0.55,775000,429100,-0.05,27
106/11/23,0.53,0.53,0.51,0.53,880000,455030,-0.02,18
106/11/24,0.53,0.53,0.53,0.53,20000,10600,0.00,2
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.49,0.49,0.49,0.49,10000,4900,-0.01,1
106/11/29,0.44,0.44,0.44,0.44,3000,1320,-0.05,2
106/11/30,0.44,0.44,0.44,0.44,10000,4400,0.00,1
106/12/01,0.44,0.44,0.39,0.40,150000,62790,-0.04,3
106/12/04,0.42,0.42,0.42,0.42,149000,62580,+0.02,3
106/12/05,0.40,0.40,0.40,0.40,100000,40000,-0.02,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,0.29,0.29,0.29,0.29,100000,29000,-0.02,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,0.35,0.35,0.35,0.35,100000,35000,+0.01,1
106/12/18,0.36,0.45,0.36,0.41,407000,166180,+0.06,8
106/12/19,0.40,0.40,0.37,0.37,614000,231880,-0.04,12
106/12/20,0.36,0.37,0.35,0.37,394000,141790,0.00,9
106/12/21,0.36,0.36,0.36,0.36,88000,31680,-0.01,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.33,0.33,0.33,0.33,88000,29040,-0.02,1
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.30,0.30,0.30,0.30,7000,2100,0.00,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.34,0.38,0.33,0.35,161000,55450,+0.06,7
107/01/05,0.35,0.36,0.33,0.36,151000,52450,+0.01,9
107/01/08,0.36,0.36,0.36,0.36,5000,1800,0.00,1
107/01/09,0.37,0.38,0.37,0.38,165000,61900,+0.02,3
107/01/10,0.38,0.38,0.35,0.35,80000,29400,-0.03,4
107/01/11,0.36,0.36,0.36,0.36,5000,1800,+0.01,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.39,0.42,0.39,0.42,570000,231600,+0.07,11
107/01/17,0.44,0.44,0.37,0.37,899000,360980,-0.05,36
107/01/18,0.36,0.36,0.35,0.36,363000,129080,-0.01,15
107/01/19,0.36,0.36,0.36,0.36,6000,2160,0.00,1
107/01/22,0.32,0.32,0.32,0.32,120000,38400,-0.04,2
107/01/23,0.31,0.31,0.31,0.31,100000,31000,-0.01,1
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.33,0.33,0.32,0.32,110000,35300,+0.01,2
107/01/26,0.32,0.32,0.31,0.31,100000,31400,-0.01,4
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,0.34,0.36,0.27,0.27,106000,35370,0.00,7
107/02/02,0.27,0.27,0.27,0.27,40000,10800,0.00,3
107/02/05,0.21,0.21,0.21,0.21,10000,2100,-0.06,1
107/02/06,0.14,0.14,0.14,0.14,60000,8400,-0.07,1
107/02/07,0.14,0.14,0.14,0.14,172000,24080,0.00,4
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.05,0.05,0.05,0.05,3000,150,-0.07,1
107/02/12,0.05,0.05,0.05,0.05,5000,250,0.00,1
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.07,0.07,0.07,0.07,30000,2100,+0.01,1
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.05,0.05,0.05,0.05,10000,500,-0.02,1
107/03/01,0.04,0.04,0.04,0.04,70000,2800,-0.01,1
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.04,0.04,0.04,0.04,100000,4000,+0.01,2
107/03/13,---,---,---,---,0,0,---,0
