106/09/25,0.35,0.39,0.35,0.38,60000,22220,+0.07,8
106/09/26,0.40,0.55,0.40,0.55,90000,46950,+0.17,7
106/09/27,0.50,0.51,0.44,0.44,687000,314170,-0.11,13
106/09/28,0.47,0.48,0.46,0.47,45000,21310,+0.03,5
106/09/29,0.48,0.49,0.40,0.41,170000,74130,-0.06,17
106/09/30,0.37,0.37,0.32,0.33,527000,187360,-0.08,10
106/10/02,0.35,0.35,0.35,0.35,40000,14000,+0.02,1
106/10/03,0.35,0.38,0.35,0.38,101000,37780,+0.03,3
106/10/05,0.35,0.35,0.32,0.32,85000,27500,-0.06,3
106/10/06,0.33,0.33,0.33,0.33,2000,660,+0.01,1
106/10/11,0.31,0.32,0.27,0.31,156000,45680,-0.02,7
106/10/12,0.32,0.32,0.27,0.28,72000,20880,-0.03,5
106/10/13,0.25,0.27,0.25,0.27,43000,10980,-0.01,4
106/10/16,0.29,0.29,0.28,0.29,1844000,516670,+0.02,14
106/10/17,0.26,0.30,0.26,0.30,14000,4120,+0.01,3
106/10/18,0.28,0.29,0.28,0.28,50000,14200,-0.02,3
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.29,0.29,0.25,0.26,34000,8860,-0.02,4
106/10/23,0.25,0.25,0.25,0.25,4000,1000,-0.01,3
106/10/24,0.21,0.22,0.21,0.22,32000,6780,-0.03,5
106/10/25,0.24,0.26,0.24,0.25,129000,33300,+0.03,5
106/10/26,0.24,0.24,0.24,0.24,10000,2400,-0.01,1
106/10/27,0.26,0.31,0.26,0.31,32000,9280,+0.07,7
106/10/30,0.33,0.33,0.31,0.32,13000,4130,+0.01,3
106/10/31,0.27,0.30,0.27,0.29,150000,44590,-0.03,6
106/11/01,0.26,0.26,0.26,0.26,40000,10400,-0.03,1
106/11/02,0.24,0.24,0.24,0.24,20000,4800,-0.02,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.26,0.26,0.26,0.26,7000,1820,+0.02,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.21,0.21,0.20,0.21,42000,8590,-0.05,7
106/11/09,0.19,0.22,0.18,0.22,292000,52840,+0.01,6
106/11/10,0.26,0.26,0.26,0.26,8000,2080,+0.04,3
106/11/13,0.23,0.23,0.21,0.21,27000,6090,-0.05,5
106/11/14,0.18,0.18,0.18,0.18,1000,180,-0.03,1
106/11/15,0.12,0.12,0.11,0.11,61000,6820,-0.07,4
106/11/16,0.08,0.08,0.05,0.05,652000,33730,-0.06,14
106/11/17,0.06,0.06,0.05,0.06,682000,40520,+0.01,9
106/11/20,0.06,0.06,0.05,0.05,435000,24650,-0.01,6
106/11/21,0.05,0.05,0.05,0.05,40000,2000,0.00,1
106/11/22,0.05,0.05,0.05,0.05,469000,23450,0.00,5
106/11/23,0.04,0.04,0.04,0.04,10000,400,-0.01,1
106/11/24,0.02,0.02,0.02,0.02,24000,480,-0.02,2
106/11/27,0.03,0.03,0.03,0.03,30000,900,+0.01,1
106/11/28,0.03,0.03,0.03,0.03,140000,4200,0.00,3
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.03,0.03,0.03,0.03,30000,900,0.00,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.02,0.03,0.02,0.03,19000,470,0.00,2
106/12/06,0.05,0.05,0.05,0.05,120000,6000,+0.02,12
106/12/07,0.05,0.06,0.05,0.06,250000,13000,+0.01,3
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,0.03,0.05,0.03,0.05,201000,6050,0.00,4
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,0.05,0.05,0.05,0.05,4000,200,0.00,1
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.02,0.02,0.02,0.02,310000,6200,-0.02,4
106/12/22,0.01,0.01,0.01,0.01,26000,260,-0.01,1
106/12/25,0.01,0.01,0.01,0.01,26000,260,0.00,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.02,0.02,0.02,0.02,22000,440,0.00,1
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
