106/09/25,1.33,1.54,1.33,1.49,55000,80250,+0.05,6
106/09/26,1.37,1.43,1.28,1.28,495000,650700,-0.21,20
106/09/27,1.34,1.35,1.34,1.35,27000,36280,+0.07,2
106/09/28,1.51,1.63,1.51,1.62,245000,386790,+0.27,25
106/09/29,1.63,1.72,1.60,1.62,71000,118220,0.00,5
106/09/30,1.77,1.77,1.77,1.77,9000,15930,+0.15,1
106/10/02,---,---,---,---,0,0,---,0
106/10/03,2.00,2.04,2.00,2.04,6000,12120,+0.27,2
106/10/05,2.07,2.07,2.07,2.07,10000,20700,+0.03,1
106/10/06,2.10,2.10,2.10,2.10,20000,42000,+0.03,1
106/10/11,---,---,---,---,0,0,---,0
106/10/12,2.67,2.67,2.67,2.67,1000,2670,+0.31,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,3.15,3.15,3.15,3.15,9000,28350,+0.29,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,3.54,3.54,3.54,3.54,50000,177000,+0.30,1
106/10/25,3.91,3.95,3.91,3.93,165000,649150,+0.39,5
106/10/26,---,---,---,---,0,0,---,0
106/10/27,3.43,3.43,2.87,2.98,11000,34480,-0.90,3
106/10/30,3.08,3.30,2.58,3.30,42000,125350,+0.32,10
106/10/31,3.38,3.38,3.30,3.30,387000,1295780,0.00,7
106/11/01,3.48,3.79,3.48,3.79,40000,142750,+0.49,4
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,4.24,4.24,4.24,4.24,2000,8480,-0.48,1
106/11/07,4.01,4.01,3.92,3.92,1200000,4730200,-0.32,13
106/11/08,---,---,---,---,0,0,---,0
106/11/09,4.39,4.39,4.39,4.39,2000,8780,0.00,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,5.65,5.65,5.50,5.50,970000,5422000,+0.05,13
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,4.27,4.27,4.27,4.27,1000,4270,-0.02,1
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,3.00,3.00,3.00,3.00,1000,3000,-0.92,1
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
