106/09/25,0.90,0.97,0.90,0.94,898000,844560,-0.02,23
106/09/26,0.98,0.98,0.85,0.85,407000,362950,-0.09,14
106/09/27,0.86,0.89,0.86,0.89,240000,213300,+0.04,5
106/09/28,0.92,0.92,0.90,0.92,434000,398260,+0.03,9
106/09/29,0.96,0.96,0.88,0.91,353000,333640,-0.01,5
106/09/30,0.93,0.93,0.88,0.92,212000,195660,+0.01,4
106/10/02,0.88,0.88,0.88,0.88,100000,88000,-0.04,2
106/10/03,0.92,0.92,0.92,0.92,100000,92000,+0.04,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,0.79,0.79,0.79,0.79,2000,1580,-0.06,1
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.90,1.01,0.90,0.97,492000,453250,+0.12,8
106/10/13,0.86,0.86,0.80,0.80,487000,403850,-0.17,8
106/10/16,0.77,0.77,0.77,0.77,20000,15400,-0.03,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.79,0.79,0.79,0.79,10000,7900,+0.03,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.73,0.73,0.73,0.73,20000,14600,-0.01,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.69,0.69,0.69,0.69,100000,69000,-0.01,1
106/11/03,0.67,0.68,0.67,0.68,210000,141700,-0.01,3
106/11/06,0.63,0.63,0.63,0.63,100000,63000,-0.05,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.47,0.47,0.43,0.43,549000,244070,-0.01,3
106/11/16,0.44,0.44,0.42,0.43,559000,238880,0.00,4
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.32,0.32,0.32,0.32,150000,48000,-0.04,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.26,0.26,0.25,0.25,120000,30700,-0.02,2
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.23,0.23,0.23,0.23,20000,4600,-0.01,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.15,0.15,0.15,0.15,30000,4500,+0.02,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
