107/07/03,2.37,2.37,2.37,2.37,2000,4740,-0.57,1
107/07/04,1.87,1.87,1.83,1.83,3000,5570,-0.54,2
107/07/05,1.94,2.02,1.94,1.95,474000,933820,+0.12,10
107/07/06,1.97,1.98,1.97,1.97,471000,932070,+0.02,5
107/07/09,---,---,---,---,0,0,---,0
107/07/10,2.31,2.33,2.31,2.33,26000,60320,+0.11,2
107/07/11,2.11,2.11,2.11,2.11,26000,54860,-0.22,1
107/07/12,2.17,2.17,2.17,2.17,28000,60760,+0.06,1
107/07/13,2.30,2.30,2.30,2.30,28000,64400,+0.13,1
107/07/16,2.17,2.20,2.17,2.20,55000,120160,-0.10,2
107/07/17,2.22,2.22,2.22,2.22,55000,122100,+0.02,1
107/07/18,2.20,2.20,2.09,2.09,42000,91650,-0.13,5
107/07/19,1.97,2.02,1.97,2.02,165000,329670,-0.07,4
107/07/20,2.26,2.35,2.02,2.02,235000,539240,0.00,9
107/07/23,2.02,2.02,2.02,2.02,72000,145440,0.00,2
107/07/24,1.96,1.96,1.96,1.96,10000,19600,-0.06,1
107/07/25,2.11,2.11,2.11,2.11,260000,548600,+0.15,2
107/07/26,2.18,2.18,2.03,2.03,322000,696860,-0.08,4
107/07/27,1.87,2.00,1.87,1.96,537000,1017980,-0.07,5
107/07/30,1.78,1.79,1.78,1.79,8000,14290,-0.17,2
107/07/31,1.85,1.85,1.72,1.72,177000,307950,-0.07,3
107/08/01,1.73,1.73,1.34,1.34,402000,595160,-0.38,11
107/08/02,1.37,1.37,1.06,1.06,230000,272930,-0.28,12
107/08/03,1.13,1.22,1.13,1.22,168000,195250,+0.16,4
107/08/06,1.18,1.32,1.18,1.32,243000,298720,+0.10,4
107/08/07,1.37,1.55,1.37,1.51,750000,1068240,+0.19,14
107/08/08,1.42,1.42,1.16,1.16,948000,1283720,-0.35,7
107/08/09,1.20,1.21,1.17,1.20,644000,773840,+0.04,9
107/08/10,1.18,1.23,1.17,1.23,362000,428000,+0.03,5
107/08/13,0.93,0.93,0.87,0.87,183000,164210,-0.36,4
107/08/14,0.87,0.96,0.80,0.96,116000,100960,+0.09,4
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.90,0.90,0.90,0.90,2000,1800,-0.01,1
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.72,0.73,0.72,0.73,309000,225460,+0.03,3
107/08/22,0.68,0.72,0.63,0.72,607000,415240,-0.01,4
107/08/23,0.69,0.69,0.69,0.69,298000,205620,-0.03,1
107/08/24,0.63,0.63,0.63,0.63,20000,12600,-0.06,1
107/08/27,0.73,0.76,0.73,0.76,36000,27060,+0.13,3
107/08/28,0.75,0.75,0.75,0.75,26000,19500,-0.01,1
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.77,0.77,0.77,0.77,10000,7700,+0.07,1
107/08/31,0.64,0.64,0.64,0.64,80000,51200,-0.13,2
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.31,0.31,0.31,0.31,249000,77190,+0.05,1
107/09/20,0.25,0.25,0.25,0.25,249000,62250,-0.06,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.04,0.04,0.04,0.04,250000,10000,+0.01,2
107/11/22,0.03,0.03,0.03,0.03,100000,3000,-0.01,1
107/11/23,0.03,0.03,0.03,0.03,100000,3000,0.00,1
107/11/26,0.02,0.03,0.02,0.03,310000,6800,0.00,2
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.05,0.05,0.05,0.05,60000,3000,0.00,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
