106/09/25,2.34,2.36,2.16,2.22,278000,646180,-0.31,10
106/09/26,2.20,2.71,2.18,2.71,571000,1410550,+0.49,24
106/09/27,2.43,2.87,2.23,2.82,754000,1878470,+0.11,33
106/09/28,3.09,3.79,2.90,3.62,427000,1335940,+0.80,49
106/09/29,3.45,3.48,2.95,3.21,228000,723660,-0.41,23
106/09/30,3.22,3.76,3.22,3.36,59000,201120,+0.15,8
106/10/02,3.52,4.65,3.47,4.55,405000,1625810,+1.19,34
106/10/03,4.06,4.46,3.69,4.46,388000,1534880,-0.09,31
106/10/05,4.51,4.51,4.45,4.45,38000,171140,-0.01,5
106/10/06,3.82,3.82,3.78,3.78,8000,30360,-0.67,2
106/10/11,---,---,---,---,0,0,---,0
106/10/12,4.30,5.55,4.30,5.55,36000,169450,+1.51,5
106/10/13,5.40,5.85,5.40,5.85,25000,140750,+0.30,3
106/10/16,5.40,5.55,5.40,5.55,77000,419450,-0.30,10
106/10/17,5.60,6.70,5.55,6.45,124000,711550,+0.90,11
106/10/18,6.05,6.05,5.95,6.05,34000,205100,-0.40,6
106/10/19,6.35,6.70,6.35,6.70,40000,263500,+0.65,5
106/10/20,6.45,8.05,6.35,8.05,109000,773300,+1.35,18
106/10/23,8.00,8.00,7.80,7.80,40000,316950,-0.25,5
106/10/24,7.85,7.85,7.85,7.85,2000,15700,+0.05,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,9.20,9.20,9.20,9.20,3000,27600,+0.95,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,12.30,12.30,12.30,12.30,2000,24600,+1.90,1
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,10.40,10.40,9.10,9.10,4000,37700,-3.40,3
106/11/08,9.80,9.80,9.80,9.80,1000,9800,+0.70,1
106/11/09,7.80,7.80,7.80,7.80,2000,15600,-2.00,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,8.55,8.55,8.55,8.55,8000,68400,-0.55,1
106/11/22,7.20,7.20,7.20,7.20,7000,50400,-1.35,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,8.80,8.80,8.80,8.80,10000,88000,-0.40,1
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,8.20,8.20,7.75,7.75,20000,159500,-0.90,2
107/01/23,8.85,8.85,8.85,8.85,10000,88500,+1.10,2
107/01/24,8.10,8.10,8.10,8.10,8000,64800,-0.75,1
107/01/25,8.30,8.55,8.30,8.55,5000,42500,+0.45,2
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,9.00,9.00,9.00,9.00,3000,27000,+0.45,1
107/01/31,8.10,8.10,8.10,8.10,3000,24300,-0.90,1
107/02/01,8.60,8.60,8.60,8.60,3000,25800,+0.50,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,7.35,7.35,7.35,7.35,4000,29400,-1.05,1
107/02/06,5.60,5.60,4.00,4.00,77000,360050,-3.35,8
107/02/07,5.05,5.05,5.00,5.00,40000,201500,+1.00,3
107/02/08,4.16,4.24,4.16,4.24,30000,125600,-0.76,3
107/02/09,2.67,3.45,2.67,3.45,25000,75050,-0.79,3
107/02/12,4.09,4.21,4.09,4.21,25000,103450,+0.76,2
107/02/21,5.35,5.60,5.30,5.60,30000,162500,+1.39,3
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
