106/09/25,1.08,1.09,1.08,1.09,20000,21700,-0.16,2
106/09/26,1.30,1.34,1.30,1.34,40000,52700,+0.25,3
106/09/27,1.14,1.16,1.14,1.16,240000,278000,-0.18,5
106/09/28,1.18,1.19,1.16,1.19,150000,176900,+0.03,5
106/09/29,1.57,1.61,1.25,1.27,150000,204100,+0.08,14
106/09/30,1.29,1.31,1.26,1.27,55000,70800,0.00,6
106/10/02,1.21,1.38,1.21,1.31,70000,89500,+0.04,5
106/10/03,1.48,1.48,1.32,1.33,130000,179750,+0.02,10
106/10/05,1.31,1.39,1.26,1.26,131000,171670,-0.07,10
106/10/06,1.27,1.30,1.14,1.17,114000,135530,-0.09,9
106/10/11,1.20,1.24,1.03,1.03,60000,71400,-0.14,7
106/10/12,1.06,1.17,1.06,1.17,47000,52400,+0.14,5
106/10/13,1.12,1.12,1.09,1.11,40000,44200,-0.06,4
106/10/16,1.19,1.22,1.17,1.19,160000,190300,+0.08,13
106/10/17,---,---,---,---,0,0,---,0
106/10/18,1.04,1.08,1.04,1.08,50000,53000,+0.05,5
106/10/19,1.11,1.15,1.09,1.15,21000,23150,+0.07,3
106/10/20,1.10,1.41,1.09,1.22,182000,233840,+0.07,20
106/10/23,1.22,1.22,1.11,1.11,142000,162340,-0.11,6
106/10/24,1.16,1.19,1.16,1.16,50000,58700,+0.05,4
106/10/25,1.22,1.30,1.22,1.25,60000,75800,+0.09,7
106/10/26,1.36,1.46,1.34,1.34,143000,200130,+0.09,16
106/10/27,1.35,1.37,1.03,1.03,143000,172640,-0.31,7
106/10/30,1.01,1.14,0.98,0.98,40000,42600,-0.05,4
106/10/31,1.00,1.00,1.00,1.00,20000,20000,+0.02,2
106/11/01,1.04,1.04,1.01,1.01,40000,41000,+0.01,2
106/11/02,0.97,0.97,0.97,0.97,10000,9700,-0.04,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.75,0.76,0.75,0.76,57000,43250,-0.12,2
106/11/07,0.78,0.78,0.78,0.78,51000,39780,+0.02,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.79,0.79,0.79,0.79,10000,7900,+0.01,1
106/11/10,0.64,0.64,0.61,0.61,20000,12500,-0.18,2
106/11/13,0.56,0.56,0.41,0.41,110000,48200,-0.20,4
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.46,0.46,0.46,0.46,10000,4600,+0.02,1
106/11/17,0.47,0.47,0.47,0.47,10000,4700,+0.01,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.39,0.39,0.39,0.39,10000,3900,+0.03,1
106/11/22,0.42,0.49,0.41,0.49,30000,13200,+0.10,3
106/11/23,0.45,0.45,0.42,0.42,30000,13200,-0.07,2
106/11/24,0.41,0.41,0.41,0.41,10000,4100,-0.01,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.43,0.45,0.43,0.45,30000,13200,+0.09,3
106/11/30,0.39,0.39,0.35,0.35,40000,15200,-0.10,4
106/12/01,0.36,0.36,0.29,0.29,40000,12300,-0.06,2
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.23,0.23,0.23,0.23,30000,6900,0.00,2
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.08,0.08,0.08,0.08,60000,4800,0.00,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
