106/09/25,1.48,1.48,1.48,1.48,110000,162800,-0.05,2
106/09/26,1.40,1.40,1.35,1.35,50000,69400,-0.13,5
106/09/27,1.45,1.80,1.45,1.80,235000,372820,+0.45,16
106/09/28,1.77,1.81,1.69,1.81,140000,243170,+0.01,9
106/09/29,1.82,1.82,1.82,1.82,10000,18200,+0.01,1
106/09/30,1.99,2.01,1.99,2.01,23000,46210,+0.19,3
106/10/02,1.96,2.40,1.91,2.28,35000,78630,+0.27,5
106/10/03,2.33,2.37,2.33,2.37,11000,25670,+0.09,2
106/10/05,---,---,---,---,0,0,---,0
106/10/06,2.23,2.23,2.23,2.23,1000,2230,-0.23,1
106/10/11,2.14,2.14,2.14,2.14,20000,42800,-0.09,1
106/10/12,---,---,---,---,0,0,---,0
106/10/13,2.40,2.40,2.40,2.40,10000,24000,+0.06,1
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,3.21,3.21,3.21,3.21,10000,32100,+0.43,1
106/10/24,3.26,3.33,3.26,3.33,12000,39220,+0.12,4
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,3.40,3.40,3.40,3.40,2000,6800,+0.08,1
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,3.27,3.27,3.27,3.27,10000,32700,+0.23,1
106/11/06,3.30,3.42,3.29,3.42,20000,67150,+0.15,3
106/11/07,3.33,3.33,3.33,3.33,10000,33300,-0.09,2
106/11/08,---,---,---,---,0,0,---,0
106/11/09,2.43,2.43,2.43,2.43,10000,24300,-0.63,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,2.69,2.69,2.69,2.69,1000,2690,+0.25,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,3.42,3.42,3.42,3.42,1000,3420,+0.09,1
107/01/17,3.80,3.80,3.80,3.80,1000,3800,+0.38,1
107/01/18,4.07,4.18,4.02,4.02,10000,40830,+0.22,4
107/01/19,3.83,4.07,3.83,4.07,8000,30880,+0.05,2
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
