106/09/25,5.00,5.10,4.88,4.92,40000,199920,+0.32,5
106/09/26,4.54,4.59,3.72,3.72,33000,133370,-1.20,7
106/09/27,---,---,---,---,0,0,---,0
106/09/28,4.10,4.13,4.10,4.13,20000,82300,+0.27,2
106/09/29,3.35,3.36,3.35,3.35,4000,13410,-0.78,4
106/09/30,3.61,3.61,3.56,3.60,34000,122380,+0.25,6
106/10/02,3.65,3.73,3.65,3.73,12000,43960,+0.13,2
106/10/03,3.94,4.12,3.94,3.98,24000,96600,+0.25,4
106/10/05,4.03,4.37,4.03,4.37,50000,211500,+0.39,4
106/10/06,4.30,4.30,4.30,4.30,30000,129000,-0.07,1
106/10/11,---,---,---,---,0,0,---,0
106/10/12,4.56,5.05,4.52,5.05,137000,639300,+0.86,15
106/10/13,4.89,5.20,4.85,4.85,136000,666550,-0.20,6
106/10/16,5.25,5.25,5.25,5.25,5000,26250,+0.40,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,5.30,5.30,5.30,5.30,10000,53000,+0.20,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,5.60,5.60,5.60,5.60,10000,56000,+0.30,1
106/10/23,5.90,5.90,5.90,5.90,20000,118000,+0.30,2
106/10/24,7.15,7.15,7.10,7.10,20000,142300,+1.20,3
106/10/25,7.45,7.90,7.45,7.90,7000,54850,+0.80,2
106/10/26,7.70,7.80,7.70,7.80,2000,15500,-0.10,2
106/10/27,---,---,---,---,0,0,---,0
106/10/30,7.10,7.10,7.10,7.10,1000,7100,+0.60,1
106/10/31,7.35,7.65,7.35,7.65,9000,68550,+0.55,3
106/11/01,7.40,7.40,7.25,7.35,18000,132700,-0.30,3
106/11/02,7.05,7.05,7.05,7.05,10000,70500,-0.30,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,7.00,7.10,7.00,7.10,20000,141000,+0.70,3
106/11/07,7.20,7.55,7.20,7.55,20000,149250,+0.45,3
106/11/08,8.45,8.45,8.35,8.35,20000,168000,+0.80,2
106/11/09,9.10,9.10,9.10,9.10,20000,182000,+0.75,2
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,9.25,9.25,9.25,9.25,10000,92500,+0.20,1
106/11/15,8.60,8.60,8.60,8.60,10000,86000,-0.65,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
