107/07/02,0.78,0.78,0.78,0.78,2000,1560,-0.12,1
107/07/03,0.84,0.85,0.75,0.75,163000,136980,-0.03,10
107/07/04,0.74,0.74,0.68,0.68,143000,97910,-0.07,4
107/07/05,0.68,0.68,0.63,0.63,16000,10780,-0.05,3
107/07/06,0.62,0.70,0.61,0.70,248000,164400,+0.07,7
107/07/09,0.69,0.69,0.62,0.62,222000,149940,-0.08,8
107/07/10,0.65,0.65,0.65,0.65,55000,35750,+0.03,4
107/07/11,0.61,0.61,0.61,0.61,50000,30500,-0.04,2
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.67,0.70,0.66,0.70,316000,214580,+0.07,11
107/07/16,0.68,0.84,0.68,0.84,665000,489100,+0.14,22
107/07/17,0.85,0.85,0.79,0.84,585000,482010,0.00,21
107/07/18,0.85,0.95,0.84,0.84,619000,547810,0.00,22
107/07/19,0.85,0.88,0.78,0.78,619000,519390,-0.06,16
107/07/20,0.76,0.78,0.76,0.76,155000,119200,-0.02,4
107/07/23,0.72,0.72,0.67,0.67,42000,29540,-0.09,4
107/07/24,0.68,0.70,0.68,0.70,72000,49800,+0.03,7
107/07/25,0.71,0.82,0.71,0.81,899000,705270,+0.11,17
107/07/26,0.76,0.77,0.75,0.77,639000,487990,-0.04,16
107/07/27,0.75,0.77,0.75,0.76,624000,472620,-0.01,10
107/07/30,0.77,0.77,0.75,0.75,276000,207820,-0.01,7
107/07/31,0.73,0.76,0.73,0.75,165000,124400,0.00,6
107/08/01,0.74,0.82,0.74,0.81,749000,582450,+0.06,19
107/08/02,0.84,0.84,0.79,0.79,647000,527690,-0.02,24
107/08/03,0.76,0.76,0.74,0.74,7000,5280,-0.05,2
107/08/06,0.73,0.76,0.73,0.76,465000,353250,+0.02,12
107/08/07,0.75,0.75,0.73,0.73,460000,339800,-0.03,6
107/08/08,0.72,0.75,0.72,0.75,295000,219600,+0.02,7
107/08/09,0.75,0.75,0.75,0.75,295000,221250,0.00,9
107/08/10,0.75,0.87,0.75,0.84,657000,551240,+0.09,14
107/08/13,0.79,0.86,0.79,0.86,1268000,1054860,+0.02,27
107/08/14,0.86,0.89,0.82,0.88,1032000,878660,+0.02,22
107/08/15,0.89,0.97,0.89,0.91,1240000,1156300,+0.03,23
107/08/16,0.85,0.89,0.81,0.89,520000,439300,-0.02,18
107/08/17,0.91,0.94,0.85,0.85,330000,292240,-0.04,8
107/08/20,0.83,0.83,0.83,0.83,100000,83000,-0.02,2
107/08/21,0.79,0.80,0.79,0.80,112000,89480,-0.03,2
107/08/22,0.81,0.81,0.81,0.81,2000,1620,+0.01,1
107/08/23,0.82,0.83,0.81,0.82,290000,237250,+0.01,11
107/08/24,0.87,0.94,0.83,0.83,632000,577340,+0.01,25
107/08/27,0.81,0.81,0.77,0.81,481000,379480,-0.02,20
107/08/28,0.83,0.83,0.81,0.81,66000,53900,0.00,3
107/08/29,0.79,0.86,0.79,0.83,529000,438500,+0.02,14
107/08/30,0.88,0.90,0.85,0.88,804000,702560,+0.05,18
107/08/31,0.85,1.09,0.85,1.09,1309000,1267720,+0.21,41
107/09/03,1.11,1.20,1.01,1.03,1479000,1612040,-0.06,83
107/09/04,0.99,1.05,0.95,0.97,525000,525430,-0.06,18
107/09/05,0.98,1.04,0.98,1.03,395000,403950,+0.06,10
107/09/06,0.88,0.90,0.76,0.79,604000,493940,-0.24,14
107/09/07,0.74,0.74,0.57,0.57,775000,497010,-0.22,14
107/09/10,0.54,0.54,0.41,0.42,277000,139800,-0.15,11
107/09/11,0.37,0.41,0.37,0.41,425000,160170,-0.01,7
107/09/12,0.39,0.39,0.34,0.35,52000,18690,-0.06,6
107/09/13,0.38,0.39,0.38,0.38,124000,47340,+0.03,6
107/09/14,0.40,0.43,0.38,0.43,107000,42920,+0.05,5
107/09/17,0.41,0.41,0.41,0.41,100000,41000,-0.02,2
107/09/18,0.36,0.36,0.36,0.36,5000,1800,-0.05,1
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.32,0.32,0.32,0.32,70000,22400,-0.03,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.32,0.32,0.32,0.32,200000,64000,-0.03,2
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.26,0.27,0.26,0.27,30000,8000,+0.03,2
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.19,0.19,0.19,0.19,25000,4750,0.00,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.10,0.10,0.10,0.10,15000,1500,0.00,2
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.06,0.06,0.06,0.06,100000,6000,-0.04,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.01,0.01,0.01,0.01,1000,10,-0.04,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.01,0.01,0.01,0.01,95000,950,-0.01,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
