106/09/25,0.62,0.62,0.43,0.45,1079000,548830,-0.17,21
106/09/26,0.45,0.47,0.32,0.32,355000,141550,-0.13,11
106/09/27,0.33,0.34,0.32,0.33,270000,91000,+0.01,5
106/09/28,0.35,0.36,0.35,0.35,260000,91300,+0.02,3
106/09/29,0.31,0.31,0.31,0.31,10000,3100,-0.04,1
106/09/30,0.33,0.35,0.33,0.35,17000,5810,+0.04,3
106/10/02,0.37,0.37,0.37,0.37,30000,11100,+0.02,1
106/10/03,0.44,0.46,0.42,0.42,129000,57720,+0.05,5
106/10/05,0.38,0.38,0.36,0.37,221000,83890,-0.05,4
106/10/06,0.38,0.38,0.37,0.37,128000,48440,0.00,2
106/10/11,0.39,0.39,0.36,0.36,50000,18600,-0.01,2
106/10/12,0.37,0.37,0.37,0.37,30000,11100,+0.01,1
106/10/13,0.35,0.35,0.35,0.35,50000,17500,-0.02,1
106/10/16,0.34,0.34,0.34,0.34,50000,17000,-0.01,2
106/10/17,0.33,0.33,0.33,0.33,50000,16500,-0.01,1
106/10/18,0.34,0.34,0.34,0.34,50000,17000,+0.01,1
106/10/19,0.30,0.33,0.30,0.33,550000,177000,-0.01,9
106/10/20,0.28,0.28,0.28,0.28,500000,140000,-0.05,3
106/10/23,0.29,0.29,0.29,0.29,1000,290,+0.01,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.19,0.19,0.19,0.19,200000,38000,-0.04,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.26,0.27,0.26,0.26,650000,171160,+0.06,11
106/11/02,0.24,0.24,0.23,0.23,445000,106550,-0.03,4
106/11/03,0.20,0.20,0.20,0.20,22000,4400,-0.03,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.20,0.20,0.19,0.19,409000,80950,-0.01,5
106/11/08,0.19,0.20,0.19,0.19,274000,52080,0.00,8
106/11/09,0.19,0.19,0.17,0.17,723000,132220,-0.02,7
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.13,0.14,0.13,0.14,161000,21130,0.00,2
106/11/22,0.13,0.13,0.13,0.13,100000,13000,-0.01,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,0.03,0.03,0.03,0.03,110000,3300,-0.01,1
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.03,0.03,0.03,0.03,60000,1800,-0.01,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
