106/09/25,0.60,0.60,0.50,0.53,201000,106570,-0.10,24
106/09/26,0.55,0.57,0.44,0.44,431000,228380,-0.09,27
106/09/27,0.52,0.66,0.52,0.58,719000,433620,+0.14,51
106/09/28,0.61,0.61,0.50,0.52,724000,403130,-0.06,47
106/09/29,0.50,0.50,0.46,0.48,228000,112980,-0.04,10
106/09/30,0.55,0.56,0.54,0.54,181000,99750,+0.06,10
106/10/02,0.53,0.58,0.53,0.57,65000,36150,+0.03,6
106/10/03,0.57,0.70,0.57,0.63,140000,93170,+0.06,14
106/10/05,0.64,0.67,0.60,0.61,274000,169860,-0.02,24
106/10/06,0.56,0.56,0.49,0.50,275000,139620,-0.11,24
106/10/11,0.54,0.54,0.38,0.39,147000,62680,-0.11,17
106/10/12,0.43,0.43,0.43,0.43,6000,2580,+0.04,2
106/10/13,0.43,0.43,0.43,0.43,90000,38700,0.00,7
106/10/16,0.41,0.42,0.41,0.42,70000,29100,-0.01,3
106/10/17,0.42,0.42,0.38,0.38,11000,4220,-0.04,2
106/10/18,0.38,0.38,0.38,0.38,30000,11400,0.00,1
106/10/19,0.39,0.39,0.39,0.39,25000,9750,+0.01,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.38,0.38,0.38,0.38,10000,3800,0.00,1
106/10/24,0.39,0.44,0.39,0.43,80000,33900,+0.05,6
106/10/25,0.47,0.47,0.43,0.43,20000,9000,0.00,2
106/10/26,0.43,0.43,0.39,0.39,11000,4330,-0.04,2
106/10/27,0.42,0.42,0.40,0.40,23000,9420,+0.01,5
106/10/30,0.35,0.35,0.29,0.29,98000,29880,-0.11,11
106/10/31,0.31,0.31,0.31,0.31,1000,310,+0.02,1
106/11/01,0.30,0.30,0.30,0.30,2000,600,-0.01,1
106/11/02,0.30,0.30,0.30,0.30,10000,3000,0.00,1
106/11/03,0.32,0.32,0.31,0.31,21000,6520,+0.01,3
106/11/06,0.35,0.39,0.35,0.38,102000,36540,+0.07,13
106/11/07,0.42,0.47,0.42,0.45,440000,201530,+0.07,22
106/11/08,0.40,0.43,0.38,0.38,120000,45950,-0.07,6
106/11/09,0.37,0.41,0.37,0.39,231000,90090,+0.01,24
106/11/10,0.33,0.37,0.30,0.37,226000,76520,-0.02,23
106/11/13,0.40,0.40,0.36,0.36,338000,123460,-0.01,9
106/11/14,0.32,0.33,0.32,0.33,4000,1290,-0.03,2
106/11/15,0.29,0.30,0.29,0.30,31000,9090,-0.03,3
106/11/16,0.31,0.31,0.29,0.29,11000,3210,-0.01,2
106/11/17,0.34,0.35,0.33,0.35,230000,78200,+0.06,4
106/11/20,0.32,0.32,0.31,0.32,130000,41100,-0.03,13
106/11/21,0.33,0.33,0.33,0.33,1000,330,+0.01,1
106/11/22,0.32,0.34,0.32,0.34,31000,10340,+0.01,4
106/11/23,0.29,0.29,0.29,0.29,20000,5800,-0.05,2
106/11/24,0.32,0.32,0.31,0.31,131000,40620,+0.02,2
106/11/27,0.43,0.43,0.36,0.36,95000,36500,+0.05,5
106/11/28,0.36,0.36,0.36,0.36,5000,1800,0.00,1
106/11/29,0.33,0.33,0.29,0.29,11000,3230,-0.07,2
106/11/30,0.22,0.22,0.22,0.22,101000,22220,-0.07,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.14,0.14,0.14,0.14,100000,14000,-0.05,1
106/12/05,0.18,0.18,0.17,0.17,21000,3580,+0.03,3
106/12/06,0.13,0.13,0.13,0.13,26000,3380,-0.04,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,0.12,0.12,0.12,0.12,60000,7200,0.00,2
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.08,0.08,0.08,0.08,8000,640,-0.02,1
106/12/19,0.07,0.07,0.07,0.07,37000,2590,-0.01,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.04,0.04,0.04,0.04,13000,520,-0.03,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
