106/09/25,1.73,1.77,1.57,1.57,51000,85940,-0.52,5
106/09/26,1.43,1.43,1.43,1.43,8000,11440,-0.14,1
106/09/27,1.44,1.44,1.44,1.44,100000,144000,+0.01,1
106/09/28,1.41,1.42,1.41,1.42,100000,141500,-0.02,2
106/09/29,---,---,---,---,0,0,---,0
106/09/30,1.29,1.29,1.29,1.29,2000,2580,+0.02,1
106/10/02,1.37,1.37,1.37,1.37,100000,137000,+0.08,1
106/10/03,1.41,1.41,1.36,1.36,157000,218520,-0.01,4
106/10/05,1.42,1.42,1.42,1.42,56000,79520,+0.06,1
106/10/06,1.40,1.40,1.40,1.40,71000,99400,-0.02,1
106/10/11,1.45,1.48,1.45,1.48,71000,104030,+0.08,2
106/10/12,1.44,1.44,1.44,1.44,100000,144000,-0.04,1
106/10/13,1.41,1.41,1.41,1.41,100000,141000,-0.03,2
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,1.23,1.23,1.23,1.23,100000,123000,+0.03,2
106/10/20,1.26,1.29,1.18,1.18,200000,248730,-0.05,8
106/10/23,1.22,1.22,1.22,1.22,100000,122000,+0.04,2
106/10/24,1.47,1.50,1.47,1.50,120000,177000,+0.28,3
106/10/25,1.52,1.53,1.51,1.51,200000,304180,+0.01,4
106/10/26,1.26,1.30,1.26,1.30,118000,151040,-0.21,2
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,1.39,1.54,1.39,1.43,165000,238770,+0.13,3
106/11/02,1.46,1.47,1.46,1.47,165000,240930,+0.04,4
106/11/03,1.49,1.49,1.49,1.49,1000,1490,+0.02,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,1.84,1.84,1.80,1.80,9000,16480,+0.29,2
106/11/08,1.82,1.82,1.82,1.82,9000,16380,+0.02,1
106/11/09,2.18,2.38,2.18,2.38,22000,50880,+0.56,4
106/11/10,2.07,2.07,2.07,2.07,12000,24840,-0.31,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,2.31,2.31,2.31,2.31,50000,115500,+0.18,1
106/11/15,2.80,3.25,2.80,3.25,70000,208000,+0.94,4
106/11/16,3.53,3.63,3.47,3.47,20000,70800,+0.22,3
106/11/17,3.41,3.41,3.41,3.41,10000,34100,-0.06,1
106/11/20,3.81,3.81,3.81,3.81,5000,19050,+0.40,1
106/11/21,3.43,3.43,3.43,3.43,5000,17150,-0.38,1
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,2.07,2.07,1.97,1.97,2000,4040,+0.11,2
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,1.42,1.42,1.42,1.42,2000,2840,-0.36,1
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,1.45,1.45,1.45,1.45,1000,1450,+0.02,1
107/01/03,1.95,2.20,1.95,2.20,3000,6100,+0.75,2
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,1.28,1.28,1.05,1.05,102000,118900,-0.85,3
107/01/09,0.81,0.84,0.81,0.84,101000,84810,-0.21,2
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.77,0.77,0.77,0.77,1000,770,+0.08,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.96,0.96,0.96,0.96,1000,960,+0.19,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.58,0.62,0.58,0.62,3000,1820,-0.16,2
107/01/26,0.48,0.48,0.46,0.46,200000,94000,-0.16,16
107/01/29,0.53,0.68,0.53,0.64,220000,140100,+0.18,3
107/01/30,0.58,0.58,0.51,0.51,29000,16190,-0.13,2
107/01/31,0.38,0.38,0.38,0.38,9000,3420,-0.13,1
