106/09/25,1.13,1.24,1.08,1.15,940000,1100130,+0.13,31
106/09/26,1.06,1.06,0.80,0.84,1138000,1083130,-0.31,52
106/09/27,0.82,1.07,0.78,1.04,1225000,1156260,+0.20,36
106/09/28,1.07,1.12,1.00,1.00,638000,680710,-0.04,23
106/09/29,0.96,0.96,0.81,0.87,298000,268210,-0.13,26
106/09/30,0.92,0.96,0.91,0.93,354000,329200,+0.06,18
106/10/02,0.93,1.00,0.91,0.98,188000,179240,+0.05,14
106/10/03,1.01,1.12,1.01,1.09,695000,756870,+0.11,26
106/10/05,1.22,1.30,1.17,1.19,705000,850690,+0.10,22
106/10/06,1.18,1.25,1.10,1.24,140000,164430,+0.05,19
106/10/11,1.30,1.30,1.13,1.17,38000,45650,-0.07,6
106/10/12,1.24,1.40,1.24,1.34,48000,64610,+0.17,8
106/10/13,1.26,1.34,1.21,1.34,16000,20510,0.00,3
106/10/16,1.37,1.37,1.30,1.30,132000,174140,-0.04,4
106/10/17,1.33,1.36,1.33,1.36,50000,67400,+0.06,2
106/10/18,---,---,---,---,0,0,---,0
106/10/19,1.69,1.69,1.68,1.68,40000,67300,+0.31,2
106/10/20,1.69,1.82,1.65,1.65,110000,190600,-0.03,4
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,1.50,1.50,1.30,1.30,50000,68200,-0.13,3
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,1.22,1.26,1.22,1.26,40000,50000,+0.10,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,1.10,1.10,1.10,1.10,10000,11000,-0.25,1
106/11/10,1.66,1.66,1.66,1.66,40000,66400,+0.56,3
106/11/13,2.03,2.04,2.03,2.04,30000,61100,+0.38,3
106/11/14,2.04,2.04,2.04,2.04,2000,4080,0.00,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,2.30,2.30,2.30,2.30,20000,46000,+0.15,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,1.78,1.78,1.66,1.66,500000,863320,-0.31,6
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,2.08,2.08,2.08,2.08,10000,20800,+0.01,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,2.46,2.46,2.46,2.46,10000,24600,+0.43,1
107/01/04,2.68,2.68,2.68,2.68,20000,53600,+0.22,1
