107/06/15,0.90,0.90,0.90,0.90,5000,4500,+0.13,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.95,1.00,0.79,0.94,48000,43430,+0.04,7
107/06/21,0.95,0.97,0.90,0.90,117000,109840,-0.04,8
107/06/22,0.87,0.98,0.86,0.86,740000,692780,-0.04,26
107/06/25,0.89,0.90,0.84,0.84,719000,637080,-0.02,16
107/06/26,0.72,0.78,0.72,0.78,124000,92340,-0.06,6
107/06/27,0.80,0.86,0.80,0.86,298000,250510,+0.08,8
107/06/28,0.77,0.80,0.77,0.80,338000,262230,-0.06,7
107/06/29,0.83,0.86,0.83,0.83,92000,76990,+0.03,5
107/07/02,0.82,0.91,0.82,0.89,352000,302880,+0.06,12
107/07/03,0.95,0.97,0.84,0.84,370000,351640,-0.05,6
107/07/04,0.84,0.84,0.78,0.78,92000,76080,-0.06,2
107/07/05,0.85,0.86,0.85,0.86,51000,43660,+0.08,3
107/07/06,0.77,0.77,0.73,0.73,43000,32310,-0.13,3
107/07/09,0.75,0.75,0.70,0.70,315000,227500,-0.03,4
107/07/10,0.66,0.69,0.65,0.69,111000,72240,-0.01,4
107/07/11,0.75,0.83,0.75,0.80,428000,328300,+0.11,13
107/07/12,0.80,0.80,0.77,0.78,422000,334820,-0.02,8
107/07/13,0.83,0.85,0.79,0.79,110000,92020,+0.01,6
107/07/16,0.75,0.75,0.72,0.72,155000,115750,-0.07,4
107/07/17,0.72,0.72,0.72,0.72,50000,36000,0.00,1
107/07/18,0.71,0.71,0.62,0.62,170000,111700,-0.10,3
107/07/19,0.61,0.66,0.61,0.66,173000,106600,+0.04,3
107/07/20,0.55,0.55,0.55,0.55,2000,1100,-0.11,1
107/07/23,0.60,0.60,0.59,0.59,5000,2980,+0.04,3
107/07/24,0.60,0.60,0.59,0.59,3000,1790,0.00,2
107/07/25,0.59,0.59,0.59,0.59,21000,12390,0.00,2
107/07/26,0.59,0.62,0.59,0.62,133000,79910,+0.03,4
107/07/27,0.69,0.70,0.68,0.68,151000,105100,+0.06,6
107/07/30,0.65,0.65,0.56,0.56,318000,197840,-0.12,7
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.59,0.59,0.59,0.59,5000,2950,+0.01,1
107/08/02,0.51,0.51,0.50,0.50,10000,5050,-0.09,2
107/08/03,0.53,0.53,0.52,0.52,30000,15700,+0.02,2
107/08/06,---,---,---,---,0,0,---,0
107/08/07,0.53,0.55,0.53,0.55,103000,54710,+0.03,5
107/08/08,0.54,0.54,0.51,0.51,105000,56550,-0.04,3
107/08/09,0.45,0.45,0.45,0.45,20000,9000,-0.06,1
107/08/10,0.48,0.48,0.48,0.48,5000,2400,+0.03,1
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.40,0.41,0.40,0.41,8000,3230,+0.05,2
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.35,0.35,0.35,0.35,86000,30100,-0.01,1
107/08/21,0.35,0.35,0.35,0.35,86000,30100,0.00,1
107/08/22,---,---,---,---,0,0,---,0
107/08/23,0.30,0.30,0.30,0.30,10000,3000,-0.04,1
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.36,0.36,0.36,0.36,5000,1800,+0.06,1
107/08/28,0.34,0.34,0.33,0.33,400000,133000,-0.03,4
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
