106/09/25,4.01,4.01,3.63,3.63,27000,98890,-0.67,4
106/09/26,---,---,---,---,0,0,---,0
106/09/27,4.30,4.30,3.79,3.82,7000,27190,+0.22,3
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,3.58,3.68,3.58,3.68,21000,76280,-0.14,3
106/10/03,4.46,4.47,4.46,4.47,5000,22310,+0.79,2
106/10/05,4.57,5.05,4.57,5.05,29000,142850,+0.58,4
106/10/06,5.35,5.35,5.30,5.30,11000,58800,+0.25,2
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,4.68,4.68,4.62,4.62,15000,69900,-0.68,3
106/10/17,4.65,4.95,4.65,4.81,40000,191940,+0.19,4
106/10/18,4.71,4.71,4.50,4.50,15000,69600,-0.31,3
106/10/19,4.74,5.00,4.67,5.00,50000,242110,+0.50,8
106/10/20,4.77,4.87,4.61,4.61,52000,250800,-0.39,5
106/10/23,4.31,4.31,4.31,4.31,14000,60340,-0.30,1
106/10/24,4.40,4.40,4.40,4.40,7000,30800,+0.09,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,4.00,4.00,4.00,4.00,1000,4000,-0.40,1
106/10/30,3.48,3.48,3.48,3.48,1000,3480,-0.52,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,3.47,3.47,3.47,3.47,5000,17350,-0.01,1
106/11/03,3.25,3.25,3.25,3.25,10000,32500,-0.22,1
106/11/06,3.08,3.08,3.08,3.08,2000,6160,-0.17,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,3.13,3.13,3.13,3.13,12000,37560,+0.05,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,2.53,2.53,2.53,2.53,10000,25300,-0.60,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,2.67,2.67,2.67,2.67,40000,106800,+0.14,2
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,2.19,2.19,2.19,2.19,6000,13140,-0.48,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,3.43,3.43,3.43,3.43,10000,34300,+0.42,1
106/12/19,3.13,3.13,3.13,3.13,10000,31300,-0.30,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,2.65,2.65,2.65,2.65,3000,7950,+0.12,1
106/12/28,---,---,---,---,0,0,---,0
106/12/29,2.91,2.91,2.91,2.91,4000,11640,+0.13,1
107/01/02,2.81,2.81,2.81,2.81,8000,22480,-0.10,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,2.83,2.83,2.83,2.83,1000,2830,-0.38,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,2.32,2.32,2.32,2.32,1000,2320,0.00,1
107/01/29,2.43,2.43,2.43,2.43,1000,2430,+0.11,1
107/01/30,---,---,---,---,0,0,---,0
107/01/31,2.60,3.18,2.60,3.18,6000,18500,+0.62,2
107/02/01,3.15,3.15,3.15,3.15,1000,3150,-0.03,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
