106/09/25,3.55,3.55,2.47,2.87,95000,299370,-0.59,8
106/09/26,2.59,2.59,2.50,2.50,56000,140360,-0.37,2
106/09/27,---,---,---,---,0,0,---,0
106/09/28,2.68,2.68,2.68,2.68,3000,8040,-0.08,1
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,3.01,3.01,3.01,3.01,1000,3010,+0.18,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,3.00,3.00,3.00,3.00,8000,24000,-0.18,2
106/10/12,---,---,---,---,0,0,---,0
106/10/13,3.63,3.63,3.63,3.63,28000,101640,+0.47,1
106/10/16,3.73,3.73,3.73,3.73,1000,3730,+0.10,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,3.81,4.31,3.76,4.31,23000,95030,+1.02,10
106/10/20,4.06,4.11,3.96,3.96,28000,113430,-0.35,3
106/10/23,4.36,4.36,4.10,4.10,4000,16920,+0.14,2
106/10/24,4.00,4.61,4.00,4.45,17000,75170,+0.35,9
106/10/25,4.61,4.61,4.61,4.61,8000,36880,+0.16,1
106/10/26,4.19,4.34,4.19,4.34,57000,246630,-0.27,3
106/10/27,4.34,4.60,3.99,3.99,102000,462740,-0.35,7
106/10/30,3.78,3.83,3.48,3.78,171000,639130,-0.21,12
106/10/31,4.43,4.54,4.28,4.28,114000,496180,+0.50,7
106/11/01,4.49,4.59,4.17,4.17,50000,222060,-0.11,6
106/11/02,4.48,4.53,4.48,4.53,6000,27080,+0.36,3
106/11/03,4.32,4.32,3.98,4.12,62000,252180,-0.41,7
106/11/06,4.11,4.52,4.11,4.52,71000,301650,+0.40,7
106/11/07,4.88,5.20,4.79,4.79,31000,157590,+0.27,4
106/11/08,4.47,4.62,4.46,4.52,28000,125460,-0.27,5
106/11/09,4.67,4.99,4.67,4.73,46000,221930,+0.21,7
106/11/10,4.10,4.25,3.99,4.25,78000,319500,-0.48,8
106/11/13,4.51,4.51,4.51,4.51,5000,22550,+0.26,1
106/11/14,4.09,4.25,4.04,4.19,12000,50110,-0.32,8
106/11/15,4.21,4.35,4.21,4.35,18000,77880,+0.16,3
106/11/16,4.55,4.97,4.55,4.97,142000,683190,+0.62,17
106/11/17,4.60,4.76,4.50,4.50,138000,635590,-0.47,9
106/11/20,5.65,5.65,5.65,5.65,78000,440700,+1.15,1
106/11/21,6.95,6.95,6.95,6.95,1000,6950,+1.30,1
106/11/22,6.55,6.55,6.55,6.55,1000,6550,-0.40,1
106/11/23,7.25,7.65,7.25,7.65,6000,45500,+1.10,2
106/11/24,---,---,---,---,0,0,---,0
106/11/27,8.55,8.55,8.30,8.30,12000,102100,+0.65,2
106/11/28,8.60,8.60,8.60,8.60,10000,86000,+0.30,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,7.75,7.75,7.75,7.75,20000,155000,-0.85,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,3.52,3.52,3.52,3.52,2000,7040,-0.61,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,4.34,4.34,4.20,4.20,17000,73500,+0.50,2
107/01/15,4.20,4.35,4.20,4.35,17000,73650,+0.15,2
107/01/16,4.08,4.08,4.08,4.08,2000,8160,-0.27,1
107/01/17,4.01,4.01,4.01,4.01,16000,64160,-0.07,1
107/01/18,4.41,4.62,4.41,4.62,29000,130620,+0.61,2
107/01/19,4.35,4.35,4.35,4.35,13000,56550,-0.27,1
107/01/22,4.01,4.01,4.01,4.01,16000,64160,-0.34,1
107/01/23,4.45,4.89,4.45,4.89,39000,181190,+0.88,3
107/01/24,4.29,4.29,4.29,4.29,23000,98670,-0.60,1
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,4.95,4.95,4.95,4.95,13000,64350,+0.38,1
107/01/31,4.73,4.73,4.73,4.73,13000,61490,-0.22,1
107/02/01,5.00,5.00,5.00,5.00,12000,60000,+0.27,1
107/02/02,5.05,5.05,5.05,5.05,12000,60600,+0.05,1
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
