106/09/25,0.80,0.80,0.79,0.79,3000,2380,-0.06,2
106/09/26,0.77,0.83,0.76,0.76,647000,514440,-0.03,34
106/09/27,0.76,0.80,0.75,0.80,1116000,876940,+0.04,37
106/09/28,0.79,0.83,0.77,0.80,640000,506830,0.00,11
106/09/29,0.75,0.76,0.68,0.68,114000,80000,-0.12,10
106/09/30,0.70,0.70,0.65,0.65,287000,197000,-0.03,14
106/10/02,0.70,0.74,0.68,0.74,155000,107240,+0.09,9
106/10/03,0.80,0.80,0.77,0.77,56000,44160,+0.03,7
106/10/05,0.79,0.81,0.74,0.78,202000,157330,+0.01,20
106/10/06,0.80,0.80,0.72,0.72,88000,65540,-0.06,8
106/10/11,0.70,0.70,0.64,0.65,141000,94650,-0.07,8
106/10/12,0.64,0.64,0.62,0.62,7000,4440,-0.03,3
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.61,0.64,0.61,0.64,6000,3780,+0.02,2
106/10/17,0.61,0.62,0.60,0.60,16000,9770,-0.04,5
106/10/18,0.57,0.57,0.53,0.54,213000,113150,-0.06,6
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.57,0.58,0.56,0.57,54000,30740,+0.04,9
106/10/23,0.52,0.52,0.51,0.51,55000,28400,-0.06,4
106/10/24,0.47,0.51,0.44,0.50,421000,189110,-0.01,12
106/10/25,0.53,0.53,0.53,0.53,9000,4770,+0.03,2
106/10/26,0.42,0.46,0.42,0.46,60000,25800,-0.07,3
106/10/27,0.47,0.47,0.42,0.42,6000,2770,-0.04,2
106/10/30,0.39,0.43,0.35,0.43,50000,20990,+0.01,7
106/10/31,0.39,0.41,0.39,0.41,45000,17710,-0.02,4
106/11/01,0.44,0.44,0.44,0.44,8000,3520,+0.03,2
106/11/02,0.38,0.43,0.38,0.43,10000,4150,-0.01,3
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.41,0.41,0.41,0.41,3000,1230,-0.03,2
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.34,0.35,0.34,0.35,2000,690,-0.04,2
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.24,0.24,0.24,0.24,6000,1440,-0.05,1
106/11/14,0.21,0.21,0.21,0.21,13000,2730,-0.03,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.13,0.13,0.13,0.13,4000,520,+0.01,1
106/11/20,0.09,0.10,0.09,0.10,9000,860,-0.03,2
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.01,0.01,0.01,0.01,60000,600,-0.01,2
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
