106/09/25,0.60,0.60,0.60,0.60,200000,120000,-0.11,2
106/09/26,0.61,0.61,0.61,0.61,200000,122000,+0.01,2
106/09/27,0.57,0.62,0.57,0.61,673000,404910,0.00,29
106/09/28,0.66,0.69,0.62,0.62,411000,265280,+0.01,18
106/09/29,0.58,0.58,0.53,0.53,59000,33640,-0.09,8
106/09/30,0.59,0.59,0.59,0.59,300000,177000,+0.06,3
106/10/02,0.59,0.64,0.59,0.64,435000,264200,+0.05,9
106/10/03,0.60,0.61,0.59,0.59,130000,77950,-0.05,6
106/10/05,0.60,0.60,0.59,0.59,147000,87730,0.00,2
106/10/06,0.70,0.72,0.66,0.66,172000,119740,+0.07,9
106/10/11,0.67,0.67,0.64,0.64,157000,102190,-0.02,4
106/10/12,0.65,0.66,0.65,0.65,285000,186250,+0.01,6
106/10/13,0.62,0.69,0.62,0.66,308000,198440,+0.01,20
106/10/16,0.69,0.70,0.67,0.67,176000,120480,+0.01,8
106/10/17,0.80,0.87,0.77,0.77,273000,227880,+0.10,20
106/10/18,0.77,0.77,0.73,0.73,97000,72650,-0.04,4
106/10/19,0.75,0.77,0.72,0.72,228000,164920,-0.01,5
106/10/20,0.70,0.71,0.69,0.70,830000,579880,-0.02,16
106/10/23,0.73,0.74,0.71,0.71,722000,522950,+0.01,9
106/10/24,0.71,0.71,0.69,0.70,331000,232510,-0.01,11
106/10/25,0.71,0.71,0.69,0.69,630000,444100,-0.01,13
106/10/26,0.65,0.71,0.65,0.70,246000,169140,+0.01,9
106/10/27,0.73,0.75,0.65,0.65,925000,673220,-0.05,27
106/10/30,0.68,0.68,0.63,0.63,282000,186160,-0.02,8
106/10/31,0.64,0.66,0.64,0.65,327000,211660,+0.02,6
106/11/01,0.65,0.68,0.65,0.66,382000,253080,+0.01,6
106/11/02,0.65,0.65,0.63,0.63,168000,107360,-0.03,7
106/11/03,0.61,0.62,0.61,0.62,141000,86110,-0.01,6
106/11/06,0.62,0.63,0.61,0.62,194000,120800,0.00,6
106/11/07,0.63,0.66,0.63,0.65,458000,298410,+0.03,10
106/11/08,0.63,0.67,0.63,0.66,1270000,834180,+0.01,20
106/11/09,0.68,0.73,0.65,0.66,1175000,828730,0.00,39
106/11/10,0.57,0.58,0.54,0.58,195000,108320,-0.08,12
106/11/13,0.49,0.49,0.49,0.49,6000,2940,-0.09,2
106/11/14,0.47,0.47,0.47,0.47,2000,940,-0.02,1
106/11/15,0.46,0.46,0.46,0.46,100000,46000,-0.01,1
106/11/16,0.47,0.49,0.47,0.49,301000,142510,+0.03,3
106/11/17,0.49,0.51,0.48,0.51,599000,294780,+0.02,11
106/11/20,0.49,0.49,0.48,0.48,400000,192230,-0.03,7
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.55,0.55,0.55,0.55,199000,109450,+0.03,1
106/11/24,0.53,0.54,0.52,0.54,204000,108250,-0.01,8
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.48,0.48,0.48,0.48,10000,4800,-0.05,1
106/11/29,0.44,0.45,0.44,0.45,46000,20440,-0.03,2
106/11/30,0.36,0.36,0.34,0.34,420000,145200,-0.11,7
106/12/01,0.36,0.36,0.35,0.35,46000,16260,+0.01,2
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.32,0.32,0.32,0.32,10000,3200,+0.01,1
106/12/06,---,---,---,---,0,0,---,0
