106/09/25,0.69,0.69,0.62,0.65,36000,23700,-0.12,4
106/09/26,0.65,0.65,0.65,0.65,200000,130000,0.00,3
106/09/27,0.63,0.63,0.62,0.62,265000,166000,-0.03,8
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.80,0.80,0.75,0.76,593000,459180,+0.15,19
106/09/30,0.74,0.76,0.74,0.74,377000,281110,-0.02,11
106/10/02,0.75,0.83,0.75,0.79,943000,757860,+0.05,19
106/10/03,0.77,0.78,0.73,0.74,1346000,1022880,-0.05,18
106/10/05,0.78,0.84,0.78,0.84,647000,514550,+0.10,6
106/10/06,1.02,1.04,0.89,0.92,1386000,1362430,+0.08,54
106/10/11,0.86,0.86,0.76,0.76,426000,349210,-0.16,22
106/10/12,0.80,0.88,0.78,0.87,1384000,1179960,+0.11,27
106/10/13,0.83,0.84,0.80,0.80,1095000,893590,-0.07,53
106/10/16,0.81,0.81,0.77,0.81,399000,314750,+0.01,15
106/10/17,0.92,0.92,0.83,0.83,432000,374030,+0.02,20
106/10/18,0.79,0.79,0.77,0.77,130000,100500,-0.06,3
106/10/19,0.75,0.75,0.72,0.72,168000,124710,-0.05,10
106/10/20,0.74,0.81,0.74,0.77,237000,177610,+0.05,7
106/10/23,0.82,0.82,0.77,0.77,270000,216190,0.00,22
106/10/24,0.73,0.75,0.72,0.75,188000,138290,-0.02,7
106/10/25,0.77,0.77,0.74,0.74,35000,26200,-0.01,4
106/10/26,0.77,0.88,0.77,0.84,1725000,1396500,+0.10,31
106/10/27,0.81,0.81,0.73,0.73,1288000,1016460,-0.11,40
106/10/30,0.73,0.74,0.64,0.70,117000,81970,-0.03,12
106/10/31,0.83,0.84,0.78,0.80,405000,322360,+0.10,8
106/11/01,0.78,0.88,0.76,0.84,2534000,2096070,+0.04,46
106/11/02,0.81,0.81,0.75,0.76,2170000,1682540,-0.08,41
106/11/03,0.74,0.75,0.72,0.74,58000,42460,-0.02,6
106/11/06,0.74,0.74,0.71,0.73,402000,293450,-0.01,4
106/11/07,0.71,0.72,0.71,0.72,521000,370810,-0.01,6
106/11/08,0.71,0.71,0.67,0.67,944000,643620,-0.05,17
106/11/09,0.69,0.71,0.68,0.68,893000,619700,+0.01,11
106/11/10,0.61,0.76,0.61,0.73,712000,490280,+0.05,20
106/11/13,0.70,0.70,0.62,0.62,421000,286600,-0.11,19
106/11/14,0.43,0.43,0.37,0.39,450000,182670,-0.23,22
106/11/15,0.40,0.42,0.40,0.40,442000,181680,+0.01,11
106/11/16,0.38,0.40,0.37,0.39,508000,199020,-0.01,13
106/11/17,0.39,0.39,0.37,0.37,261000,98800,-0.02,8
106/11/20,0.34,0.34,0.34,0.34,15000,5100,-0.03,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.31,0.31,0.31,0.31,14000,4340,-0.02,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.32,0.32,0.32,0.32,11000,3520,+0.01,1
106/11/27,0.37,0.40,0.37,0.38,124000,46320,+0.06,4
106/11/28,0.36,0.36,0.32,0.32,108000,38570,-0.06,5
106/11/29,0.34,0.34,0.34,0.34,1000,340,+0.02,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.24,0.24,0.24,0.24,250000,60000,-0.01,1
106/12/05,0.23,0.23,0.23,0.23,10000,2300,-0.01,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.17,0.17,0.17,0.17,10000,1700,+0.05,1
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.04,0.04,0.04,0.04,10000,400,-0.06,1
107/01/17,0.03,0.03,0.03,0.03,30000,900,-0.01,1
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.01,0.01,0.01,0.01,40000,400,-0.02,2
