106/09/25,1.13,1.16,1.07,1.11,193000,219750,+0.03,6
106/09/26,0.79,0.79,0.79,0.79,13000,10270,-0.32,2
106/09/27,0.76,0.85,0.76,0.81,22000,17060,+0.02,4
106/09/28,0.83,0.83,0.83,0.83,20000,16600,+0.02,1
106/09/29,0.69,0.69,0.69,0.69,20000,13800,-0.14,2
106/09/30,0.75,0.75,0.75,0.75,20000,15000,+0.06,1
106/10/02,0.78,0.95,0.78,0.91,388000,330790,+0.16,17
106/10/03,0.88,0.91,0.85,0.90,554000,483470,-0.01,15
106/10/05,1.03,1.39,0.98,1.35,1066000,1181170,+0.45,59
106/10/06,1.38,1.39,1.19,1.19,859000,1124040,-0.16,31
106/10/11,1.15,1.17,0.95,0.98,100000,111020,-0.21,10
106/10/12,0.97,1.11,0.97,1.07,222000,226800,+0.09,14
106/10/13,0.99,1.07,0.96,0.99,427000,434410,-0.08,27
106/10/16,0.98,1.08,0.98,0.99,898000,908370,0.00,21
106/10/17,1.02,1.22,1.00,1.00,471000,529610,+0.01,37
106/10/18,1.04,1.07,0.90,0.93,314000,314850,-0.07,12
106/10/19,1.00,1.05,0.97,0.98,151000,150790,+0.05,9
106/10/20,0.95,1.07,0.94,0.98,1592000,1614930,0.00,27
106/10/23,0.99,1.09,0.98,0.98,1495000,1521140,0.00,34
106/10/24,0.99,0.99,0.88,0.88,686000,617570,-0.10,7
106/10/25,0.89,0.89,0.76,0.76,43000,36440,-0.12,5
106/10/26,0.68,0.68,0.63,0.63,184000,117760,-0.13,6
106/10/27,0.67,0.67,0.52,0.52,58000,34760,-0.11,3
106/10/30,0.49,0.54,0.43,0.43,51000,25190,-0.09,3
106/10/31,0.46,0.46,0.46,0.46,86000,39560,+0.03,2
106/11/01,0.52,0.58,0.52,0.55,368000,198680,+0.09,8
106/11/02,0.46,0.46,0.37,0.44,673000,276850,-0.11,22
106/11/03,0.45,0.45,0.41,0.44,1018000,437330,0.00,12
106/11/06,0.43,0.43,0.39,0.40,833000,340680,-0.04,8
106/11/07,0.40,0.41,0.40,0.41,526000,213170,+0.01,5
106/11/08,0.34,0.34,0.31,0.31,504000,170460,-0.10,8
106/11/09,0.18,0.18,0.18,0.18,5000,900,-0.13,1
106/11/10,0.13,0.13,0.13,0.13,100000,13000,-0.05,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,0.07,0.07,0.07,0.07,230000,16100,0.00,1
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
