106/09/25,0.97,1.04,0.84,0.98,745000,694160,+0.02,23
106/09/26,0.98,0.98,0.84,0.84,489000,444300,-0.14,23
106/09/27,0.88,0.93,0.87,0.93,1068000,967530,+0.09,29
106/09/28,0.99,1.15,0.98,1.09,2365000,2569260,+0.16,95
106/09/29,1.12,1.20,1.08,1.10,1329000,1533030,+0.01,54
106/09/30,1.20,1.28,1.17,1.20,1658000,1996560,+0.10,60
106/10/02,1.20,1.27,1.15,1.20,1491000,1781890,0.00,47
106/10/03,1.30,1.49,1.29,1.49,2131000,2964900,+0.29,71
106/10/05,1.41,1.52,1.33,1.44,1642000,2323980,-0.05,44
106/10/06,1.53,1.66,1.48,1.53,1243000,1918650,+0.09,40
106/10/11,1.51,1.72,1.46,1.72,687000,1099390,+0.19,28
106/10/12,1.80,2.49,1.80,2.42,706000,1391510,+0.70,31
106/10/13,2.08,2.27,2.00,2.27,159000,328330,-0.15,14
106/10/16,2.23,2.26,2.04,2.05,311000,652690,-0.22,13
106/10/17,2.07,2.45,2.07,2.12,110000,248010,+0.07,12
106/10/18,2.06,2.16,2.00,2.04,79000,162650,-0.08,6
106/10/19,2.19,2.51,2.19,2.34,58000,134720,+0.30,9
106/10/20,2.15,2.41,2.10,2.25,77000,170640,-0.09,9
106/10/23,2.23,2.53,2.21,2.53,79000,182190,+0.28,7
106/10/24,2.56,3.06,2.56,3.03,272000,749910,+0.50,24
106/10/25,2.87,3.32,2.87,3.12,120000,370470,+0.09,13
106/10/26,3.08,3.26,3.05,3.08,14000,44140,-0.04,8
106/10/27,3.09,3.09,2.17,2.17,25000,63550,-0.91,7
106/10/30,2.53,2.57,1.62,2.38,128000,264250,+0.21,14
106/10/31,2.63,2.67,2.60,2.67,44000,115090,+0.29,5
106/11/01,2.83,3.14,2.83,3.14,19000,55210,+0.47,8
106/11/02,3.12,3.35,3.07,3.27,85000,268030,+0.13,9
106/11/03,3.57,3.97,3.39,3.97,12000,43250,+0.70,7
106/11/06,3.71,3.71,3.60,3.60,3000,10910,-0.37,2
106/11/07,---,---,---,---,0,0,---,0
106/11/08,3.50,3.50,3.50,3.50,3000,10500,+0.26,2
106/11/09,3.61,3.61,3.31,3.31,252000,871920,-0.19,4
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,3.52,3.52,3.48,3.48,2000,7000,-0.23,2
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,5.45,5.45,5.45,5.45,2000,10900,+0.53,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,5.65,5.65,5.65,5.65,2000,11300,+0.20,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,4.05,4.05,4.05,4.05,1000,4050,0.00,1
106/12/07,3.06,3.33,2.84,3.33,125000,386800,-0.72,7
106/12/08,3.44,4.11,3.44,4.11,121000,433910,+0.78,3
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
