106/09/25,1.44,1.92,1.30,1.67,1250000,1992660,+0.20,70
106/09/26,1.53,1.53,0.91,0.97,787000,978580,-0.70,34
106/09/27,1.11,1.16,1.01,1.11,707000,763640,+0.14,36
106/09/28,1.12,1.17,1.05,1.17,256000,289020,+0.06,10
106/09/29,1.21,1.33,1.04,1.30,758000,953540,+0.13,34
106/09/30,1.23,1.51,1.22,1.51,651000,864330,+0.21,20
106/10/02,1.31,1.39,1.28,1.39,426000,558610,-0.12,22
106/10/03,1.33,1.38,1.21,1.21,213000,276000,-0.18,9
106/10/05,1.25,1.29,1.20,1.29,204000,253170,+0.08,7
106/10/06,1.30,1.30,1.22,1.22,145000,183020,-0.07,14
106/10/11,1.29,1.32,1.21,1.21,145000,187930,-0.01,8
106/10/12,1.25,1.52,1.24,1.51,814000,1153600,+0.30,29
106/10/13,1.62,1.75,1.54,1.72,553000,881780,+0.21,45
106/10/16,2.03,2.14,1.97,2.02,253000,518670,+0.30,15
106/10/17,1.95,1.95,1.77,1.84,236000,448530,-0.18,15
106/10/18,1.96,2.36,1.94,2.31,332000,687670,+0.47,20
106/10/19,1.95,2.11,1.95,2.11,357000,731820,-0.20,14
106/10/20,2.02,2.11,2.00,2.11,130000,263710,0.00,9
106/10/23,2.51,2.51,2.51,2.51,2000,5020,+0.40,1
106/10/24,2.55,2.57,2.49,2.49,42000,105940,-0.02,4
106/10/25,2.50,2.52,2.48,2.52,32000,79860,+0.03,5
106/10/26,2.43,2.78,2.43,2.78,116000,299530,+0.26,14
106/10/27,2.88,2.88,2.71,2.71,41000,114990,-0.07,9
106/10/30,---,---,---,---,0,0,---,0
106/10/31,2.54,2.54,2.54,2.54,15000,38100,+0.06,1
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,2.16,2.16,2.16,2.16,71000,153360,-0.24,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,2.60,2.64,2.60,2.64,6000,15720,+0.39,2
106/11/09,---,---,---,---,0,0,---,0
106/11/10,1.98,1.98,1.98,1.98,6000,11880,-0.25,1
106/11/13,2.50,2.50,2.50,2.50,10000,25000,+0.52,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,2.34,2.50,2.34,2.50,20000,48400,+0.17,2
106/11/16,---,---,---,---,0,0,---,0
106/11/17,2.31,2.31,2.31,2.31,10000,23100,-0.08,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,3.50,3.50,3.50,3.50,10000,35000,+1.11,2
106/11/28,2.92,2.92,2.92,2.92,10000,29200,-0.58,2
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,1.52,1.52,1.52,1.52,10000,15200,+0.42,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,1.66,1.66,1.66,1.66,10000,16600,-0.09,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
